time,seconds_elapsed,z,y,x
1783246165780571400,0.0635712890625,0.28887778520584106,0.26864269375801086,1.441729187965393
1783246165790582800,0.073582763671875,0.6878209114074707,-0.48841145634651184,1.2597240209579468
1783246165800594700,0.0835947265625,1.014968752861023,-1.1128984689712524,0.9828713536262512
1783246165810606600,0.093606689453125,1.2576342821121216,-1.5656769275665283,0.7121292948722839
1783246165820618800,0.10361865234375,1.3724985122680664,-1.8924559354782104,0.3256811499595642
1783246165830630700,0.113630615234375,1.3556041717529297,-2.076467752456665,-0.3706653416156769
1783246165840641500,0.1236416015625,1.1916530132293701,-1.9380067586898804,-1.264145851135254
1783246165850653700,0.13365380859375,0.9397867918014526,-1.5093895196914673,-2.1206912994384766
1783246165860665600,0.14366552734375,0.5261760354042053,-1.0969440937042236,-2.840782403945923
1783246165870677500,0.153677490234375,-0.0026951823383569717,-0.671567440032959,-3.411424160003662
1783246165880689700,0.163689697265625,-0.3071959614753723,-0.3382991850376129,-3.8959004878997803
1783246165890700500,0.173700439453125,-0.1831073760986328,-0.36214011907577515,-4.230506420135498
1783246165900712400,0.18371240234375,0.186959370970726,-0.6438101530075073,-4.275710582733154
1783246165910724600,0.193724609375,0.6472023129463196,-0.9070013165473938,-3.937703847885132
1783246165920736500,0.203736572265625,1.0332155227661133,-0.9791247844696045,-3.279066324234009
1783246165930747400,0.213747314453125,1.2521799802780151,-0.8504121899604797,-2.493976593017578
1783246165940759600,0.223759521484375,1.249584436416626,-0.8317722082138062,-1.7735353708267212
1783246165950771500,0.233771484375,0.9673265814781189,-1.007508635520935,-1.2713853120803833
1783246165960783400,0.243783447265625,0.7158533334732056,-1.2586621046066284,-1.054874062538147
1783246165970795500,0.25379541015625,0.6948047280311584,-1.539236068725586,-1.1394858360290527
1783246165980806700,0.263806640625,0.9432289004325867,-1.772674322128296,-1.3958148956298828
1783246165990818600,0.273818603515625,1.3390804529190063,-2.000342845916748,-1.643343210220337
1783246166000830700,0.283830810546875,1.7616490125656128,-2.292625665664673,-1.811890959739685
1783246166010842600,0.293842529296875,2.057542324066162,-2.426858901977539,-1.801806926727295
1783246166020854500,0.3038544921875,2.259165048599243,-2.3180782794952393,-1.6654895544052124
1783246166030865700,0.31386572265625,2.376559019088745,-1.9900379180908203,-1.550007939338684
