time,seconds_elapsed,z,y,x
1783245716196886500,0.066886474609375,0.2106010913848877,0.45272454619407654,0.30150166153907776
1783245716206898400,0.0768984375,0.20568375289440155,0.40043777227401733,0.41690340638160706
1783245716216910600,0.08691064453125,0.22810117900371552,0.3483213186264038,0.5659525394439697
1783245716226922500,0.096922607421875,0.27452945709228516,0.3310641646385193,0.7342419624328613
1783245716236934400,0.106934326171875,0.3334540128707886,0.3712962567806244,0.8907695412635803
1783245716246946600,0.116946533203125,0.388565331697464,0.44932714104652405,1.0112102031707764
1783245716256958500,0.12695849609375,0.45969969034194946,0.482356995344162,1.0870344638824463
1783245716266970600,0.136970703125,0.5622192025184631,0.4260949492454529,1.1165143251419067
1783245716276982500,0.146982421875,0.6985757350921631,0.3358745276927948,1.1045337915420532
1783245716286994400,0.156994384765625,0.8335397839546204,0.27074456214904785,1.0530221462249756
1783245716297006600,0.167006591796875,0.9402947425842285,0.22602343559265137,0.9435092806816101
1783245716307018500,0.1770185546875,0.998538613319397,0.15685680508613586,0.789562463760376
1783245716317030400,0.187030517578125,0.9996882677078247,0.021113349124789238,0.609341025352478
1783245716327042600,0.19704248046875,0.9506571292877197,-0.1596503108739853,0.44833487272262573
1783245716337054500,0.207054443359375,0.8825350403785706,-0.3843268156051636,0.33305302262306213
1783245716347066600,0.217066650390625,0.8205662369728088,-0.6188996434211731,0.2677491307258606
1783245716357078500,0.22707861328125,0.7718737721443176,-0.8144843578338623,0.24813148379325867
1783245716367090400,0.23709033203125,0.7450476884841919,-0.9415376782417297,0.26482078433036804
1783245716377102600,0.2471025390625,0.7558444142341614,-0.9364027976989746,0.29109448194503784
1783245716387114500,0.257114501953125,0.7958242893218994,-0.7445271015167236,0.32923611998558044
1783245716397126400,0.26712646484375,0.8525882363319397,-0.4087940752506256,0.3744880259037018
1783245716407138600,0.277138671875,0.8843445181846619,-0.019255293533205986,0.39424777030944824
1783245716417150500,0.287150390625,0.8509173393249512,0.2996949851512909,0.3827551603317261
1783245716427162600,0.29716259765625,0.7475420832633972,0.4679204225540161,0.34793663024902344
1783245716437174500,0.307174560546875,0.6094169616699219,0.5156285166740417,0.3075607120990753
1783245716447186400,0.3171865234375,0.4855101704597473,0.4550914764404297,0.28739723563194275
1783245716457198600,0.327198486328125,0.3902912139892578,0.3109247386455536,0.30902984738349915
1783245716467210500,0.33721044921875,0.33359044790267944,0.22278398275375366,0.34588074684143066
1783245716477222400,0.347222412109375,0.26498690247535706,0.34067147970199585,0.40077513456344604
1783245716487234600,0.357234619140625,0.33555129170417786,0.30897611379623413,0.3312044143676758
1783245716497246500,0.36724658203125,0.3945147395133972,0.2437366545200348,0.20366747677326202
1783245716507258600,0.377258544921875,0.330451637506485,0.308817595243454,0.14900408685207367
1783245716517270500,0.3872705078125,0.3737679421901703,0.16022223234176636,0.022429101169109344
1783245716527282400,0.397282470703125,0.42588135600090027,-0.12904740869998932,-0.11889426410198212
1783245716537294600,0.407294677734375,0.41206568479537964,-0.382649302482605,-0.19891905784606934
1783245716547306500,0.417306396484375,0.38272741436958313,-0.5630342364311218,-0.2248643934726715
1783245716557318400,0.427318359375,0.38187307119369507,-0.6922391057014465,-0.23491889238357544
1783245716567330600,0.43733056640625,0.41175544261932373,-0.7195358872413635,-0.2610313594341278
1783245716577341400,0.447341552734375,0.4600446820259094,-0.6037309765815735,-0.3236420154571533
1783245716587353300,0.457353271484375,0.5078105926513672,-0.37941789627075195,-0.41939616203308105
1783245716597365500,0.467365478515625,0.5707592368125916,-0.13286003470420837,-0.5539148449897766
1783245716607377400,0.47737744140625,0.6633315682411194,0.10893700271844864,-0.7166645526885986
1783245716617389600,0.4873896484375,0.8038071990013123,0.25540608167648315,-0.8786571621894836
1783245716627401500,0.4974013671875,0.9680427312850952,0.2656874358654022,-0.9788113832473755
1783245716637413400,0.507413330078125,1.131747841835022,0.25018036365509033,-1.0175325870513916
1783245716647425500,0.517425537109375,1.2611268758773804,0.28877541422843933,-1.0142813920974731
1783245716657437400,0.5274375,1.3246270418167114,0.3621572256088257,-0.9789766669273376
1783245716667449600,0.53744970703125,1.3228261470794678,0.4697677195072174,-0.8719743490219116
1783245716677461500,0.54746142578125,1.2448536157608032,0.551805853843689,-0.7757863402366638
1783245716687473400,0.557473388671875,1.0966732501983643,0.5255266427993774,-0.6827763319015503
1783245716697485600,0.567485595703125,0.913576602935791,0.469855397939682,-0.5794946551322937
1783245716707497500,0.57749755859375,0.7108240723609924,0.37560373544692993,-0.47520583868026733
1783245716717509600,0.587509521484375,0.4970254600048065,0.24827638268470764,-0.37072286009788513
1783245716727521500,0.597521484375,0.27713248133659363,0.12845897674560547,-0.2917373478412628
1783245716737533700,0.60753369140625,0.08741049468517303,0.002322884276509285,-0.2519931495189667
1783245716747545600,0.617545654296875,-0.05973994731903076,-0.19513604044914246,-0.2584594488143921
1783245716757557500,0.6275576171875,-0.17070454359054565,-0.4606345593929291,-0.2897779643535614
1783245716767569700,0.637569580078125,-0.26155975461006165,-0.6891306638717651,-0.3374675512313843
1783245716777581600,0.64758154296875,-0.3687887489795685,-0.8275407552719116,-0.371450275182724
1783245716787593700,0.65759375,-0.5014843344688416,-0.9323468804359436,-0.3881131708621979
1783245716797605600,0.667605712890625,-0.6328897476196289,-1.0644761323928833,-0.37365058064460754
1783245716807617500,0.677617431640625,-0.7225949764251709,-1.1631319522857666,-0.31154605746269226
1783245716817629700,0.687629638671875,-0.7731351256370544,-1.195164442062378,-0.19201883673667908
1783245716827641600,0.6976416015625,-0.7863948345184326,-1.1893091201782227,-0.019236406311392784
1783245716837653800,0.70765380859375,-0.776944637298584,-1.1348568201065063,0.18012383580207825
1783245716847665700,0.717665771484375,-0.7644146680831909,-1.0504915714263916,0.37245628237724304
1783245716857677600,0.727677490234375,-0.762991189956665,-0.9935058355331421,0.5296408534049988
1783245716867689700,0.737689697265625,-0.738816499710083,-0.9915008544921875,0.6620132923126221
1783245716877701600,0.74770166015625,-0.6795092225074768,-0.9733220934867859,0.7229448556900024
1783245716887713500,0.757713623046875,-0.6151195764541626,-0.8931720852851868,0.6918784976005554
1783245716897725700,0.7677255859375,-0.5711151361465454,-0.7943053841590881,0.5977408289909363
1783245716907737600,0.777737548828125,-0.5561972856521606,-0.6868743300437927,0.4776782691478729
1783245716917749800,0.787749755859375,-0.5739358067512512,-0.5811399221420288,0.34799379110336304
1783245716927761700,0.79776171875,-0.6058764457702637,-0.49927547574043274,0.21328015625476837
1783245716937773600,0.807773681640625,-0.6436032652854919,-0.4435831606388092,0.0742381140589714
1783245716947785700,0.81778564453125,-0.6905974745750427,-0.4096786379814148,-0.06691700220108032
1783245716957797600,0.827797607421875,-0.749151349067688,-0.3980691134929657,-0.20559126138687134
1783245716967809500,0.8378095703125,-0.8135114908218384,-0.3880224823951721,-0.35169917345046997
1783245716977821700,0.84782177734375,-0.8760113716125488,-0.41464611887931824,-0.4836220443248749
1783245716987833600,0.85783349609375,-0.912659227848053,-0.47823184728622437,-0.5738444328308105
1783245716997845500,0.867845458984375,-0.9193536639213562,-0.5334112048149109,-0.6063390374183655
1783245717007856600,0.877856689453125,-0.8973250389099121,-0.5512028932571411,-0.571200430393219
1783245717017868500,0.88786865234375,-0.8674781918525696,-0.5335469245910645,-0.46686097979545593
1783245717027880400,0.89788037109375,-0.8256426453590393,-0.4914616644382477,-0.30855241417884827
1783245717037892600,0.907892578125,-0.7805966138839722,-0.44190528988838196,-0.11950364708900452
1783245717047904500,0.917904541015625,-0.7348540425300598,-0.4027278423309326,0.06353291869163513
1783245717057916400,0.92791650390625,-0.7069819569587708,-0.3889414668083191,0.2175818681716919
1783245717067928600,0.937928466796875,-0.6768110990524292,-0.3937446177005768,0.4317690432071686
1783245717077940500,0.9479404296875,-0.654125988483429,-0.3243093490600586,0.5972224473953247
1783245717087952400,0.957952392578125,-0.6407257914543152,-0.2221134752035141,0.7293024063110352
1783245717097964500,0.967964599609375,-0.6334215402603149,-0.11400564759969711,0.8320394158363342
1783245717107976400,0.9779765625,-0.6596673727035522,-0.03501824289560318,0.9221134185791016
1783245717117988600,0.987988525390625,-0.724392294883728,0.026282664388418198,1.0281480550765991
1783245717128000500,0.99800048828125,-0.8240358233451843,0.08643855154514313,1.1662254333496094
1783245717138012400,1.008012451171875,-0.9391983151435852,0.13196688890457153,1.3340953588485718
1783245717148024600,1.018024658203125,-1.026229739189148,0.1452939808368683,1.4899834394454956
1783245717158036500,1.028036376953125,-1.062612771987915,0.13827015459537506,1.5849802494049072
1783245717168048400,1.03804833984375,-1.0435550212860107,0.10979505628347397,1.5965468883514404
1783245717178060500,1.048060546875,-0.971963107585907,0.07728904485702515,1.5199354887008667
1783245717188072400,1.058072509765625,-0.8607614040374756,0.10424163192510605,1.3561092615127563
1783245717198084600,1.068084716796875,-0.7189443707466125,0.1999947875738144,1.129004716873169
1783245717208096500,1.078096435546875,-0.5916018486022949,0.32100942730903625,0.8644023537635803
1783245717218108400,1.0881083984375,-0.4972479045391083,0.5146742463111877,0.5840577483177185
1783245717228120600,1.09812060546875,-0.4263167381286621,0.7403221130371094,0.3314839005470276
1783245717238132500,1.108132568359375,-0.38242092728614807,0.9076362252235413,0.14315898716449738
1783245717248144400,1.118144287109375,-0.36453622579574585,0.9853633642196655,0.04385039210319519
1783245717258156500,1.128156494140625,-0.36382755637168884,1.0081613063812256,0.04101385921239853
1783245717268168400,1.13816845703125,-0.3745039105415344,1.0206986665725708,0.12066099047660828
1783245717278180600,1.1481806640625,-0.4010164737701416,1.037121057510376,0.26108014583587646
1783245717288192500,1.158192626953125,-0.43577858805656433,1.066493272781372,0.4396441876888275
