time,seconds_elapsed,z,y,x
1783245508264142300,0.070142333984375,0.7758052945137024,0.025926198810338974,0.06857360899448395
1783245508274154200,0.080154296875,0.7107325792312622,0.03078966587781906,0.10960546880960464
1783245508284165400,0.090165283203125,0.6548194289207458,0.028555739670991898,0.1307068169116974
1783245508294177300,0.10017724609375,0.6185067296028137,0.025597499683499336,0.13680492341518402
1783245508304189200,0.110189208984375,0.6138988137245178,0.0264865905046463,0.1489749699831009
1783245508314200300,0.120200439453125,0.631897509098053,0.052923258394002914,0.16436457633972168
1783245508324212200,0.130212158203125,0.6563563942909241,0.10061323642730713,0.17628030478954315
1783245508334224100,0.14022412109375,0.6748735904693604,0.1645147204399109,0.1834556609392166
1783245508344235300,0.1502353515625,0.6643385291099548,0.23082295060157776,0.18832336366176605
1783245508354247400,0.160247314453125,0.6294524669647217,0.2933739423751831,0.19081421196460724
1783245508364259300,0.17025927734375,0.5779915452003479,0.3350992798805237,0.19719572365283966
1783245508374270200,0.180270263671875,0.5202768445014954,0.3445814549922943,0.20849551260471344
1783245508384282400,0.190282470703125,0.4755788743495941,0.3267896771430969,0.21639391779899597
1783245508394294300,0.200294189453125,0.44257307052612305,0.2854193449020386,0.22330980002880096
1783245508404305200,0.21030517578125,0.4204709231853485,0.2656582295894623,0.2282824069261551
1783245508414317300,0.2203173828125,0.40972426533699036,0.2723656892776489,0.2329181730747223
1783245508424329200,0.2303291015625,0.4049557149410248,0.31113407015800476,0.23011095821857452
1783245508434340400,0.24034033203125,0.3988032639026642,0.3544437289237976,0.22728560864925385
1783245508444352500,0.2503525390625,0.3899896442890167,0.36746615171432495,0.22556941211223602
1783245508454364400,0.260364501953125,0.3862476348876953,0.35989052057266235,0.2324369102716446
1783245508464375300,0.270375244140625,0.3971872329711914,0.3300657868385315,0.24001967906951904
1783245508474387500,0.280387451171875,0.4176703989505768,0.31355899572372437,0.24025218188762665
1783245508484399400,0.2903994140625,0.434331476688385,0.30408135056495667,0.23727208375930786
1783245508494410200,0.30041015625,0.43199747800827026,0.2701316475868225,0.2481497824192047
1783245508504422100,0.310422119140625,0.4157460331916809,0.2204161286354065,0.2659755349159241
1783245508514433300,0.320433349609375,0.3858613967895508,0.17419403791427612,0.28229618072509766
1783245508524445200,0.330445068359375,0.3541027307510376,0.17005296051502228,0.2844734787940979
1783245508534457000,0.34045703125,0.3285744786262512,0.22101201117038727,0.2774896025657654
1783245508544469200,0.35046923828125,0.3132861256599426,0.30623742938041687,0.26536285877227783
1783245508554480400,0.36048046875,0.3095366656780243,0.40775659680366516,0.25662556290626526
1783245508564492300,0.3704921875,0.3150690793991089,0.5252197980880737,0.24835626780986786
1783245508574504400,0.38050439453125,0.3326400816440582,0.6389098763465881,0.23499998450279236
1783245508584515300,0.390515380859375,0.3578073978424072,0.6851478815078735,0.22104476392269135
1783245508594527200,0.40052734375,0.38952699303627014,0.6392326354980469,0.20784400403499603
1783245508604539400,0.410539306640625,0.433948814868927,0.5241517424583435,0.19858995079994202
1783245508614550300,0.42055029296875,0.4767913520336151,0.3624192476272583,0.18142427504062653
1783245508624562200,0.430562255859375,0.4991171658039093,0.18307282030582428,0.16115765273571014
1783245508634574000,0.440573974609375,0.49221956729888916,-0.025959748774766922,0.14117303490638733
1783245508644585500,0.45058544921875,0.45085811614990234,-0.19298961758613586,0.13501036167144775
1783245508654597400,0.460597412109375,0.3746701180934906,-0.28672143816947937,0.14259903132915497
1783245508664608300,0.470608154296875,0.2837143540382385,-0.3306940793991089,0.17020121216773987
1783245508674620400,0.480620361328125,0.19649982452392578,-0.32761117815971375,0.2167854905128479
1783245508684632300,0.49063232421875,0.14324572682380676,-0.2663284242153168,0.27094224095344543
1783245508694644200,0.500644287109375,0.12106984108686447,-0.17303895950317383,0.33042022585868835
1783245508704655400,0.5106552734375,0.1206609457731247,-0.04399348795413971,0.3954392969608307
1783245508714667300,0.520667236328125,0.11908115446567535,0.10637844353914261,0.48810237646102905
1783245508724679200,0.53067919921875,0.11377853155136108,0.217206671833992,0.6128366589546204
1783245508734690300,0.540690185546875,0.10881759971380234,0.2998477518558502,0.7666698694229126
1783245508744702500,0.550702392578125,0.11637432128190994,0.41779544949531555,0.9232429265975952
1783245508754714400,0.56071435546875,0.12714122235774994,0.5952402353286743,1.060667634010315
1783245508764725200,0.570725341796875,0.13011915981769562,0.8085587024688721,1.161280632019043
1783245508774736600,0.580736572265625,0.1273936778306961,1.009617567062378,1.224019169807434
1783245508784747500,0.59074755859375,0.13465465605258942,1.127279281616211,1.2400240898132324
1783245508794759400,0.600759521484375,0.1510605365037918,1.1556942462921143,1.1585729122161865
1783245508804771600,0.610771484375,0.18099230527877808,1.0934860706329346,1.0154495239257812
1783245508814782700,0.62078271484375,0.18341685831546783,0.9420449137687683,0.885624349117279
1783245508824794600,0.630794677734375,0.21706996858119965,0.7480833530426025,0.7235695719718933
1783245508834806800,0.640806884765625,0.2872687578201294,0.5575720071792603,0.5548860430717468
1783245508844818700,0.650818603515625,0.37479573488235474,0.3845282793045044,0.404019296169281
1783245508854829600,0.66082958984375,0.4604414105415344,0.2487209290266037,0.2637394070625305
1783245508864841700,0.670841796875,0.5284380316734314,0.13695301115512848,0.14181111752986908
1783245508874853600,0.680853515625,0.5664600133895874,0.05251935496926308,0.030021730810403824
1783245508884864500,0.690864501953125,0.5850145816802979,0.02626662887632847,-0.06364818662405014
1783245508894876400,0.70087646484375,0.6029461622238159,0.022216226905584335,-0.139619380235672
1783245508904887600,0.710887451171875,0.6326112151145935,0.039293281733989716,-0.19568566977977753
1783245508914899700,0.720899658203125,0.6656972765922546,0.09374081343412399,-0.22987346351146698
1783245508924911600,0.73091162109375,0.6885993480682373,0.14562790095806122,-0.24596121907234192
1783245508934922800,0.7409228515625,0.7007681131362915,0.13772815465927124,-0.2442874163389206
1783245508944934700,0.7509345703125,0.7020204663276672,0.061074599623680115,-0.23388263583183289
1783245508954946600,0.760946533203125,0.6912016272544861,-0.03444952517747879,-0.22550514340400696
1783245508964957400,0.77095751953125,0.6757333874702454,-0.13234664499759674,-0.22027277946472168
1783245508974969600,0.780969482421875,0.6611517667770386,-0.20983105897903442,-0.21920670568943024
1783245508984981500,0.7909814453125,0.6493857502937317,-0.24800720810890198,-0.2265433967113495
1783245508994993700,0.80099365234375,0.6428066492080688,-0.2678554952144623,-0.2388370782136917
1783245509005004500,0.811004638671875,0.6392816305160522,-0.2813350558280945,-0.25730589032173157
1783245509015016400,0.821016357421875,0.6329241394996643,-0.27468618750572205,-0.28624433279037476
1783245509025028400,0.8310283203125,0.6132170557975769,-0.22224974632263184,-0.3337039053440094
1783245509035039700,0.841039794921875,0.5900741815567017,-0.14124144613742828,-0.3902505338191986
1783245509045051600,0.8510517578125,0.5757770538330078,-0.08244135230779648,-0.4494577646255493
1783245509055062500,0.8610625,0.5805241465568542,-0.06583228707313538,-0.5040845274925232
1783245509065074700,0.87107470703125,0.5871134400367737,-0.08099652081727982,-0.5559012293815613
1783245509075086600,0.881086669921875,0.5832318663597107,-0.09974250942468643,-0.6005299091339111
1783245509085097500,0.891097412109375,0.5545377135276794,-0.1329059898853302,-0.6325068473815918
1783245509095109600,0.901109619140625,0.4961846172809601,-0.18973252177238464,-0.6433736085891724
1783245509105121500,0.91112158203125,0.42225733399391174,-0.2454407811164856,-0.626745879650116
1783245509115132700,0.921132568359375,0.35313019156455994,-0.2620847523212433,-0.5867007374763489
1783245509125144600,0.93114453125,0.2894717752933502,-0.24184951186180115,-0.5273790955543518
1783245509135156700,0.94115673828125,0.2233114093542099,-0.19402872025966644,-0.4552888870239258
1783245509145168600,0.951168701171875,0.15916018187999725,-0.12277506291866302,-0.3762885630130768
1783245509155179500,0.961179443359375,0.09228739887475967,-0.05570441484451294,-0.295016884803772
1783245509165191700,0.971191650390625,0.02522590011358261,-0.003976568579673767,-0.22322337329387665
1783245509175202600,0.98120263671875,-0.045696210116147995,0.031178222969174385,-0.15569812059402466
1783245509185214500,0.99121435546875,-0.11461252719163895,0.02750852145254612,-0.08884653449058533
1783245509195226600,1.0012265625,-0.17858858406543732,-0.03219768404960632,-0.021356971934437752
1783245509205237500,1.011237548828125,-0.22693203389644623,-0.11156774312257767,0.04875035211443901
1783245509215249700,1.021249755859375,-0.2657526731491089,-0.18606221675872803,0.1138092502951622
1783245509225261600,1.031261474609375,-0.2950834035873413,-0.23017027974128723,0.18619877099990845
1783245509235272700,1.041272705078125,-0.31898126006126404,-0.23074951767921448,0.26110467314720154
1783245509245284600,1.05128466796875,-0.3453291356563568,-0.1967771053314209,0.3377900719642639
1783245509255296500,1.061296630859375,-0.39452439546585083,-0.140824094414711,0.42444294691085815
1783245509265307600,1.0713076171875,-0.4435424208641052,-0.11131986975669861,0.5097787976264954
1783245509275319600,1.081319580078125,-0.48224055767059326,-0.10294902324676514,0.5985413789749146
1783245509285331500,1.09133154296875,-0.5089796185493469,-0.09662561118602753,0.6859050393104553
1783245509295342600,1.101342529296875,-0.5415410399436951,-0.10426489263772964,0.7669916749000549
1783245509305354500,1.1113544921875,-0.5741033554077148,-0.17844006419181824,0.8192119598388672
1783245509315366400,1.121366455078125,-0.5942230224609375,-0.3142351508140564,0.8386631608009338
1783245509325377500,1.13137744140625,-0.5928756594657898,-0.49069660902023315,0.8263903856277466
1783245509335389700,1.1413896484375,-0.5656943917274475,-0.6657480597496033,0.7792934775352478
1783245509345401600,1.151401611328125,-0.5210827589035034,-0.785295307636261,0.7115299105644226
1783245509355412500,1.16141259765625,-0.4924849569797516,-0.8258432745933533,0.6447375416755676
1783245509365424600,1.171424560546875,-0.5224058628082275,-0.7800247669219971,0.5844964981079102
1783245509375436500,1.1814365234375,-0.6238642930984497,-0.678641140460968,0.5257332921028137
