time,seconds_elapsed,z,y,x
1783245619305425700,0.06342578125,0.1119852289557457,0.30449309945106506,-0.0527820810675621
1783245619315437800,0.073437744140625,0.14081242680549622,0.18666350841522217,-0.08876699209213257
1783245619325449700,0.08344970703125,0.15638205409049988,0.0779854953289032,-0.12211430072784424
1783245619335462000,0.0934619140625,0.16219273209571838,0.004238219931721687,-0.14715205132961273
1783245619345472800,0.10347265625,0.15343785285949707,-0.04465289041399956,-0.15063786506652832
1783245619355484700,0.113484619140625,0.14244933426380157,-0.0719141736626625,-0.13286113739013672
1783245619365496600,0.12349658203125,0.12697185575962067,-0.07257837057113647,-0.11174600571393967
1783245619375507700,0.1335078125,0.10279237478971481,-0.05513029918074608,-0.0921127200126648
1783245619385519600,0.14351953125,0.07730060070753098,-0.04307150840759277,-0.07139625400304794
1783245619395531800,0.15353173828125,0.0439678430557251,-0.017308250069618225,-0.040885552763938904
1783245619405543700,0.163543701171875,0.016080819070339203,-0.006399674341082573,0.0013740193098783493
1783245619415554800,0.173554931640625,0.0013035587035119534,-0.04111373424530029,0.046652231365442276
1783245619425566700,0.183566650390625,0.006359836086630821,-0.09490479528903961,0.07747645676136017
1783245619435579000,0.193578857421875,0.017692066729068756,-0.10745313763618469,0.06379799544811249
1783245619445590800,0.2035908203125,0.016001759096980095,-0.05502535030245781,0.013050929643213749
1783245619455601700,0.2136015625,-0.0010608998127281666,0.027647895738482475,-0.03285417705774307
1783245619465613800,0.22361376953125,-0.020157895982265472,0.07160922884941101,-0.05377410724759102
1783245619475625700,0.233625732421875,-0.022220710292458534,0.056076280772686005,-0.051113490015268326
1783245619485636600,0.24363671875,-0.010053792968392372,0.01314452663064003,-0.034665804356336594
1783245619495648800,0.253648681640625,0.003778879763558507,-0.02498028427362442,-0.014459006488323212
1783245619505660700,0.26366064453125,0.015526882372796535,-0.03803456574678421,0.008797047659754753
1783245619515672600,0.273672607421875,0.0316254124045372,-0.0487089678645134,0.026953822001814842
1783245619525683700,0.28368359375,0.052048396319150925,-0.06651779264211655,0.03174484893679619
1783245619535696000,0.29369580078125,0.07427380979061127,-0.05369973182678223,0.005687948781996965
1783245619545707800,0.303707763671875,0.08014341443777084,0.00022741546854376793,-0.04100525379180908
1783245619555718700,0.31371875,0.07521108537912369,0.06678175926208496,-0.0968579351902008
1783245619565730800,0.323730712890625,0.07258760184049606,0.11851925402879715,-0.14589045941829681
1783245619575742700,0.33374267578125,0.08028722554445267,0.15543457865715027,-0.18518826365470886
1783245619585755000,0.3437548828125,0.10184657573699951,0.1889621764421463,-0.22007966041564941
1783245619595765800,0.353765869140625,0.13487958908081055,0.2202739715576172,-0.25739288330078125
1783245619605777700,0.363777587890625,0.16861970722675323,0.22834254801273346,-0.2832503020763397
