time,seconds_elapsed,z,y,x
1783245548319562500,0.0685625,0.23531156165301798,-0.9091645435009151,0.40395599063448606
1783245548329574700,0.07857470703125,0.05529577076435089,-1.0026415763605385,0.44908429538868366
1783245548339586600,0.088586669921875,-0.03248421949744224,-1.0476351488191633,0.4524796369154006
1783245548349597400,0.098597412109375,-0.17540274413526058,-1.1108605435390024,0.4093434558264911
1783245548359609600,0.108609619140625,-0.1268687225908041,-1.070714922568202,0.34925146376155314
1783245548369621500,0.11862158203125,-0.1016413423538208,-1.0201528292622417,0.25441366394273934
1783245548379633400,0.12863330078125,-0.07086100416481494,-1.0246991674549877,0.10843429042957722
1783245548389644500,0.13864453125,-0.07607260133326053,-1.0904208359699696,0.04435827022977173
1783245548399656400,0.148656494140625,-0.12191080792248249,-1.102438313760981,0.04365048728659749
1783245548409668400,0.15866845703125,-0.013787702333927154,-1.0997424988057465,0.06987279684506356
1783245548419679700,0.1686796875,0.17194763524532317,-1.1262954285580664,0.14054244315624237
1783245548429691600,0.178691650390625,0.2667605928838253,-1.2099418261464685,0.20188027056381105
1783245548439703600,0.18870361328125,0.26729075423777104,-1.3283692489326,0.2337359098341316
1783245548449715700,0.1987158203125,0.2790110026478767,-1.462756092068553,0.20284517007321118
1783245548459726600,0.2087265625,0.23736031087636947,-1.4786594713822006,0.14419592416249213
1783245548469738500,0.218738525390625,0.14780162050426005,-1.4125928618870676,0.08717157603986561
1783245548479750700,0.228750732421875,0.08648059810101985,-1.3891796914651988,0.04618585098311305
1783245548489762600,0.238762451171875,0.01666004289984703,-1.3686108045585452,0.005916384436935186
1783245548499773400,0.2487734375,-0.12099427759945391,-1.3307025141857565,-0.0693282416395843
1783245548509785300,0.258785400390625,-0.2700064429372549,-1.319361474351585,-0.14982231267690657
1783245548519797500,0.268797607421875,-0.3300222279608249,-1.2515174799203872,-0.16862360538914797
1783245548529808600,0.27880859375,-0.39759997267127034,-1.1590722012612968,-0.08737981196306645
1783245548539820500,0.288820556640625,-0.45802141588628287,-1.0793421003337949,-0.02515402273982763
