time,seconds_elapsed,z,y,x
1783244191692470800,1.479470703125,0.0003321233671158552,-0.005631216336041689,0.0243215411901474
1783244191702481700,1.489481689453125,-0.003700701519846916,0.0030211270786821842,0.030712593346834183
1783244191712493600,1.49949365234375,-0.009123081341385841,-0.001781765604391694,0.03867325186729431
1783244191722504700,1.509504638671875,-0.010481026954948902,-0.0001614983193576336,0.04256146773695946
1783244191732515800,1.519515869140625,-0.0033443435095250607,-0.0027790432795882225,0.04390990734100342
1783244191742526700,1.529526611328125,-0.0002076723612844944,0.003708417061716318,0.04633205384016037
1783244191752538600,1.53953857421875,0.0003109099343419075,0.02033587545156479,0.045413143932819366
1783244191762549800,1.5495498046875,-0.0014752722345292568,0.03521575406193733,0.036079563200473785
1783244191772561000,1.559560791015625,-0.004978926852345467,0.051591530442237854,0.01896395906805992
1783244191782572800,1.56957275390625,-0.009283128194510937,0.06342795491218567,-0.004475852474570274
1783244191792583700,1.579583740234375,-0.017824366688728333,0.06355271488428116,-0.029584091156721115
1783244191802594600,1.589594482421875,-0.02262790873646736,0.06211327388882637,-0.046787045896053314
1783244191812605700,1.599605712890625,-0.016724716871976852,0.06498149782419205,-0.05480726435780525
1783244191822617900,1.609617919921875,-0.0019244654104113579,0.055378399789333344,-0.055720195174217224
1783244191832628700,1.619628662109375,0.009337399154901505,0.040130697190761566,-0.04690082371234894
1783244191842639600,1.6296396484375,0.019313599914312363,0.023774627596139908,-0.031590044498443604
1783244191852650800,1.639650634765625,0.024970367550849915,0.01045809406787157,-0.014421626925468445
1783244191862663000,1.649662841796875,0.03257768601179123,0.0038033872842788696,0.0004803566262125969
1783244191872673800,1.659673828125,0.03799714520573616,-0.008335059508681297,0.011957816779613495
1783244191882684700,1.6696845703125,0.044521089643239975,-0.017156247049570084,0.017003975808620453
1783244191892695600,1.679695556640625,0.04670660197734833,-0.009369568899273872,0.018472889438271523
1783244191902707700,1.689707763671875,0.039405278861522675,0.007560678757727146,0.016262998804450035
1783244191912718800,1.69971875,0.02292567491531372,0.017983239144086838,0.011453844606876373
1783244191922729700,1.709729736328125,0.006622867658734322,0.02618417702615261,0.0022049532271921635
1783244191932741600,1.71974169921875,0.002029181458055973,0.018496697768568993,-0.006532345898449421
1783244191942752800,1.729752685546875,0.005971991457045078,0.0039896597154438496,-0.00956488773226738
1783244191952764000,1.739763916015625,0.0032748959492892027,-0.0072949910536408424,-0.009802121669054031
1783244191962774800,1.74977490234375,0.0033758298959583044,-0.011859116144478321,-0.0035159969702363014
1783244191972786700,1.75978662109375,-0.0012682355009019375,-0.0041758110746741295,0.006444394588470459
1783244191982797600,1.769797607421875,-0.007495771627873182,0.012302231974899769,0.016395296901464462
1783244191992808700,1.77980859375,-0.01463539432734251,0.021002348512411118,0.018926048651337624
1783244192002819800,1.78981982421875,-0.019079145044088364,0.02137332782149315,0.02023046463727951
1783244192012831700,1.799831787109375,-0.012291683815419674,0.018243612721562386,0.0163276307284832
1783244192022842600,1.809842529296875,-0.002979408949613571,0.007980854250490665,0.00983431190252304
1783244192032853800,1.819853759765625,0.0020983684808015823,-0.0024431312922388315,0.006482074968516827
1783244192042865000,1.829864990234375,0.008029760792851448,-0.0022292796056717634,0.003655661828815937
1783244192052876800,1.839876708984375,0.012867318466305733,-0.005294074770063162,-0.0008208134677261114
1783244192062887700,1.8498876953125,0.010730132460594177,0.0013180215610191226,-0.0051764133386313915
1783244192072898600,1.859898681640625,0.009409094229340553,0.0063659255392849445,-0.01071508601307869
1783244192082910700,1.86991064453125,0.015912000089883804,0.007921211421489716,-0.012100995518267155
1783244192092921900,1.879921875,0.020544404163956642,0.011790546588599682,-0.011563705280423164
1783244192102932700,1.8899326171875,0.02342514507472515,0.014466756954789162,-0.011388735845685005
1783244192112943600,1.899943603515625,0.025503044947981834,0.008835799992084503,-0.014685862697660923
1783244192122955800,1.909955810546875,0.025615962222218513,0.004688725806772709,-0.01873386651277542
1783244192132966700,1.919966552734375,0.020304426550865173,0.005312217399477959,-0.019367050379514694
1783244192142977800,1.929977783203125,0.013863837346434593,0.008153277449309826,-0.019076766446232796
1783244192152988700,1.93998876953125,0.008844742551445961,-0.0023776923771947622,-0.01245361752808094
1783244192163000800,1.950000732421875,0.007363759446889162,-0.002435216447338462,-0.004789839498698711
1783244192173011700,1.96001171875,0.0050444211810827255,0.005187639966607094,0.002852068282663822
1783244192183022800,1.97002294921875,0.005428715609014034,0.013574732467532158,0.007196749094873667
