time,seconds_elapsed,z,y,x
1783246281006969600,0.061969482421875,-0.13979016348421572,0.4011149950549006,0.5724683542015031
1783246281016981800,0.071981689453125,0.005404489392042159,0.6950006184905767,0.2743723099965602
1783246281026993000,0.081992919921875,-0.107898064661026,1.0729071719154715,0.36619551123455163
1783246281037004800,0.0920048828125,0.4218360037833452,0.9280915814846753,0.01347626176457852
1783246281047016700,0.1020166015625,0.3623024493187666,1.5500459607258439,0.7712823325298727
1783246281057028900,0.11202880859375,0.2629974409580231,0.9724810505703091,0.6851426568210125
1783246281067039700,0.122039794921875,0.09542202944755554,-0.19736878448873757,0.18266878961548208
1783246281077051600,0.1320517578125,-0.21229367415904998,-0.8647969209209084,0.33789562821704894
1783246281087063800,0.142063720703125,-0.33030162942409513,-0.7457564077377319,0.32531470785699784
1783246281097074700,0.15207470703125,-0.16516425871551035,-0.6272907718330621,0.5433398748727515
1783246281107086600,0.162086669921875,-0.11399871962368488,-0.8790580859854817,1.0045904454059897
1783246281117098800,0.1720986328125,-0.11270283459424972,-0.9560106850236654,1.2862274126432836
1783246281127110700,0.182110595703125,0.3014122195482254,-0.5561880678668618,1.5290125250473618
1783246281137121800,0.192121826171875,0.9334978244423866,0.1632236460417509,1.589445950961113
1783246281147134000,0.202134033203125,1.5932628789007663,0.7231085225999355,1.4226532142609356
1783246281157145900,0.212145751953125,2.029315039563179,0.9579588964819907,1.19170372027494
1783246281167156700,0.22215673828125,2.3411545451015234,1.012032431975007,0.9254371945183724
1783246281177169000,0.2321689453125,2.4960370637774467,0.934705446666479,0.6308327552888542
1783246281187180800,0.242180908203125,2.421830840837955,0.6946838076263666,0.24662450790386645
1783246281197192700,0.252192626953125,2.22267604971528,0.36247312971055506,-0.24537326573375612
1783246281207203600,0.26220361328125,1.9062644139558076,0.02631049929857254,-0.907428878814727
1783246281217215700,0.2722158203125,1.814979045921564,-0.07338730777204036,-1.4290307864688336
1783246281227227600,0.2822275390625,2.1554256372630594,0.3305813231483102,-1.4629663738183676
1783246281237238500,0.292238525390625,2.6706723306715485,1.1238964776575564,-1.0655250988401472
1783246281247250700,0.302250732421875,3.1910072871297595,2.0134744963526723,-0.5974112184086814
1783246281257262600,0.3122626953125,4.003548243373632,2.6980124652788042,-0.2915231686206534
1783246281267273700,0.322273681640625,4.0954783390522005,3.1184432784393428,0.01190664696083404
1783246281277286000,0.332285888671875,4.130830807462335,3.6832448608726263,0.49056598726883527
1783246281287297800,0.3422978515625,4.900009591841697,4.129182455733418,0.2892998300153762
1783246281297309700,0.352309814453125,5.253626045879721,4.0324399913370605,0.27618553343098606
1783246281307320800,0.36232080078125,5.248157843601703,3.892693082472682,1.1708249637015162
1783246281317332700,0.372332763671875,4.84992892537713,4.231320057171583,2.2735070961557327
1783246281327344600,0.3823447265625,4.076906325051188,3.8866824438810346,1.6928198161959647
1783246281337355500,0.39235546875,3.4049475594520566,2.993331920909881,0.2081844852745533
1783246281347367700,0.40236767578125,2.4606857644110915,1.9485873059004544,-1.2718519735492766
1783246281357379600,0.412379638671875,1.5825865865856408,0.9773670690461993,-2.245599244663119
1783246281367391700,0.422391845703125,0.6433475881427526,0.10364420660883188,-3.1870722857683895
1783246281377403000,0.43240283203125,-0.8097609701365232,-0.7417004103451966,-3.4504020274206995
1783246281387414800,0.442414794921875,-2.8794354926168917,-1.1216285327255726,-2.6091703987434505
1783246281397427000,0.452427001953125,-4.031939056077599,-1.144352990230918,-1.3853475659564136
1783246281407437800,0.462437744140625,-4.038783807405829,-1.4599290519490837,-0.3903953750547021
1783246281417449700,0.47244970703125,-5.8288704041332,-2.378930441266298,1.0696891597170382
1783246281427461600,0.482461669921875,-7.670659715569019,-2.660789526821673,2.7376892266288397
1783246281437473800,0.492473876953125,-8.870152409219742,-1.8574393005102872,4.57243534155488
1783246281447484700,0.502484619140625,-8.113071474391221,-1.0929302615076302,5.508763420987129
1783246281457492000,0.512491943359375,-5.754677625197171,-3.2687966292530297,3.948885509815812
1783246281467503900,0.52250390625,-5.3552293943107125,-5.573472332262993,0.9591554127901792
1783246281477515000,0.532514892578125,-6.337863882365823,-7.0879586115688085,-2.6115929497152566
1783246281487527000,0.54252685546875,-6.977218601480126,-10.31495374240279,-6.695134182736277
1783246281497538800,0.552538818359375,-9.21715558259785,-14.01751763625145,-8.910152411174774
1783246281507551000,0.562551025390625,-7.232920624732971,-11.706554231274128,0.024396190109848975
1783246281517561900,0.572561767578125,-11.470585082495212,-9.158772367212176,6.320275034183263
1783246281527573800,0.58257373046875,-17.687668622273204,-8.17301477870047,9.755329562607407
1783246281537586000,0.5925859375,-19.894527509653567,-6.429983363136649,9.843267958301306
1783246281547597000,0.60259716796875,-18.330636855709553,-5.983935293638706,6.884764189666509
1783246281557609000,0.61260888671875,-16.748151391410826,-5.7737418066293,4.601674003259838
1783246281567621000,0.62262109375,-14.686379020357132,-4.791507423807681,2.437210926929861
1783246281577633000,0.632633056640625,-11.40011161634326,-3.999326241764426,1.3942828598231076
1783246281587644000,0.642643798828125,-8.183509869229793,-3.3278350936770438,0.8513527713276445
1783246281597656000,0.652656005859375,-5.10509961823225,-2.8558804295063016,0.3170867585420608
1783246281607668000,0.66266796875,-2.124694398912787,-2.6123750400036574,-0.01483311973363161
1783246281617678800,0.672678955078125,1.2469628853559493,-2.006535637000203,0.24545973844081162
1783246281627690800,0.682690673828125,4.49369381327331,-0.9284609993189573,0.7871174689128995
1783246281637703000,0.692702880859375,7.182621931603551,0.057529813426733016,1.0848951313510538
1783246281647713800,0.7027138671875,9.337257879793643,0.8352852874934673,0.7853019439235329
1783246281657725700,0.7127255859375,10.73863040561676,1.6244284170150756,0.14989508565217255
1783246281667737900,0.72273779296875,11.456537852442263,2.776352719283104,-0.34306583392918105
1783246281677749800,0.732749755859375,11.350212151664495,3.783333713087439,-0.7850131901100278
1783246281687761000,0.742760986328125,10.730505551350117,4.692145424562693,-1.47259008834064
1783246281697773000,0.75277294921875,9.847516263395548,5.623360106503963,-2.433064474774897
1783246281707785000,0.762784912109375,8.914298424938321,5.85885988420546,-3.2629616394892333
1783246281717795800,0.7727958984375,7.881882545626163,5.426593087300658,-3.2440012106925247
1783246281727808000,0.78280810546875,7.137018118292093,5.480504710230231,-3.0636200936228035
1783246281737820000,0.79281982421875,6.94772479597032,5.930955398601293,-3.01495046299994
1783246281747831800,0.802831787109375,7.3107111359000205,6.007332535839081,-3.0462638851523396
1783246281757842700,0.8128427734375,8.175603626149892,5.86361613882184,-3.2170594277530906
1783246281767854800,0.822854736328125,9.383193701538444,5.518061995208263,-3.378439199493825
1783246281777866800,0.83286669921875,10.387347947484255,5.093887319344282,-3.6258220149517055
1783246281787878000,0.8428779296875,10.757246258759498,4.783997194308042,-3.8956984017685055
1783246281797890000,0.85289013671875,10.484938553142547,4.519072584679723,-4.418294581156969
1783246281807902000,0.86290185546875,9.591592121824622,4.235562809307873,-4.986048875916004
1783246281817914000,0.8729140625,8.22171071280837,3.8268388005539773,-4.785697568485141
1783246281827925000,0.882925048828125,6.558071982911229,3.3718145206570624,-3.999876569123566
1783246281837937000,0.89293701171875,4.9600931814044715,2.698859729757905,-3.682579090440273
1783246281847948800,0.90294873046875,3.495686984041333,2.0527596280366183,-3.7028231293067333
1783246281857960000,0.9129599609375,2.6328958499848842,1.5673764502331613,-3.5734269340649245
1783246281867971800,0.922971923828125,2.5168285073935985,1.044298917068541,-3.2330598377004263
1783246281877983700,0.932983642578125,3.135875767016411,0.6243494576841593,-2.8111504764199253
1783246281887996000,0.942995849609375,4.221538667869567,0.44401013392955063,-2.4305609675213695
1783246281898007000,0.953007080078125,5.197402638876438,0.5609852390155196,-1.921230220158398
1783246281908019000,0.96301904296875,5.678151434877514,0.7896478641733526,-1.3964707252562045
1783246281918031000,0.973031005859375,6.021792438346147,0.9893979908406734,-1.0811752340450882
1783246281928042000,0.9830419921875,6.281242415955663,1.0465271145120263,-0.9563906242519616
1783246281938054000,0.993053955078125,6.334160351672768,1.0466890270754694,-0.6682990740478039
1783246281948066000,1.003066162109375,6.099197165066004,1.1746528514266013,-0.3031041181579232
1783246281958078000,1.013077880859375,4.890017774659395,1.3760393471240997,-0.3259422651708126
1783246281968088800,1.0230888671875,2.9212492659956215,1.5830080268681048,-0.5510349228873849
1783246281978100700,1.033100830078125,1.4987667321264744,1.6921932087302207,-0.8815466879308224
1783246281988113000,1.04311279296875,1.0888345166265965,1.6921002697497605,-0.7348989136368036
1783246281998123800,1.053123779296875,1.0776987901061772,1.548186304333806,-0.13963935683667658
1783246282008135700,1.0631357421875,0.5610545048594474,0.8347332065686583,-0.07235942602902651
1783246282018147800,1.07314794921875,-0.40109892070293424,-0.24395605587959288,0.042533612085878844
1783246282028159700,1.08315966796875,-1.527678353834152,-1.2183026080608368,0.6163833011105656
