time,seconds_elapsed,z,y,x
1783244203380252000,0.065251953125,-0.10212453454732895,0.5454609990119934,0.2705536484718323
1783244203390262800,0.0752626953125,-0.08637393265962601,0.4799344837665558,0.17310921847820282
1783244203400274700,0.085274658203125,-0.05142740160226822,0.38584792613983154,0.10405079275369644
1783244203410285800,0.095285888671875,-0.003998910542577505,0.3067154884338379,0.06039949879050255
1783244203420297000,0.105296875,0.039016999304294586,0.26101961731910706,0.04855402559041977
1783244203430308900,0.115308837890625,0.07291768491268158,0.22499170899391174,0.06395863741636276
1783244203440319700,0.12531982421875,0.09328633546829224,0.18876418471336365,0.10503869503736496
1783244203450330600,0.13533056640625,0.11365052312612534,0.15566180646419525,0.1519578993320465
1783244203460342800,0.1453427734375,0.1319379210472107,0.16395995020866394,0.1889108568429947
1783244203470354000,0.15535400390625,0.14316751062870026,0.16573745012283325,0.21287672221660614
1783244203480364800,0.16536474609375,0.14045748114585876,0.1638745665550232,0.22083957493305206
1783244203490375700,0.175375732421875,0.11397875100374222,0.18882586061954498,0.21245762705802917
1783244203500387800,0.185387939453125,0.0660218819975853,0.23468202352523804,0.19016402959823608
1783244203510399000,0.19539892578125,0.02230646274983883,0.27706119418144226,0.15811140835285187
1783244203520409900,0.205409912109375,-0.008386468514800072,0.3013766407966614,0.12383146584033966
1783244203530420700,0.215420654296875,-0.018666837364435196,0.3170487880706787,0.09516281634569168
1783244203540432600,0.2254326171875,-0.013135984539985657,0.3328043222427368,0.07611242681741714
1783244203550443800,0.23544384765625,-0.0042086876928806305,0.3423323929309845,0.066134974360466
1783244203560455000,0.245454833984375,-0.00012313248589634895,0.346813440322876,0.06205927953124046
1783244203570466800,0.255466796875,0.003011201275512576,0.3471052944660187,0.05456941947340965
1783244203580477400,0.2654775390625,0.002171506639569998,0.32317864894866943,0.043033137917518616
1783244203590488300,0.27548828125,0.003855851013213396,0.2834642231464386,0.027128087356686592
1783244203600500500,0.28550048828125,0.007587738800793886,0.24115514755249023,0.006386322434991598
1783244203610511600,0.29551171875,0.0038475142791867256,0.2179277241230011,-0.02093738317489624
1783244203620522500,0.3055224609375,-0.009542860090732574,0.19987362623214722,-0.04578946903347969
1783244203630533400,0.315533447265625,-0.020338816568255424,0.1779368668794632,-0.06873632222414017
1783244203640545300,0.325545166015625,-0.0061452328227460384,0.20610059797763824,-0.09457670897245407
1783244203650556700,0.335556640625,0.012138653546571732,0.23180080950260162,-0.12231720238924026
1783244203660567600,0.345567626953125,0.023573733866214752,0.2020980417728424,-0.14246374368667603
1783244203670579500,0.355579345703125,0.03283669427037239,0.14448204636573792,-0.15679363906383514
1783244203680590300,0.36559033203125,0.024728167802095413,0.09811880439519882,-0.15561838448047638
1783244203690601500,0.3756015625,0.015005197376012802,0.06731639802455902,-0.14045460522174835
1783244203700612600,0.385612548828125,0.01150074414908886,0.055850155651569366,-0.11553274840116501
1783244203710624500,0.39562451171875,0.00788138061761856,0.06355711817741394,-0.08429587632417679
1783244203720635400,0.405635498046875,0.009207901544868946,0.08367223292589188,-0.05916256457567215
1783244203730646300,0.415646240234375,-0.0024368739686906338,0.08616147935390472,-0.04459119960665703
1783244203740658400,0.425658447265625,-0.020068597048521042,0.06462769210338593,-0.03378435969352722
1783244203750669600,0.435669677734375,-0.02993401139974594,0.03457391634583473,-0.028134465217590332
1783244203760680400,0.445680419921875,-0.023156266659498215,-0.0039415182545781136,-0.032956648617982864
1783244203770691300,0.45569140625,-0.01164176594465971,-0.0325801707804203,-0.04951547831296921
