time,seconds_elapsed,z,y,x
1783246483114350300,0.051350341796875,0.0005178814753890038,-0.0007832590490579605,0.000542852096259594
1783246483124362500,0.061362548828125,0.0014151005307212472,0.00012514519039541483,-0.00013678660616278648
1783246483134374400,0.07137451171875,0.002304826630279422,-0.000565793365240097,-0.0006443839520215988
1783246483144385300,0.08138525390625,-0.0008278496097773314,-0.0005889630410820246,-0.0002880529500544071
1783246483154397400,0.0913974609375,-0.0005774609744548798,-0.0022286123130470514,-0.00020556757226586342
1783246483164409300,0.101409423828125,0.00020231259986758232,0.0009019332937896252,-0.0007350039668381214
1783246483174420500,0.11142041015625,0.0005493664648383856,-0.0004476702306419611,-0.00042891083285212517
1783246483184432400,0.121432373046875,0.0005307241808623075,-0.0014064081478863955,0.000592411495745182
1783246483194443500,0.131443603515625,0.0007185132708400488,-0.0001985479611903429,0.00007762433961033821
1783246483204455400,0.141455322265625,-0.0007507526315748692,-0.0001801720354706049,0.0008707134984433651
1783246483214467600,0.151467529296875,0.000021559186279773712,0.0005780714564025402,-0.0006202608346939087
1783246483224478500,0.161478515625,0.0008753684815019369,0.00018285843543708324,0.0005651121027767658
1783246483234490400,0.171490478515625,0.0001409333199262619,0.000525861862115562,0.000053411815315485
1783246483244502500,0.18150244140625,0.0004357451107352972,-0.0008667050860822201,0.0005239923484623432
1783246483254513400,0.191513427734375,0.000178920803591609,-0.00013288459740579128,-0.0010883095674216747
1783246483264525300,0.201525390625,0.00002738693729043007,0.0007954933680593967,-0.0013631477486342192
1783246483274537200,0.211537109375,0.00044301082380115986,-0.0004898933693766594,0.00016654888167977333
1783246483284548600,0.221548583984375,0.0006355573423206806,0.0003290286986157298,0.00010343175381422043
1783246483294560500,0.231560546875,0.001104917610064149,-0.001652539474889636,-0.00003749597817659378
1783246483304572400,0.241572509765625,-0.0005323938094079494,0.00038264819886535406,0.0013955510221421719
1783246483314583600,0.25158349609375,0.00042208307422697544,0.00003270874731242657,-0.0009584170766174793
1783246483324595500,0.261595458984375,0.0013890768168494105,-0.0001446576789021492,-0.00045268284156918526
1783246483334607400,0.271607421875,-0.0009679514914751053,0.00011410051956772804,-0.00017911521717905998
1783246483344618200,0.2816181640625,0.0015748345758765936,0.0003772206837311387,-0.00016340240836143494
1783246483354630400,0.29163037109375,-0.001437080791220069,-0.0005040473770350218,-0.00023477477952837944
1783246483364642300,0.301642333984375,0.000047897687181830406,-0.0002390630543231964,0.0009002643637359142
1783246483374653400,0.3116533203125,0.0009073629043996334,-0.00014559761621057987,0.0017993184737861156
1783246483384665600,0.32166552734375,-0.0010977310594171286,0.0003164608497172594,0.00004509417340159416
1783246483394677500,0.331677490234375,-0.0010363291949033737,0.0008227931102737784,-0.0005492544732987881
1783246483404688400,0.3416884765625,0.001166637521237135,-0.0011990787461400032,-0.0008800188079476357
1783246483414700500,0.351700439453125,0.0005783219821751118,0.001159299397841096,-0.0010329503566026688
1783246483424712400,0.36171240234375,-0.0006499278824776411,-0.00044099404476583004,-0.0009626429527997971
1783246483434723300,0.371723388671875,-0.0027764381375163794,0.0006177921313792467,-0.0004083537496626377
1783246483444735500,0.381735595703125,0.0005937921814620495,-0.000773176783695817,-0.0005471045151352882
1783246483454747400,0.391747314453125,0.0008442774415016174,-0.0009615845046937466,-0.0007171588949859142
1783246483464758300,0.40175830078125,-0.0006601421628147364,-0.00008620345033705235,0.00010629044845700264
1783246483474770400,0.4117705078125,0.00033784075640141964,-0.0014672735705971718,-0.0002858806401491165
1783246483484782300,0.4217822265625,0.001029197359457612,-0.00020999531261622906,0.0010707336477935314
1783246483494793500,0.43179345703125,-0.00029788888059556484,0.000408593681640923,-0.0007228264585137367
1783246483504805400,0.441805419921875,-0.0011695416178554296,-0.0011613399256020784,-0.00008766259998083115
