time,seconds_elapsed,z,y,x
1783244287559138600,0.062138671875,0.028410304337739944,-0.14440174400806427,-0.1448397934436798
1783244287569149400,0.0721494140625,0.019404025748372078,-0.09655140340328217,-0.16661006212234497
1783244287579161300,0.082161376953125,0.020553629845380783,-0.032792236655950546,-0.12720051407814026
1783244287589173200,0.09217333984375,0.02774309739470482,0.04023243859410286,-0.05760971084237099
1783244287599184600,0.1021845703125,0.03403383493423462,0.0958380177617073,0.01065952517092228
1783244287609196500,0.112196533203125,0.037270642817020416,0.11323511600494385,0.06005823612213135
1783244287619208400,0.12220849609375,0.03464970365166664,0.08930797129869461,0.07927612960338593
1783244287629219600,0.132219482421875,0.026859959587454796,0.055400338023900986,0.06324416399002075
1783244287639231500,0.1422314453125,0.019466204568743706,0.031226351857185364,0.024189885705709457
1783244287649243400,0.152243408203125,0.016164682805538177,0.016605330631136894,-0.02369268611073494
1783244287659254800,0.1622548828125,0.019190996885299683,0.008118590340018272,-0.061645880341529846
1783244287669266700,0.1722666015625,0.01930125430226326,0.0016598920337855816,-0.07337337732315063
1783244287679277600,0.182277587890625,0.022513816133141518,-0.007655947003513575,-0.057469673454761505
1783244287689289700,0.192289794921875,0.017511600628495216,-0.009948663413524628,-0.02969423681497574
1783244287699301600,0.202301513671875,0.005862502846866846,0.00944425631314516,-0.0004402538761496544
1783244287709312800,0.212312744140625,-0.00622212328016758,0.02829517424106598,0.0168796144425869
1783244287719325000,0.222324951171875,-0.018701139837503433,0.04217694327235222,0.019279340282082558
1783244287729336800,0.2323369140625,-0.0318630114197731,0.05994661897420883,0.006824533920735121
1783244287739347700,0.24234765625,-0.03570904582738876,0.06433236598968506,-0.008448171429336071
1783244287749359600,0.252359619140625,-0.024944283068180084,0.05156676471233368,-0.02290593832731247
1783244287759371800,0.262371826171875,-0.010611067526042461,0.02944878302514553,-0.02829844132065773
1783244287769382700,0.272382568359375,0.000505765900015831,0.0027189019601792097,-0.028035322204232216
1783244287779394600,0.28239453125,0.003345244564116001,-0.015353371389210224,-0.02057362161576748
1783244287789405700,0.29240576171875,-0.0034396909177303314,-0.017615195363759995,-0.01022644154727459
1783244287799417900,0.30241796875,-0.006804062519222498,-0.007809169590473175,0.0006136889569461346
1783244287809429800,0.3124296875,-0.008016865700483322,0.01827089861035347,0.008753107860684395
1783244287819441000,0.32244091796875,-0.006031614728271961,0.03766689822077751,0.012069882825016975
1783244287829452800,0.332452880859375,-0.00018810667097568512,0.038592349737882614,0.013173498213291168
