time,seconds_elapsed,z,y,x
1783246435100548900,0.063548828125,0.0010912662837654352,0.0006861964939162135,0.0004103402607142925
1783246435110560800,0.073560791015625,-0.0010437900200486183,0.0014449310256168246,0.0004950291477143764
1783246435120572200,0.083572265625,-0.00012489664368331432,0.00012566940858960152,-0.0003389958292245865
1783246435130584000,0.093583984375,-0.0010359641164541245,-0.0013976588379591703,-0.0008607092313468456
1783246435140595000,0.103594970703125,0.0009294156916439533,-0.00032796221785247326,0.0007299860008060932
1783246435150607000,0.113607177734375,0.0001491094008088112,-0.00027629686519503593,-0.001043679192662239
1783246435160619000,0.123618896484375,0.0009188423864543438,0.0004398204619064927,-0.00048101553693413734
1783246435170630000,0.1336298828125,-0.0007427036762237549,-0.00010239914990961552,0.0005919719114899635
1783246435180641800,0.143641845703125,0.0008171724621206522,-0.00002435198985040188,-0.00004559103399515152
1783246435190653200,0.153653076171875,0.0002001181710511446,-0.0009306257124990225,0.0008236649446189404
1783246435200665000,0.1636650390625,0.0008820188231766224,0.00017670670058578253,0.0012469054199755192
1783246435210677000,0.173677001953125,0.000029807211831212044,-0.0010028074029833078,-0.000540608074516058
1783246435220688100,0.183688232421875,0.0003556429874151945,-0.00149357202462852,-0.00047389091923832893
1783246435230700000,0.193699951171875,0.001285086153075099,0.0008052686462178826,-0.0005822817329317331
1783246435240711000,0.2037109375,-0.0003619738854467869,0.000535019556991756,0.0006998288445174694
1783246435250722800,0.213722900390625,0.000744569581001997,-0.0005883018020540476,0.0007171398028731346
1783246435260734200,0.223734130859375,-0.0001891076099127531,0.0006856811232864857,0.0013064933009445667
1783246435270746000,0.23374609375,0.0007986589334905148,0.0004135060589760542,0.0005940976552665234
1783246435280758000,0.243758056640625,0.0001996371429413557,-0.0007198615930974483,0.00017984909936785698
1783246435290769200,0.25376904296875,0.0006475809495896101,-0.00040054856799542904,-0.0005189641378819942
1783246435300781000,0.263781005859375,0.002037664409726858,-0.0003200701903551817,0.0005380385555326939
1783246435310792000,0.2737919921875,0.0005550824571400881,0.00030337576754391193,0.00048717204481363297
1783246435320803800,0.283803955078125,0.0002133373636752367,-0.0017528682947158813,-0.00028620846569538116
