time,seconds_elapsed,z,y,x
1783246401062425900,0.06342578125,0.005232055434584618,0.008881006396189332,0.00265450113073457
1783246401072438000,0.07343798828125,-0.01721592321693897,-0.0013879472270607947,-0.023100663556728976
1783246401082450000,0.083449951171875,0.0029869068562984463,-0.007414112181402742,0.01268646537704626
1783246401092460800,0.093460693359375,-0.008536942198872566,-0.005127206820622086,-0.00005957785026403144
1783246401102473000,0.103472900390625,-0.023351064971089363,0.015372925698757171,0.0022371388017665595
1783246401112484000,0.113484130859375,-0.027238135537505148,0.00017356646861881018,0.010623445599747355
1783246401122496000,0.12349609375,-0.024843933877348897,-0.007757299595884978,-0.008210228711867239
1783246401132508200,0.133508056640625,-0.018258125746250152,0.012854914995841682,0.00486576342243934
1783246401142519000,0.14351904296875,-0.02514145551919937,-0.00973707523625344,-0.007503998404962476
1783246401152531000,0.153531005859375,-0.017059855872392653,-0.00048087885212153193,-0.004309323699632659
1783246401162541800,0.163541748046875,-0.034568040034174914,0.018239713306725025,0.0005575494010816328
1783246401172554000,0.173553955078125,-0.027534488135576247,-0.00001651274338364601,0.0044811434524483044
1783246401182564900,0.18356494140625,-0.015562310791015624,0.005630260971933603,-0.002097769146983046
1783246401192576800,0.19357666015625,-0.023794132563471793,-0.0007574307711794972,-0.009129206720308865
1783246401202589000,0.2035888671875,-0.006434416961669922,0.0017629180192947386,0.0034090869242791085
1783246401212600000,0.21360009765625,-0.018851415464282036,-0.006097293961793184,-0.00528276499180356
1783246401222612000,0.223612060546875,-0.02139700829386711,-0.015644691844843326,-0.011653973674285225
1783246401232622800,0.233622802734375,-0.024238953721523283,-0.0024900997826829553,-0.012602753165946341
1783246401242635000,0.243635009765625,-0.019146014496684072,0.00350519510935992,0.004185290894587524
1783246401252646000,0.25364599609375,-0.025278818163275717,0.0017952493863180278,-0.0025980787853593936
1783246401262657800,0.26365771484375,-0.020039163944125173,0.008779299587383866,-0.007279754345165565
1783246401272670000,0.273669921875,-0.017794015365839005,-0.0026120456619188187,-0.0033736525680054907
1783246401282681000,0.28368115234375,-0.018993454283475875,0.0037376886909827587,-0.009779290959762875
1783246401292693000,0.29369287109375,-0.02737316009402275,0.004776530219428241,-0.004212377547624055
1783246401302703900,0.303703857421875,-0.02258475677371025,0.011068360372632742,0.0029904002879047767
1783246401312716000,0.313716064453125,-0.002681201907992363,-0.0015342968951910733,-0.012240580206492449
1783246401322728000,0.32372802734375,-0.02273322533369064,0.005659414001181721,-0.012263867467246017
1783246401332738800,0.33373876953125,-0.030366496691107747,0.0010605419036000966,0.005875566086068283
1783246401342751000,0.3437509765625,-0.005526654466986656,-0.013911474844068288,0.0038854402983328324
1783246401352761900,0.353761962890625,-0.007469605228304863,0.005039747732877731,-0.006651525744493119
1783246401362774000,0.36377392578125,-0.022286066088080404,-0.005831994089111685,0.0065323563442332665
1783246401372785000,0.373784912109375,-0.010015782579779624,-0.0011841682832688092,-0.010778111005073879
1783246401382797000,0.383797119140625,-0.019596096351742743,0.000544007216207683,0.0022383352450095115
1783246401392809000,0.39380908203125,-0.01720247921347618,-0.0034730098728090525,0.00000578585339244455
1783246401402819800,0.40381982421875,-0.02109013430178165,0.0037804683867841958,0.0037459130966337397
1783246401412832000,0.41383203125,-0.006572948649525642,-0.0007632029248401522,0.014846716717432719
1783246401422843000,0.4238427734375,-0.021985621836781502,-0.009749825119972228,-0.003487323809240479
1783246401432854800,0.433854736328125,-0.013004443001747131,-0.011609919903427362,-0.002681733914243523
1783246401442867000,0.443866943359375,-0.020038579422235487,0.003822663560695946,-0.0014895238884142599
1783246401452878000,0.453878173828125,-0.02467909870445728,0.005667743438109755,-0.0026572981593082656
1783246401462890000,0.463889892578125,-0.012559037321805954,-0.004943922675587236,-0.0025047196797910146
1783246401472900900,0.47390087890625,-0.018993454283475875,-0.0047816447859629985,-0.002585938539705239
1783246401482913000,0.4839130859375,-0.020488076755404473,0.001611051925830543,0.0014815300949150695
1783246401492924000,0.493923828125,-0.03514905479252338,-0.0016340674752369521,0.0007322986132116057
1783246401502935800,0.503935791015625,-0.014496727386116981,-0.007385287945717573,0.005371678534406237
1783246401512948000,0.513947998046875,-0.026314006429910657,-0.0010359554516151546,0.002173878006939776
1783246401522959000,0.523958984375,-0.01000292309820652,0.010308080057241022,-0.018751740782358684
1783246401532971000,0.533970947265625,-0.015839374166727066,-0.018999884024262427,0.0002686197743518278
1783246401542982000,0.54398193359375,-0.00656125821173191,0.00043397097047418354,0.012296379214071203
1783246401552994000,0.553994140625,-0.02721533918380737,0.01580039386320859,-0.006015666393213905
1783246401563005000,0.5640048828125,-0.03140694565474987,-0.02529660954829305,-0.005196189536759629
1783246401573017000,0.57401708984375,-0.022429273951053617,0.004493183233402669,-0.014733812661177943
1783246401583029200,0.584029296875,-0.033200843334197996,0.005333104656264185,0.003013641882885713
1783246401593040100,0.5940400390625,-0.024973113214969634,0.002855900887772441,0.011906124087737406
1783246401603052000,0.604052001953125,0.00495440753698349,-0.024679792824201286,-0.004011082821863237
1783246401613063200,0.614063232421875,-0.04098959751427173,0.03441997333299368,-0.00874582429275615
1783246401623075300,0.624075439453125,-0.012108955466747283,-0.0010465133782476186,0.01096687504282454
