time,seconds_elapsed,z,y,x
1783244287559138600,0.062138671875,0.6260597687333822,-0.06620543344393372,0.14065711904447525
1783244287569149400,0.0721494140625,0.26992987056970597,-0.1963664755783975,-0.010074673160165548
1783244287579161300,0.082161376953125,-0.07011456971168517,-0.21807722599655388,-0.038272155249118804
1783244287589173200,0.09217333984375,-0.2791910353899002,-0.12445683914348482,0.03612257599979639
1783244287599184600,0.1021845703125,-0.4620908572822809,-0.06892769801467656,0.06804879628829658
1783244287609196500,0.112196533203125,-0.4523305107682943,-0.031880846776813264,0.08411880087312311
1783244287619208400,0.12220849609375,-0.3133294518351555,0.0003461830891668796,0.08486530839148908
1783244287629219600,0.132219482421875,-0.11184826359152793,0.04164966885820031,0.08465919136013836
1783244287639231500,0.1422314453125,0.10597148051261901,0.05679784589037299,0.05883523346949368
1783244287649243400,0.152243408203125,0.2558066526710987,0.025739275281876323,-0.01246376025378704
1783244287659254800,0.1622548828125,0.31171383333206176,0.008607961608469486,-0.052861492822133004
1783244287669266700,0.1722666015625,0.19467033918499946,0.03560951191112399,-0.03325783421844244
1783244287679277600,0.182277587890625,-0.018310148194432257,0.0755194974951446,-0.010703143789432943
1783244287689289700,0.192289794921875,-0.18465104947388172,0.13551950042769312,-0.02600139681678265
1783244287699301600,0.202301513671875,-0.2360515663653612,0.1402228558130562,-0.06130944156330079
1783244287709312800,0.212312744140625,-0.1860503948777914,0.0922374080620706,-0.11035901141446083
1783244287719325000,0.222324951171875,-0.08159107249379158,0.06114858844578266,-0.11632942759357393
1783244287729336800,0.2323369140625,0.04654781616330147,0.04571341116577387,-0.1271319766368717
1783244287739347700,0.24234765625,0.10150105710029601,0.03215834854394197,-0.08937756165154277
1783244287749359600,0.252359619140625,0.11057809752523898,0.03322510099261999,-0.016998590671829877
1783244287759371800,0.262371826171875,0.01613163511157036,0.03395589948520064,0.04573134868126362
1783244287769382700,0.272382568359375,-0.08472644791007042,0.028824381815642116,0.06851378345154226
1783244287779394600,0.28239453125,-0.14439911858439444,0.020281594397872686,0.07438523276820778
1783244287789405700,0.29240576171875,-0.17925649695396423,0.0142747551985085,0.03959565893784165
1783244287799417900,0.30241796875,-0.168743870767951,0.0041787469893693925,0.010151026332005857
1783244287809429800,0.3124296875,-0.08507949913144111,-0.0010894026719033716,0.0038573330152779817
1783244287819441000,0.32244091796875,-0.07694412347078323,-0.036569150723516936,-0.0038198870817199347
1783244287829452800,0.332452880859375,-0.05529284815490246,-0.0540239972628653,0.014793591440841554
1783244287839464700,0.342464599609375,-0.012151625564694403,0.009444412432610988,0.06687533206213266
1783244287849475600,0.3524755859375,0.03475742512643337,0.054672232038527724,0.06384867771733552
1783244287859487700,0.36248779296875,0.036986791613698,-0.006120236445963383,0.03815696790423244
1783244287869498600,0.37249853515625,0.03228782014250755,-0.016085896273702383,0.005701170783676207
1783244287879510500,0.382510498046875,0.046318683582544325,0.0017114800930023192,0.014716507616639136
1783244287889522700,0.392522705078125,0.04289923052787781,0.04039353131726384,0.007360372700169682
1783244287899533800,0.402533935546875,0.03178688488304615,0.07025543948709964,-0.0027813743468374013
1783244287909545700,0.412545654296875,-0.0685801997512579,0.019713439121097326,0.006228153799846768
1783244287919558000,0.422557861328125,-0.14568565126359462,0.01668868447244167,0.05445135582946241
1783244287929568800,0.43256884765625,-0.1614320864498615,0.1339680332019925,0.06851740018073468
1783244287939580700,0.44258056640625,-0.12364566889107227,0.1343953187033534,0.023237338930927217
1783244287949592800,0.4525927734375,-0.04442658622562885,0.013023586093634366,-0.05950852962117642
1783244287959603700,0.462603759765625,0.0539665679872036,0.011490531307458876,-0.10610931808073074
1783244287969615600,0.47261572265625,0.09376549441218375,0.09956322090551256,-0.08431468877140431
1783244287979626800,0.482626708984375,0.12884791370928286,0.11068857216238975,-0.06428272175304592
1783244287989639000,0.492638916015625,0.10776420914828777,0.07556684376820921,-0.05263535591606051
1783244287999650800,0.50265087890625,-0.0081476506203413,-0.02130202348679304,0.013466909414343534
1783244288009661700,0.51266162109375,-0.09190613028109074,0.04247136050462723,0.09444445311967282
1783244288019673900,0.522673828125,-0.19457915377020835,0.09857099499776958,0.09009791181534528
1783244288029685800,0.532685791015625,-0.20868834314346313,0.04430734376013279,-0.0022082141013815997
1783244288039696600,0.542696533203125,-0.21281389864087102,-0.007704436897486447,-0.02967595714367926
1783244288049708800,0.552708740234375,-0.19051848020255566,0.017902298045903445,-0.018196970143541692
1783244288059720700,0.562720703125,-0.13815525575876236,0.022688363278657198,-0.017247962323017417
1783244288069731800,0.57273193359375,-0.07465396670699119,0.01823591391444206,0.019996165052615106
1783244288079743700,0.58274365234375,-0.0025771570116281508,0.008233867599070072,0.045129985254630446
1783244288089755000,0.5927548828125,-0.08321779691278934,-0.07824424628391861,0.08028408154845237
1783244288099766800,0.602766845703125,-0.10123451511859893,-0.048921413426846264,0.14143475235346703
1783244288109778700,0.61277880859375,-0.08276946862339973,0.06419847753569484,0.17819971791002898
1783244288119789800,0.622789794921875,-0.12105389883220195,0.03321224151104688,0.16139716126695275
1783244288129801700,0.6328017578125,-0.02357026067972183,-0.020698943027108906,0.1415398566957563
1783244288139813600,0.642813720703125,0.09913900414407252,-0.017984277240931986,0.09219119430016726
1783244288149824500,0.652824462890625,0.18770751443505285,-0.052997284563630814,0.05845025273989886
1783244288159836700,0.662836669921875,0.2833265277594328,-0.06661211454868317,0.03488477783314883
1783244288169847800,0.672847900390625,0.35778058798015117,-0.055126843938231467,0.07385002991296351
1783244288179859700,0.682859619140625,0.2753910585850477,-0.06791559836268425,0.11292798511963337
1783244288189871900,0.692871826171875,0.048753801774978636,-0.1389873226687312,0.15524024607241152
1783244288199882800,0.7028828125,-0.13280454238057135,-0.06382262996062636,0.21094134623464195
1783244288209894700,0.712894775390625,-0.32572248494029044,0.03354308090060949,0.16586758467927573
1783244288219906800,0.72290673828125,-0.4304986181885004,0.02238514254838228,0.012123751177079974
1783244288229917700,0.732917724609375,-0.4743658169656992,0.020039602335542438,-0.16253679628875106
1783244288239929600,0.7429296875,-0.44390345868468284,0.07650821627154945,-0.2511851668829098
1783244288249940700,0.752940673828125,-0.361091319963336,0.10883856038153171,-0.2911418411528692
1783244288259953000,0.762952880859375,-0.17721534651517867,0.11550824740380049,-0.26390648209434003
1783244288269964800,0.77296484375,-0.024473346999287604,0.11424304977357387,-0.17748718572650105
1783244288279975700,0.7829755859375,0.06900397812128066,0.11330240792259573,-0.07548278221394866
1783244288289987800,0.79298779296875,0.08567337337136269,0.14153481519445776,-0.008114442470483482
1783244288299999700,0.802999755859375,0.05447802464067936,0.1737956011995673,0.030891689608991146
1783244288310010600,0.8130107421875,-0.04528583340346813,0.1789297492176294,0.022418898687511683
1783244288320022800,0.823022705078125,-0.11392565438747405,0.2097529036350548,-0.002515307289175689
1783244288330034700,0.83303466796875,-0.12172317639589308,0.2488986268483102,-0.025346586169861254
1783244288340045600,0.843045654296875,-0.07707096472084522,0.22643515836670994,-0.049049167992360886
1783244288350057700,0.8530576171875,0.05745791723430156,0.1889187899209559,-0.051446986381709574
1783244288360068900,0.86306884765625,0.16749533201158046,0.1489865925051272,-0.004246003539301455
1783244288370080800,0.873080810546875,0.2335761161625385,0.09793328161612153,0.05300510254390538
1783244288380092700,0.8830927734375,0.3173749278336763,0.12376432683467864,0.1651382840240374
1783244288390103800,0.893103759765625,0.33256606722474097,0.12596022944375873,0.2325113730078563
1783244288400115700,0.90311572265625,0.2580021168887615,0.06568827770203352,0.23846871050968765
1783244288410127600,0.913127685546875,0.12327274392545222,0.031833208242803814,0.21443700633067636
1783244288420138800,0.923138671875,-0.01310907242000103,0.037235651808232066,0.22948274590168147
1783244288430150700,0.933150634765625,-0.08475450496077537,0.08622121651247143,0.19285222037974745
1783244288440161800,0.943161865234375,-0.11860475211441517,0.05495309480652213,0.13566073552928865
1783244288450173700,0.953173583984375,-0.0992751977443695,-0.009795563957840203,0.08020897048562764
1783244288460185900,0.963185791015625,-0.07368132228255271,-0.021112638394534585,0.06165423641297966
1783244288470196700,0.97319677734375,-0.005660509979724884,0.002533756261318922,0.08771730028912425
1783244288480208600,0.983208740234375,0.01435293500125408,0.015369564697891473,0.12289916137270629
1783244288490220800,0.993220703125,-0.08238836035132407,-0.008503770581632852,0.12138258279729634
1783244288500231700,1.003231689453125,-0.13002104914188384,-0.002694207520037889,0.13350658970270304
