time,seconds_elapsed,z,y,x
1783245516573547300,0.05554736328125,1.4894003533661364,0.6865690363623201,0.051642582019045945
1783245516583559200,0.06555908203125,1.654105762398243,0.5805826505415141,0.02994330284297466
1783245516593571300,0.0755712890625,1.6918407420307398,0.6101268710643053,0.15976152288913725
1783245516603583200,0.085583251953125,1.5859212839663028,0.6097342184849083,0.3083964524123817
1783245516613594400,0.095594482421875,1.4729975000977515,0.538113774254918,0.40298583042807873
1783245516623606500,0.1056064453125,1.3710826014995574,0.4697634377367794,0.42576311409920453
1783245516633618400,0.115618408203125,1.2471657144516706,0.37289705469980833,0.42025078041851516
1783245516643629300,0.12562939453125,1.1974725859999655,0.25470848217085,0.36326354943588374
1783245516653641200,0.13564111328125,1.1423808133751154,0.19269626263305545,0.2983154225766659
1783245516663653400,0.1456533203125,1.1859522440761328,0.16434680485278366,0.2880536293465644
1783245516673664300,0.155664306640625,1.2834499107539652,0.16019669943600892,0.3180143217157572
1783245516683676200,0.16567626953125,1.370296419557929,0.12257950096428394,0.29245222963169215
1783245516693688300,0.175688232421875,1.4490794488936662,0.019309680625796317,0.18597440703213214
1783245516703699500,0.185699462890625,1.5175111800849437,-0.11962065115869044,0.12235899008139967
1783245516713711400,0.19571142578125,1.486156256878376,-0.2195719945989549,0.07422675427086652
1783245516723723500,0.2057236328125,1.2888169907450675,-0.34811171914190053,0.07306633218936621
1783245516733734400,0.215734375,1.1260638848245144,-0.4166021947830915,0.07111169099025427
1783245516743746300,0.225746337890625,0.9068377810537814,-0.47276773411929607,0.060364452330768106
1783245516753758500,0.235758544921875,0.7176829904198646,-0.5866355208396912,-0.028907603119686244
1783245516763769300,0.245769287109375,0.6837099936693907,-0.6717334324106574,-0.06701163526028395
1783245516773781200,0.25578125,0.6637655222713947,-0.7310951374396681,-0.059490299844741815
1783245516783793000,0.26579296875,0.5908721354961395,-0.8457961601138114,-0.006912701997905969
1783245516793804300,0.27580419921875,0.4213303923487663,-1.0447013603895903,0.037359789644554255
1783245516803816200,0.285816162109375,0.22423662540912626,-1.2745178317576646,0.05298785914815962
1783245516813828000,0.295828125,-0.0537614008039236,-1.427616243495792,0.1708366052635014
1783245516823839200,0.305839111328125,-0.41533378228247164,-1.5076438660651446,0.2821849565088749
1783245516833851100,0.31585107421875,-0.8804343427747487,-1.5678975514978168,0.36404264404959974
1783245516843863000,0.325863037109375,-1.4059633607447146,-1.6822189272046089,0.39040348529592156
1783245516853874000,0.3358740234375,-1.9793068538129328,-1.8209107740581034,0.36089755095690484
1783245516863886000,0.345885986328125,-2.498347094285488,-1.926073568536341,0.362224269516021
1783245516873898000,0.35589794921875,-2.803486809924245,-1.85805860145241,0.5348765458993613
1783245516883908900,0.365908935546875,-2.8648218608528375,-1.6460443287566304,0.8201295116767287
1783245516893921000,0.375921142578125,-2.6314438976109025,-1.256984220893681,1.2226754163175821
1783245516903933000,0.385932861328125,-2.2045494413942097,-0.8403899902213364,1.5939138901554046
1783245516913944000,0.395944091796875,-1.6333523127049208,-0.4819384441770613,1.670722550678253
1783245516923956200,0.405956298828125,-1.0600035589396952,-0.3197074624344706,1.3979654938586055
1783245516933968100,0.415968017578125,-0.62082303712368,-0.21103768274858592,0.9135030110966413
1783245516943980000,0.42597998046875,-0.3456009053647518,-0.14356062193363905,0.4594770215220749
1783245516953991200,0.4359912109375,-0.15723580380380153,-0.08515577923804521,0.02108458134382963
1783245516964003000,0.446003173828125,-0.2217524073779583,-0.05953121637701988,-0.3689063776284456
1783245516974015000,0.456014892578125,-0.43306291571855543,-0.036467443914711475,-0.6128842069484293
1783245516984026000,0.466026123046875,-0.7523509836971759,0.045943128268420695,-0.6468690402671694
1783245516994038000,0.4760380859375,-1.007991047629714,0.19789470805898307,-0.4855490358896553
1783245517004050000,0.4860498046875,-1.0572896238058804,0.340490430483222,-0.2757264280192554
1783245517014061000,0.49606103515625,-0.9562059153348207,0.3876189691439271,-0.08682984993010759
1783245517024073200,0.5060732421875,-0.8252677513480186,0.2802799996703863,-0.0224757434412837
1783245517034085000,0.516085205078125,-0.6500678363084793,0.018083061440289018,-0.09747180158421397
1783245517044096000,0.526095947265625,-0.36328853774666786,-0.1381529176712036,-0.13962562057226896
1783245517054108200,0.536108154296875,-0.08984510609805584,-0.12840557676926254,0.02334741170927882
1783245517064120000,0.5461201171875,0.21579963645339012,0.023846447272598742,0.2221178066242486
1783245517074131000,0.556130859375,0.5753723685473203,0.20883008970171213,0.3059334232997149
1783245517084143000,0.56614306640625,0.8615683142632246,0.32602833601906894,0.2648507406745106
1783245517094155000,0.576155029296875,1.049153663623333,0.4453812761522829,0.15535678512416778
1783245517104166100,0.586166259765625,1.085239707005024,0.5601680774137378,0.0401502240806818
1783245517114178300,0.59617822265625,0.9194640383929014,0.7324430449172854,-0.05489208533428609
1783245517124190200,0.606190185546875,0.6167068339765072,0.8662908127404749,-0.1312203419290483
1783245517134201000,0.616201171875,0.3129401602566242,0.9025700406067073,-0.2080401814330369
1783245517144213000,0.626212890625,-0.0295277077794075,0.86109192892313,-0.3525392532605678
1783245517154225200,0.63622509765625,-0.39692075823545453,0.7724725652277469,-0.39778080913089214
1783245517164236000,0.646236083984375,-0.7057260106444359,0.6786705381974577,-0.30481589051187036
1783245517174248000,0.656248046875,-0.926201237693429,0.6184523624695837,-0.09338197498731314
1783245517184260000,0.666260009765625,-1.0134095655471085,0.571602933011204,0.11823138875737786
1783245517194272000,0.67627197265625,-1.0265256522297859,0.5013315653026104,0.28726737433969973
1783245517204283000,0.686282958984375,-0.9383552013456821,0.4359646285094321,0.45302331533804535
1783245517214295000,0.696294921875,-0.7686071219712496,0.36414486231505866,0.5662066269256174
1783245517224307000,0.706306884765625,-0.5726414822787046,0.31125819851905107,0.5624820534445345
1783245517234318000,0.716318115234375,-0.43006314938068385,0.21568024785742163,0.5126361455839127
1783245517244330200,0.726330322265625,-0.27176059312820433,0.1690868389867246,0.527368654487282
1783245517254342100,0.736342041015625,-0.048989364096522325,0.17056714067235587,0.5727697848334908
1783245517264353000,0.74635302734375,0.18615794690549373,0.1949263597726822,0.5753595090657472
1783245517274365200,0.756365234375,0.3480406997323036,0.19639906267374752,0.4751284719012677
1783245517284377000,0.766377197265625,0.45748716287910934,0.18323562971800564,0.35336525575593114
1783245517294388000,0.776387939453125,0.6084814419448376,0.2558925773888826,0.28534298214837905
1783245517304400000,0.78639990234375,0.7635024923086166,0.3449083930559456,0.24350487804599105
1783245517314412000,0.796412109375,0.9559212531745434,0.34799627606868744,0.17290077125169337
1783245517324423200,0.806423095703125,1.029399161839485,0.2773138433411717,0.10801102351620792
1783245517334435000,0.81643505859375,1.0215110389381648,0.1961443572603166,0.02654050866216421
1783245517344447200,0.826447265625,1.1283125405341385,0.16305661891177295,0.07901924924440681
1783245517354458000,0.8364580078125,1.2273626973509788,0.17910963582918046,0.17612061008103191
1783245517364470000,0.846469970703125,1.3154121522039175,0.08181494437754154,0.1996649326018989
1783245517374482200,0.856482177734375,1.37560972353518,-0.08164411785528063,0.27868498556390403
1783245517384493000,0.8664931640625,1.3684288721203803,-0.2056375772707164,0.36987281150780615
1783245517394505000,0.8765048828125,1.3429612533867359,-0.2805556017413735,0.425023693908751
1783245517404517000,0.88651708984375,1.30348965921998,-0.35275501490309835,0.5221657520819455
1783245517414528300,0.8965283203125,1.2486685202300547,-0.4519774595469236,0.5408149960376322
1783245517424540200,0.9065400390625,1.0996271287977695,-0.6050207800969482,0.500376967991516
1783245517434552300,0.91655224609375,0.8504127139985561,-0.7142218901805579,0.4543437502868473
1783245517444563200,0.926563232421875,0.5126747970938682,-0.8182385102983564,0.4090997101984918
1783245517454575000,0.9365751953125,0.11143383757174015,-0.9036416153609752,0.32501236390955746
1783245517464587000,0.9465869140625,-0.18316753291785717,-0.8838293920405208,0.2962856703147292
1783245517474598100,0.95659814453125,-0.41649172014594077,-0.8347652091421186,0.24778723154030738
1783245517484610000,0.966610107421875,-0.5923012915164232,-0.7696798657692968,0.16673296933695672
1783245517494622000,0.9766220703125,-0.6774696379750966,-0.7100441661044955,0.028467969593405723
1783245517504634000,0.986634033203125,-0.7414882288992405,-0.7159577009972184,-0.10049662929810584
1783245517514645000,0.99664501953125,-0.8314099073648452,-0.7628989734575152,-0.18188801450133324
1783245517524657000,1.006656982421875,-0.9392460127055644,-0.783573951087147,-0.15261435454823075
1783245517534669000,1.0166689453125,-1.0921171915590762,-0.7561125281877815,0.03301635361276567
1783245517544680200,1.02668017578125,-1.3074860353797673,-0.7415815332058817,0.2848595825456083
1783245517554692000,1.036692138671875,-1.4610709154605865,-0.7388060771431774,0.48428968347832557
1783245517564704300,1.046704345703125,-1.5754086577802895,-0.7245245999429375,0.5878198352534324
1783245517574715100,1.056715087890625,-1.7264613890349865,-0.726155050688982,0.6782919872086495
1783245517584727000,1.06672705078125,-1.6642232517868278,-0.630454934952408,0.7708145688876509
1783245517594739000,1.076739013671875,-1.4977350509911775,-0.4505825711224228,0.8809187652908265
1783245517604750000,1.08675,-1.27335112606585,-0.1628920759998262,0.9813842687983065
1783245517614762000,1.096761962890625,-1.065918335941434,0.08249700835756957,1.0256281188681722
1783245517624774000,1.10677392578125,-0.9251151960223912,0.19500527022778988,0.9536270778227597
1783245517634785300,1.116785400390625,-0.8477759357541799,0.23315862140282986,0.9366148604843765
1783245517644797200,1.126797119140625,-0.8664251066446303,0.33230347076579925,0.934085415071994
1783245517654809000,1.13680908203125,-0.8764180928707123,0.3733854227386415,0.9819197639144956
1783245517664820200,1.1468203125,-1.0186357757627964,0.2852856259379536,1.0323593268193303
1783245517674832100,1.15683203125,-1.0090993011325597,0.18473631660453974,0.8826188472069799
1783245517684844000,1.166843994140625,-0.9004068712234496,-0.0191367352116853,0.6015335225030779
1783245517694856200,1.176856201171875,-0.8769961850196123,-0.16757490005381404,0.3707087508752942
1783245517704867000,1.1868671875,-0.7874287268191575,-0.1810541940256953,0.2105905235029757
1783245517714879000,1.19687890625,-0.5817156000941991,-0.14420133098997176,0.08423661856651306
1783245517724891100,1.20689111328125,-0.38093057742118835,-0.07664506745897233,-0.12432342202216386
1783245517734902000,1.216902099609375,-0.1849175914555788,0.005246449286118149,-0.3859314544484019
1783245517744914200,1.2269140625,0.04054594539999962,0.04665770627856254,-0.573034280988574
1783245517754926000,1.236926025390625,0.4503992504447698,0.23318726297542453,-0.6270715761244297
1783245517764937200,1.246937255859375,0.9668050507605075,0.22987068577334283,-0.6520457122527062
1783245517774949000,1.25694921875,1.2548667903482913,0.19476897725388406,-0.6387085301652551
1783245517784961000,1.2669609375,1.3859259503662584,0.3695550507955253,-0.4939476655963808
1783245517794972000,1.276971923828125,1.3992553875386715,0.5893161382257938,-0.3297462605636567
1783245517804983800,1.28698388671875,1.2885112857967613,0.820856364646554,-0.14203509286679328
1783245517814996000,1.296995849609375,1.0736071368783713,0.9857457519434392,0.14785890364944934
1783245517825006800,1.3070068359375,0.7745955487310886,1.0869354050070046,0.4413100081253797
1783245517835018800,1.317018798828125,0.42611645758152006,1.1581089822523296,0.7935619688771665
1783245517845031000,1.327031005859375,0.10905015730559825,1.1490456780917941,1.1167948289588092
1783245517855042000,1.3370419921875,-0.2614192318558693,1.1155549119003116,1.42675743470937
1783245517865054000,1.347053955078125,-0.5545318250924348,1.038437039297819,1.6836001524299382
1783245517875066000,1.357066162109375,-0.7667945195913315,0.8602662917539476,1.8395416786395011
1783245517885077000,1.367076904296875,-0.8574462658971548,0.6955876245982945,1.8876937151290476
1783245517895089000,1.3770888671875,-0.7920961341083049,0.5978365676812827,1.8809720056585966
1783245517905101000,1.38710107421875,-0.7657873883754015,0.5971574993759393,1.7228078349635003
