time,seconds_elapsed,z,y,x
1783246417575915300,0.061915283203125,0.0008002105168998241,-0.004193603992462158,0.0005453941412270069
1783246417585927200,0.07192724609375,0.00008728238753974438,-0.0001863457728177309,-0.0005270605906844139
1783246417595940000,0.081940185546875,0.0000025453045964241028,-0.0004330170340836048,0.00004212185740470886
1783246417605951000,0.091950927734375,-0.0003410025965422392,-0.0013576666824519634,-0.0007938442286103964
1783246417615963000,0.101962890625,0.0005921230185776949,-0.0010623850394040346,-0.0012566354125738144
1783246417625974000,0.11197412109375,-0.0014531845226883888,0.00025428179651498795,-0.000848905649036169
1783246417635986200,0.121986083984375,0.0003948383964598179,0.0007640738040208817,-0.00009796023368835449
1783246417645997000,0.1319970703125,0.001022811746224761,-0.0011083947028964758,-0.00016560452058911324
1783246417656009000,0.142009033203125,-0.0010360630694776773,-0.00032360805198550224,-0.001014026114717126
1783246417666021000,0.152021240234375,0.0018492054659873247,0.00039730966091156006,-0.002343476051464677
1783246417676032000,0.162031982421875,-0.0003991017583757639,0.0006140952464193106,-0.0009284806437790394
1783246417686044000,0.1720439453125,-0.0005253355484455824,0.0006628310075029731,0.00010402686893939972
1783246417696055000,0.182054931640625,0.0009517602156847715,-0.0007647196762263775,-0.000507366843521595
1783246417706067200,0.192067138671875,-0.00036517297849059105,-0.00017829169519245625,-0.0001611555926501751
1783246417716078000,0.202078125,-0.00019674282521009445,0.00033391336910426617,-0.0008541780989617109
1783246417726090000,0.212090087890625,-0.0007570721209049225,0.0003094123676419258,0.00013678427785634995
1783246417736102100,0.22210205078125,0.0003059995360672474,-0.0009355866350233555,-0.00014211051166057587
1783246417746113000,0.232113037109375,0.000042080413550138474,-0.0009409128688275814,-0.0006747427396476269
1783246417756125000,0.242125,-0.0008150788489729166,0.001608077553100884,0.0012546493671834469
1783246417766135800,0.2521357421875,0.0015418187249451876,0.0007513386663049459,-0.0016756269615143538
1783246417776148000,0.26214794921875,0.0007296865805983543,0.00016097817569971085,-0.00042778486385941505
1783246417786159000,0.2721591796875,0.0013685788726434112,-0.0011993644293397665,-0.0013377871364355087
1783246417796171000,0.2821708984375,-0.0016006305813789368,0.0007402008632197976,-0.0009516221471130848
1783246417806183200,0.29218310546875,-0.00040247454307973385,0.0005838732467964292,-0.0002288403920829296
1783246417816194000,0.302194091796875,-0.00035691820085048676,0.00012950750533491373,-0.0002018357627093792
1783246417826206000,0.3122060546875,-0.000061041209846735,0.0004733216483145952,0.001579818781465292
1783246417836216800,0.322216796875,0.0009645270183682442,0.0004362232284620404,-0.00029396358877420425
1783246417846229000,0.33222900390625,0.00031604734249413013,-0.0004269073251634836,-0.00040475139394402504
1783246417856240000,0.342240234375,0.0016241708071902394,0.0006044723559170961,-0.0004345132037997246
1783246417866252000,0.352251953125,0.0007772855460643768,0.0007187220035120845,-0.0011556970421224833
1783246417876264200,0.36226416015625,0.00016033649444580078,0.000033945776522159576,-0.0009387964382767677
1783246417886275000,0.372275146484375,0.0007217309903353453,-0.0004590053576976061,-0.0004730094224214554
1783246417896287000,0.382286865234375,-0.00007319170981645584,0.0012275287881493568,0.0004109572619199753
1783246417906297900,0.3922978515625,0.00048580579459667206,0.00032951089087873697,0.0008205515332520008
1783246417916310000,0.40231005859375,-0.0000934121198952198,-0.0001756451092660427,-0.00020056823268532753
1783246417926321200,0.412321044921875,-0.000728576211258769,-0.00029601994901895523,0.001276154536753893
1783246417936333000,0.4223330078125,-0.000007498310878872871,-0.0001215680968016386,-0.0006773280911147594
1783246417946345200,0.43234521484375,0.0002662746701389551,0.0006350360345095396,0.0001122988760471344
1783246417956356000,0.442356201171875,-0.0017596750985831022,0.0011568900663405657,0.00044638989493250847
1783246417966368000,0.452367919921875,0.000819862587377429,0.00027511734515428543,-0.0009712106548249722
1783246417976379000,0.46237890625,0.000465963501483202,-0.00004109297879040241,0.0017581204883754253
1783246417986391000,0.47239111328125,0.0010348146315664053,0.0020055463537573814,-0.0004435144364833832
1783246417996402000,0.48240185546875,-0.0008970531634986401,-0.0005099349655210972,0.00048174988478422165
1783246418006413800,0.492413818359375,0.0015852791257202625,0.00003494787961244583,0.000868440605700016
1783246418016426000,0.502426025390625,-0.000022317515686154366,0.0003432799130678177,-0.0005509085021913052
1783246418026437000,0.51243701171875,0.001219780882820487,0.0017491625621914864,0.0011623031459748745
1783246418036449000,0.522448974609375,0.001024802215397358,-0.0001975309569388628,-0.0017506708391010761
1783246418046460000,0.5324599609375,-0.00006123492494225502,0.000032033538445830345,0.000827801413834095
1783246418056472000,0.54247216796875,0.00015379441902041435,-0.0008870079182088375,-0.00018601398915052414
1783246418066483000,0.55248291015625,0.0009881628211587667,-0.0001650247722864151,0.0003908267244696617
1783246418076494800,0.562494873046875,0.00022026337683200836,0.00020350981503725052,-0.000007991213351488113
1783246418086507000,0.572507080078125,0.001661832444369793,-0.00017279479652643204,0.0008886950090527534
1783246418096518100,0.58251806640625,0.0007430980913341045,-0.00020216847769916058,-0.00017855875194072723
1783246418106530000,0.592530029296875,0.0008062149863690138,-0.000911634648218751,-0.0007253056392073631
1783246418116541000,0.602541015625,-0.0013730707578361034,-0.0012576666194945574,-0.0004764040932059288
1783246418126553000,0.612552978515625,0.00018887314945459366,0.0003628669073805213,-0.001253248192369938
1783246418136564000,0.62256396484375,0.0005188758950680494,-0.00044785882346332073,0.0007542683742940426
1783246418146576000,0.632575927734375,-0.0016563942190259695,0.000208343961276114,-0.0011560171842575073
1783246418156588000,0.642588134765625,0.00039630825631320477,-0.0007319008000195026,0.0009013391099870205
1783246418166599000,0.652598876953125,0.0008335993625223637,0.00005959067493677139,-0.0004169256426393986
1783246418176611000,0.662611083984375,-0.0012369423639029264,0.0015993218403309584,0.00024385936558246613
1783246418186622000,0.6726220703125,-0.0000752713531255722,0.0006866564508527517,0.0012204404920339584
1783246418196634000,0.682634033203125,0.0005511082708835602,0.0005641772877424955,-0.0006408286280930042
1783246418206645000,0.69264501953125,0.00020915851928293705,0.0009407482575625181,-0.0006094034761190414
1783246418216657000,0.702656982421875,0.0002923265565186739,0.0002358651254326105,-0.00020622462034225464
1783246418226669000,0.7126689453125,-0.001986274030059576,0.0005328075494617224,-0.00006907200440764427
1783246418236680000,0.722679931640625,0.0014517452800646424,0.001240863581188023,0.0007743700407445431
1783246418246691800,0.73269189453125,-0.0008518891409039497,0.0009857327677309513,0.0001525217667222023
1783246418256703000,0.742702880859375,-0.000005471985787153244,-0.000361298443749547,0.0005209166556596756
1783246418266715100,0.752715087890625,-0.000022516120225191116,0.00021421071141958237,-0.0006428845226764679
1783246418276727000,0.76272705078125,-0.00012903381139039993,0.0009594657458364964,0.00003053387627005577
1783246418286738000,0.772738037109375,0.0003303615376353264,0.0006795675726607442,0.0009349435567855835
1783246418296750000,0.78275,0.00025414442643523216,0.0009105700301006436,-0.000346246175467968
1783246418306761000,0.792760986328125,0.00021153385750949383,0.0003169514238834381,0.0014103748835623264
1783246418316772900,0.80277294921875,-0.00009199650958180428,0.00043820496648550034,-0.0013954727910459042
1783246418326784000,0.812783935546875,-0.00018174503929913044,0.0012917481362819672,-0.0006796151865273714
1783246418336796200,0.822796142578125,0.00043461169116199017,0.0016687277238816023,0.00016649439930915833
