time,seconds_elapsed,z,y,x
1783244302751267000,0.03526708984375,-0.121162548661232,0.18520376086235046,-0.30718332529067993
1783244302761278200,0.0452783203125,-0.13297739624977112,0.14790590107440948,-0.24835501611232758
1783244302771290000,0.0552900390625,-0.1261008381843567,0.11966973543167114,-0.17169007658958435
1783244302781301200,0.06530126953125,-0.10857932269573212,0.0990815982222557,-0.10644596815109253
1783244302791313200,0.075313232421875,-0.09922310709953308,0.08951286226511002,-0.07409761101007462
1783244302801324000,0.085323974609375,-0.104910708963871,0.08395498991012573,-0.06896089762449265
1783244302811336000,0.0953359375,-0.11175103485584259,0.052548594772815704,-0.07252367585897446
1783244302821347300,0.105347412109375,-0.10725594311952591,0.019920818507671356,-0.0820717141032219
1783244302831359200,0.115359130859375,-0.08844470232725143,-0.0035261851735413074,-0.09279173612594604
1783244302841371100,0.12537109375,-0.05848914012312889,-0.014640969224274158,-0.09670349955558777
1783244302851382300,0.13538232421875,-0.03138348460197449,-0.01624339446425438,-0.09101685136556625
1783244302861394200,0.145394287109375,-0.013352363370358944,-0.013918879441916943,-0.07440434396266937
1783244302871405000,0.155405029296875,0.0009349638130515814,0.009996573440730572,-0.06099506467580795
1783244302881417000,0.1654169921875,0.004128850996494293,0.05644785240292549,-0.046595942229032516
1783244302891428400,0.175428466796875,-0.0007764254696667194,0.11407173424959183,-0.03652919456362724
1783244302901440300,0.185440185546875,-0.0110136978328228,0.1548435240983963,-0.02872135303914547
1783244302911451100,0.195451171875,-0.019424226135015488,0.16589777171611786,-0.02228049747645855
1783244302921463300,0.20546337890625,-0.018936213105916977,0.15659692883491516,-0.018228160217404366
1783244302931474200,0.21547412109375,-0.018274150788784027,0.1133543848991394,0.0002552424557507038
1783244302941486000,0.225486083984375,-0.02973155677318573,0.030727649107575417,0.028026815503835678
1783244302951497000,0.2354970703125,-0.04723145440220833,-0.043660566210746765,0.050996046513319016
1783244302961509000,0.245509033203125,-0.06585284322500229,-0.0724964588880539,0.06121034547686577
1783244302971520300,0.255520263671875,-0.0891331285238266,-0.06991931796073914,0.06695105135440826
1783244302981532200,0.2655322265625,-0.11447475105524063,-0.07519648224115372,0.0694596990942955
1783244302991543000,0.27554296875,-0.1357976198196411,-0.08393218368291855,0.0721215233206749
1783244303001555200,0.28555517578125,-0.15103735029697418,-0.0780450627207756,0.07009851187467575
1783244303011567000,0.295567138671875,-0.1599632054567337,-0.05431016907095909,0.05854145810008049
1783244303021578000,0.305577880859375,-0.1573607325553894,-0.06158244237303734,0.050521738827228546
1783244303031590100,0.315590087890625,-0.1427048295736313,-0.08869928121566772,0.05312950536608696
1783244303041601300,0.325601318359375,-0.123100146651268,-0.10198312997817993,0.06428850442171097
1783244303051613200,0.33561328125,-0.0966392531991005,-0.08907665312290192,0.08611656725406647
1783244303061624000,0.3456240234375,-0.07215600460767746,-0.04926599934697151,0.11986368149518967
1783244303071636200,0.35563623046875,-0.04954816401004791,0.0023255576379597187,0.15713649988174438
1783244303081647000,0.365647216796875,-0.043135084211826324,0.057874951511621475,0.18566878139972687
1783244303091659000,0.375658935546875,-0.048256341367959976,0.10168474167585373,0.20105572044849396
1783244303101670100,0.385670166015625,-0.057434502989053726,0.1353130042552948,0.21410901844501495
1783244303111682300,0.395682373046875,-0.07439884543418884,0.14706739783287048,0.22874067723751068
1783244303121693200,0.405693115234375,-0.10169600695371628,0.13511326909065247,0.23604148626327515
1783244303131705000,0.415705078125,-0.12356109172105789,0.11704318225383759,0.23313863575458527
