time,seconds_elapsed,z,y,x
1783246156610112000,0.056112060546875,-0.014561330899596214,-0.14358098804950714,1.549501657485962
1783246156620124200,0.066124267578125,-0.1564548760652542,0.08297913521528244,1.6160167455673218
1783246156630136000,0.076135986328125,-0.2131194770336151,0.1480920910835266,1.6590489149093628
1783246156640148000,0.08614794921875,-0.2047254741191864,0.12400326132774353,1.7845436334609985
1783246156650159000,0.0961591796875,-0.16861248016357422,0.08812622725963593,2.0526442527770996
1783246156660171000,0.1061708984375,-0.16745010018348694,0.06026998534798622,2.503441333770752
1783246156670183000,0.116182861328125,-0.2952488362789154,-0.0860494077205658,2.967313528060913
1783246156680195000,0.126195068359375,-0.5233704447746277,-0.24630911648273468,3.2820465564727783
1783246156690206000,0.1362060546875,-0.6778396368026733,-0.41474661231040955,3.215418577194214
1783246156700217900,0.1462177734375,-0.6470862030982971,-0.6786669492721558,2.605116367340088
1783246156710230000,0.15622998046875,-0.41348516941070557,-0.9433987140655518,1.5734539031982422
1783246156720242000,0.166241943359375,0.07845690846443176,-1.2855937480926514,0.22764244675636292
1783246156730253800,0.17625390625,0.626823902130127,-1.6997616291046143,-1.4601430892944336
1783246156740265000,0.186264892578125,0.9308390617370605,-1.7641645669937134,-3.092318534851074
1783246156750277000,0.196277099609375,0.9499512314796448,-1.2341800928115845,-4.123778343200684
1783246156760289000,0.2062890625,0.7620620727539062,-0.7035163640975952,-4.562312602996826
1783246156770301200,0.21630126953125,0.444039911031723,-0.3323851525783539,-4.495112895965576
1783246156780313000,0.22631298828125,0.1672690212726593,-0.05605049803853035,-4.0236101150512695
1783246156790324000,0.236323974609375,0.02661735750734806,0.04456852376461029,-3.457059621810913
1783246156800336100,0.246336181640625,0.012364940717816353,-0.041154101490974426,-3.1937942504882812
1783246156810348000,0.25634814453125,0.11783517897129059,-0.29042279720306396,-3.4200141429901123
1783246156820360000,0.26635986328125,0.32341092824935913,-0.6513314247131348,-3.987119197845459
1783246156830370800,0.276370849609375,0.5999285578727722,-0.9654422402381897,-4.6638312339782715
1783246156840383000,0.286383056640625,0.8520334362983704,-1.2956894636154175,-5.283441543579102
1783246156850395000,0.296394775390625,1.0344905853271484,-1.546248435974121,-5.678494930267334
1783246156860407000,0.306406982421875,1.158247947692871,-1.6259392499923706,-5.790957450866699
1783246156870419000,0.3164189453125,1.2174510955810547,-1.6205564737319946,-5.684412002563477
1783246156880430000,0.32643017578125,1.2390867471694946,-1.6349515914916992,-5.39176607131958
1783246156890442000,0.33644189453125,1.2139065265655518,-1.7551450729370117,-5.029198169708252
1783246156900454100,0.3464541015625,1.1797109842300415,-2.0351722240448,-4.729552268981934
1783246156910466000,0.356466064453125,1.157621145248413,-2.3916354179382324,-4.543699264526367
1783246156920477000,0.366476806640625,1.1439189910888672,-2.656385898590088,-4.418133735656738
