time,seconds_elapsed,z,y,x
1783246442108398000,0.068398193359375,-0.001235094752907753,-0.0019433160874992607,0.027209411766519767
1783246442118409000,0.078408935546875,-0.037301264390349385,0.007265607088804245,-0.01133130389144644
1783246442128421000,0.088421142578125,-0.011413374418020247,0.01038246046770364,-0.030088305370812304
1783246442138432000,0.098431884765625,-0.02503039636015892,-0.0021895459335297346,0.01073287220741622
1783246442148444000,0.10844384765625,-0.02802490200102329,-0.00796915224827826,0.020893045393680223
1783246442158456000,0.1184560546875,-0.012312369084358215,0.0020192674005404115,-0.010713386622234247
1783246442168467000,0.128467041015625,-0.02084229702055454,0.003381459131836891,-0.01453604561635293
1783246442178478800,0.138478759765625,-0.027274375894665717,-0.005799480058997869,0.014604169815964995
1783246442188490000,0.148489990234375,-0.009319032487273216,0.002765226929634809,0.010251130272191948
1783246442198502100,0.158502197265625,-0.023686580535769462,-0.004376972975209355,-0.029456007949798368
1783246442208513000,0.168512939453125,-0.013660276561975479,-0.009919920989871024,-0.014921798097505233
1783246442218525000,0.17852490234375,-0.016054478222131727,0.0030981486784294244,0.024928716950817033
1783246442228537000,0.188537109375,-0.0190489838629961,0.004338321465253829,0.010659619741537608
1783246442238548000,0.1985478515625,-0.015309212812781333,-0.004763049683347344,-0.012302742739487438
1783246442248559900,0.208559814453125,-0.01889993078112602,-0.0010363207777962088,-0.013482275946834123
1783246442258571000,0.218571044921875,0.003097381493449211,0.015557525018043816,0.0174507868521614
1783246442268583200,0.228583251953125,-0.012613982379436492,0.008952098871022463,-0.005169159965938888
1783246442278594000,0.238593994140625,-0.010371756410598754,0.009155439423397183,-0.023218821460125036
1783246442288606000,0.24860595703125,-0.02054828251004219,0.020844671640731394,-0.001243150195199996
1783246442298616800,0.258616943359375,-0.011415712505578993,0.00578713203407824,0.005037231548805721
1783246442308629000,0.26862890625,-0.005728314518928528,0.008302585453726351,0.012669726588088088
1783246442318641000,0.278640869140625,-0.014706570744514464,0.00665218789819628,-0.02795028869512025
1783246442328652000,0.288652099609375,-0.019050152906775475,0.011686017346940934,-0.0025178828387521206
1783246442338664000,0.298663818359375,-0.01396481246650219,-0.0044093774074688554,0.008519749035476707
1783246442348675000,0.308675048828125,-0.018157003459334374,0.008513524790666997,-0.01021153804732021
1783246442358687000,0.31868701171875,-0.020702596288919448,0.017830694114416838,-0.029718398912763223
1783246442368697900,0.32869775390625,-0.024591420421004293,-0.004801445464976132,-0.0005195897275814787
1783246442378710000,0.3387099609375,-0.02309504438340664,-0.004334631670825183,0.02001845451623667
1783246442388722000,0.348721923828125,-0.03371989877223968,0.018877426688373087,-0.006659782116184942
1783246442398732800,0.35873291015625,-0.020104045873880386,-0.005206701797619462,-0.01587826770527754
1783246442408745000,0.368744873046875,-0.021449615263938904,-0.002845379493758082,0.014899056542734615
1783246442418756000,0.378756103515625,-0.017706921604275703,-0.0016837518358603118,0.014165929095749742
1783246442428768000,0.38876806640625,-0.005437807139754295,-0.0067477206945419305,-0.00828825096769724
1783246442438779100,0.398779052734375,-0.011871055057644844,0.0031014366140589117,-0.019576505735283717
1783246442448791000,0.408791015625,-0.019649872365593908,-0.009529277704469858,0.0011009104466065765
1783246442458803000,0.418802978515625,-0.007527472895383834,0.0003006999796256423,0.012750153146847151
1783246442468813800,0.428813720703125,-0.02578326055407524,-0.0010526508580893277,-0.008717363099963404
1783246442478826000,0.438825927734375,-0.02054945155382156,-0.00007014262676239014,0.00010417276052758097
1783246442488837000,0.448837158203125,-0.021148001968860623,-0.00426196829341352,0.015194504958507604
1783246442498849000,0.45884912109375,-0.018151742762327193,0.002094305398128927,-0.0018282703065080567
1783246442508860200,0.468860107421875,-0.013962474378943442,-0.002985007160156965,-0.020592578309495
1783246442518872000,0.4788720703125,-0.01905073742866516,0.009147621443122625,-0.001697730128862895
1783246442528884000,0.488884033203125,-0.007679448586702347,-0.00039042408969253297,0.006278902172972447
1783246442538894800,0.498894775390625,-0.029675591817498206,0.0019700944965705272,-0.0032316205986775456
1783246442548907000,0.508906982421875,-0.016056816309690476,-0.006139050744287669,-0.022502129124710335
1783246442558918000,0.51891796875,-0.01889876173734665,0.010591171314939855,0.002350435583665967
1783246442568929800,0.5289296875,-0.02518237205147743,0.006660736530832946,0.0102560347761726
1783246442578941200,0.538941162109375,-0.02802314843535423,0.005845620755665004,-0.0058113622930366544
1783246442588953000,0.548953125,-0.024881927800178526,0.001686857108399272,-0.008809461830207145
1783246442598965000,0.558965087890625,-0.009020341801643371,0.001533273981884122,0.005201957123843021
1783246442608976000,0.568975830078125,-0.03236322346627712,-0.001930200877599418,-0.004880264588538557
1783246442618987800,0.57898779296875,-0.018749124133586884,0.00622607144061476,-0.013716459162044338
1783246442628998700,0.58899853515625,-0.026381226447224616,0.008925028201006352,-0.005071832504728808
1783246442639010800,0.5990107421875,-0.018748539611697194,-0.0032147973280400037,-0.0010052132534794508
1783246442649022000,0.60902197265625,-0.010369418323040008,-0.0027461569029837846,0.012802792082959785
1783246442659033900,0.619033935546875,-0.027877017962932585,-0.0016950769474729894,0.0007064951683860271
1783246442669046000,0.6290458984375,-0.017404723787307737,0.005692804814130067,-0.0000493692667922005
1783246442679057000,0.639056884765625,-0.012317045259475707,-0.0011927534485235809,-0.0009982948889257386
1783246442689068800,0.64906884765625,-0.021890344768762587,-0.006526661822386086,-0.005220584192499518
1783246442699080000,0.659079833984375,-0.01201543196439743,0.007111731701344251,-0.01377828148503322
1783246442709091800,0.669091796875,-0.020244331127405167,0.0021383272029459476,0.011741318597598001
1783246442719103000,0.67910302734375,-0.018745617002248763,0.00643649932090193,-0.0016364055627956986
1783246442729115000,0.689114990234375,-0.01380523799061775,0.0011464300887659192,-0.006378512922814115
1783246442739127000,0.699126953125,-0.03251169202625751,0.003426101991161704,-0.0029263723080977795
1783246442749138000,0.709137939453125,-0.017848375901579856,-0.00043064650222659107,0.001667371523217298
1783246442759149800,0.71914990234375,-0.010519055926799773,0.006220481950044631,-0.007143259350769222
1783246442769161000,0.729160888671875,-0.023539281019568443,0.007915851158462465,-0.00767673603980802
