time,seconds_elapsed,z,y,x
1783245163858120200,0.0651201171875,0.028749758377671242,-0.11133962124586105,-0.08977889269590378
1783245163868131000,0.075131103515625,0.029729269444942474,-0.11752854287624359,-0.11103517562150955
1783245163878143200,0.085143310546875,0.030685070902109146,-0.10443857312202454,-0.10975949466228485
1783245163888155100,0.095155029296875,0.028760137036442757,-0.07874732464551926,-0.08742889016866684
1783245163898167000,0.1051669921875,0.023194173350930214,-0.037721797823905945,-0.04857981204986572
1783245163908178400,0.115178466796875,0.020008767023682594,-0.0028375869151204824,-0.00749495904892683
1783245163918190300,0.1251904296875,0.015663350000977516,0.020636895671486855,0.02884935960173607
1783245163928202200,0.1352021484375,0.010009991936385632,0.03781082481145859,0.05005770921707153
1783245163938213000,0.145213134765625,0.0030082818120718002,0.05002780631184578,0.05516722798347473
1783245163948225300,0.155225341796875,-0.0012037735432386398,0.04555715620517731,0.049648091197013855
1783245163958237200,0.1652373046875,0.005334061104804277,0.028017636388540268,0.04264593869447708
1783245163968249300,0.175249267578125,0.015406135469675064,0.017045944929122925,0.03619549423456192
1783245163978260200,0.18526025390625,0.03264452517032623,0.005175432190299034,0.03259725123643875
1783245163988272000,0.195272216796875,0.0444929301738739,-0.00552861113101244,0.02849331684410572
1783245163998284000,0.205283935546875,0.04909172281622887,-0.010079365223646164,0.021653996780514717
1783245164008296200,0.215296142578125,0.04031740501523018,0.004319547675549984,0.005336543079465628
1783245164018307300,0.225307373046875,0.024500511586666107,0.02964583970606327,-0.017485499382019043
1783245164028319200,0.2353193359375,0.013004444539546967,0.036479778587818146,-0.034340113401412964
1783245164038331400,0.245331298828125,0.008940041996538639,0.033892884850502014,-0.0443953275680542
1783245164048342300,0.25534228515625,0.017843522131443024,0.040755052119493484,-0.05240877717733383
1783245164058354200,0.265354248046875,0.02521115355193615,0.03965010866522789,-0.05361770838499069
1783245164068366300,0.275366455078125,0.029830671846866608,0.006626645103096962,-0.0392768532037735
1783245164078378200,0.285378173828125,0.03691009804606438,-0.018839353695511818,-0.024299688637256622
1783245164088389000,0.29538916015625,0.04161297529935837,-0.012313810177147388,-0.02096487767994404
1783245164098401300,0.3054013671875,0.04016127437353134,0.002980997785925865,-0.02420443296432495
1783245164108413200,0.3154130859375,0.032428253442049026,0.005740298889577389,-0.02378791570663452
1783245164118425000,0.325425048828125,0.024446777999401093,-0.0001711284276098013,-0.010679096914827824
1783245164128436200,0.335436279296875,0.02009756863117218,-0.014367109164595604,0.006459943018853664
1783245164138448100,0.3454482421875,0.006700048688799143,-0.01661182940006256,0.020021773874759674
1783245164148460000,0.3554599609375,-0.005964347161352634,-0.011748631484806538,0.02745998278260231
1783245164158471200,0.36547119140625,-0.014992563985288143,-0.007089540362358093,0.039787229150533676
1783245164168483300,0.3754833984375,-0.017134809866547585,-0.004544890020042658,0.052290238440036774
1783245164178495200,0.3854951171875,-0.01601664535701275,-0.002460010349750519,0.057084180414676666
1783245164188507400,0.39550732421875,-0.021697433665394783,-0.0026240614242851734,0.054617028683423996
1783245164198518300,0.405518310546875,-0.03473416343331337,-0.012570693157613277,0.04917333647608757
1783245164208530200,0.4155302734375,-0.04430929198861122,-0.008567162789404392,0.037111613899469376
1783245164218542000,0.4255419921875,-0.0442441888153553,0.013070854358375072,0.024009451270103455
1783245164228554200,0.43555419921875,-0.03417583927512169,0.02854035794734955,0.0124609200283885
1783245164238565000,0.445565185546875,-0.023169057443737984,0.036158811300992966,0.002647275570780039
1783245164248577000,0.455576904296875,-0.01394253596663475,0.0345768928527832,-0.0037168804556131363
1783245164258589200,0.465589111328125,-0.006313745863735676,0.019403692334890366,-0.010321245528757572
1783245164268601000,0.47560107421875,-0.006024526432156563,-0.007390904240310192,-0.014953814446926117
1783245164278612200,0.4856123046875,-0.004935188218951225,-0.024010520428419113,-0.010505957528948784
1783245164288624400,0.495624267578125,-0.007699016481637955,-0.02081366255879402,-0.0022759907878935337
1783245164298636300,0.50563623046875,-0.00816325843334198,-0.01599525846540928,0.011530179530382156
1783245164308647200,0.515647216796875,-0.009641312062740326,-0.007902177982032299,0.028132593259215355
1783245164318659300,0.525659423828125,-0.00975907314568758,0.01702788472175598,0.03516726568341255
1783245164328671200,0.535671142578125,-0.01773976907134056,0.042803291231393814,0.029169559478759766
1783245164338683100,0.54568310546875,-0.021878106519579887,0.04150121659040451,0.018149742856621742
1783245164348694300,0.5556943359375,-0.017719846218824387,0.020649464800953865,0.006505603902041912
1783245164358706200,0.5657060546875,-0.005115582142025232,0.001849463558755815,-0.002929131733253598
1783245164368718000,0.575718017578125,0.008383714593946934,-0.014046145603060722,-0.00789645966142416
1783245164378730200,0.585730224609375,0.014567350037395954,-0.030469004064798355,-0.005509643815457821
1783245164388741400,0.595741455078125,0.01264268346130848,-0.039134398102760315,0.0035022269003093243
1783245164398753300,0.605753173828125,0.009328160434961319,-0.03304475545883179,0.012995135970413685
1783245164408765400,0.615765380859375,0.003592244116589427,-0.006972145289182663,0.016748595982789993
1783245164418776300,0.6257763671875,-0.003710509743541479,0.013129019178450108,0.015346712432801723
1783245164428788200,0.635788330078125,-0.007985683158040047,0.01419428363442421,0.01584312692284584
1783245164438800100,0.645800048828125,-0.005469680763781071,0.0019401184981688857,0.01586957834661007
1783245164448812000,0.65581201171875,-0.005159156396985054,-0.001828254433348775,0.014057563617825508
1783245164458823000,0.665822998046875,-0.00030406052246689796,-0.002165780635550618,0.011383130215108395
1783245164468835000,0.6758349609375,0.005249695852398872,-0.008627142757177353,0.004994472488760948
1783245164478847000,0.685846923828125,0.0041994391940534115,-0.015941403806209564,0.0030156210996210575
1783245164488859000,0.69585888671875,0.003110206453129649,-0.00914794486016035,-0.0005777818150818348
1783245164498870000,0.7058701171875,-0.002821275731548667,0.0060503361746668816,-0.00265320623293519
1783245164508882000,0.7158818359375,-0.008566513657569885,0.01612081192433834,-0.007286307401955128
1783245164518894000,0.72589404296875,-0.008851204998791218,0.02357393503189087,-0.015981528908014297
1783245164528906000,0.735906005859375,-0.0076471902430057526,0.022295085713267326,-0.02604428306221962
1783245164538917000,0.745917236328125,-0.007278128527104855,0.01550610177218914,-0.031968407332897186
1783245164548929000,0.755928955078125,-0.00685921311378479,0.010892175137996674,-0.034176431596279144
1783245164558941000,0.76594091796875,-0.00954427383840084,-0.0007557428907603025,-0.03588607907295227
1783245164568952000,0.7759521484375,-0.008256369270384312,-0.015872644260525703,-0.023094916716217995
1783245164578964000,0.7859638671875,-0.0007661287672817707,-0.01985182799398899,0.0015582265332341194
1783245164588975900,0.795975830078125,0.016686897724866867,-0.023869207128882408,0.031288158148527145
1783245164598988000,0.805988037109375,0.02743147686123848,-0.029575245454907417,0.05940345302224159
1783245164608999000,0.8159990234375,0.0345463789999485,-0.019834201782941818,0.07020843774080276
1783245164619010800,0.8260107421875,0.03352922201156616,-0.006330220960080624,0.07047753781080246
1783245164629023000,0.83602294921875,0.029282545670866966,0.008188001811504364,0.05800542235374451
1783245164639035000,0.846034912109375,0.027327029034495354,0.030420925468206406,0.03510725125670433
1783245164649046000,0.8560458984375,0.031796347349882126,0.04338119924068451,0.006363219581544399
1783245164659058200,0.86605810546875,0.03216850757598877,0.03125699609518051,-0.013961288146674633
1783245164669070000,0.876070068359375,0.026744980365037918,0.0032458663918077946,-0.024899955838918686
