time,seconds_elapsed,z,y,x
1783246120263644200,0.06264404296875,1.5816174492925406,0.019592004698514937,0.4539859498251229
1783246120273655300,0.0726552734375,2.364700840383768,-0.2660036370366812,-0.4616730702616274
1783246120283667200,0.082667236328125,1.9932477008819578,-0.5204582905769348,-1.3486059812754392
1783246120293679400,0.092679443359375,1.2510200517922638,-0.3143801299318671,-1.6194161418110131
1783246120303691300,0.102691162109375,0.5584773478478193,0.5011714063048363,-1.0154940436709672
1783246120313703200,0.112703125,0.10092764112651348,1.468279823926091,0.1433733192006126
1783246120323714000,0.122714111328125,0.5276227753788233,1.9099995088309047,1.1637873201496898
1783246120333726000,0.132725830078125,1.6661778929859399,1.877887629777193,1.626798068755865
1783246120343738000,0.142738037109375,2.972946720007062,1.9147350129202008,1.4851517560109495
1783246120353750000,0.15275,4.135628563132882,2.113295929802954,1.0808690176401288
1783246120363761000,0.162760986328125,4.78211737191081,2.216881976483762,0.4337776398591697
1783246120373773000,0.17277294921875,5.538380560615659,2.2474767289727926,-0.13912545249778777
1783246120383785000,0.182784912109375,6.401627621746063,2.249922660820186,-0.4566248469613492
1783246120393796900,0.192796875,7.091750405067205,2.1629472649395463,-0.6732631992612034
1783246120403809000,0.20280908203125,7.55154116871357,2.1430326041579244,-0.772962321506068
1783246120413820000,0.21281982421875,7.930677263933419,2.1503563711747526,-0.8302402790635823
1783246120423832000,0.22283203125,8.16331697602868,2.1109449827626348,-0.8691836115725338
1783246120433844000,0.232843994140625,7.947619046384096,2.091674465103447,-0.9720104373838752
1783246120443856100,0.242856201171875,7.155968902477621,2.172597429077327,-1.088877040594071
1783246120453867000,0.252866943359375,6.401972489660978,2.4479253592982886,-1.040290485144779
1783246120463879200,0.262879150390625,5.747676806524396,2.9215032407566905,-0.8180090123914182
1783246120473891000,0.27289111328125,5.100812150171399,3.3101348940744995,-0.6445251805547625
1783246120483903000,0.282903076171875,4.539662368243932,3.5888302549019455,-0.46789245623312886
1783246120493915100,0.2929150390625,4.7071477633833885,3.769096221159398,-0.22772035760534926
1783246120503926000,0.302926025390625,5.514093676099181,3.6467797550454732,-0.07282821258455514
1783246120513938000,0.31293798828125,6.171598968932032,3.378152199245989,-0.2347657460722141
1783246120523950000,0.3229501953125,6.696239513629674,3.2297830079868435,-0.5937868173664436
1783246120533962000,0.3329619140625,7.051281616556644,3.128313807329535,-0.7345000505123287
1783246120543972900,0.342972900390625,7.17339116192162,3.1418682854294775,-0.45336599129587407
1783246120553985000,0.352985107421875,7.363119368529319,3.3281150796622034,0.004275010438077152
1783246120563997000,0.362996826171875,7.453724937605857,3.2960821110635994,0.6655368427928536
1783246120574008800,0.3730087890625,7.043585216835141,3.050972208973765,1.1619871388599277
1783246120584021000,0.38302099609375,6.3865165618538855,2.7388410270124672,1.1557270555518566
1783246120594032000,0.3930322265625,5.792918216264248,2.6565526199042795,0.9520130667548626
1783246120604044000,0.4030439453125,4.473388691869378,2.459129767140746,0.48321664741933346
1783246120614056200,0.41305615234375,3.249955150660872,2.0340391454756257,-0.44310083706490694
1783246120624068000,0.423068115234375,2.189911259710789,1.1039338860809802,-0.46006388149932026
1783246120634079000,0.433078857421875,1.1821505137056112,0.03413374027013778,-0.3873295212106779
