time,seconds_elapsed,z,y,x
1783245490038535700,0.06253564453125,0.382203081575036,-0.7746522473543882,0.04268935063686222
1783245490048547600,0.072547607421875,0.003685410514473915,-0.7946738756418228,0.03494560464229435
1783245490058559700,0.082559814453125,-0.2803811219573021,-0.764374598968029,-0.04508022782877087
1783245490068570600,0.092570556640625,-0.41025545610487457,-0.6744406455427407,-0.13579159536734223
1783245490078582500,0.10258251953125,-0.5191203199714421,-0.6775058783322573,-0.2570091237960383
1783245490088593400,0.112593505859375,-0.5286421815544367,-0.6975175697475672,-0.40298645148258655
1783245490098605600,0.12260546875,-0.5542974318146705,-0.7005354562640189,-0.45958643671330063
1783245490108617500,0.132617431640625,-0.5807049617469311,-0.6862427270174026,-0.4019511901507154
1783245490118628600,0.142628662109375,-0.5909750113487243,-0.566920766544342,-0.2617547474205494
1783245490128640800,0.152640869140625,-0.6807593271702528,-0.3827718213737011,-0.04304616471789777
1783245490138652700,0.162652587890625,-0.7633312273949384,-0.17389993835687637,0.1818229864411056
1783245490148663600,0.17266357421875,-0.8654208980381488,0.03518646419346332,0.3506547546882182
1783245490158675700,0.18267578125,-0.8536836984932422,0.23648060543239116,0.43291656605042517
1783245490168687600,0.1926875,-0.7378887431025505,0.40471594215631485,0.4277691932246089
1783245490178698500,0.202698486328125,-0.4686006775677204,0.5046662626832723,0.3556988863352686
1783245490188710700,0.212710693359375,-0.1005348424166441,0.5287661001950502,0.25935382375866173
1783245490198721500,0.222721435546875,0.18288520884513854,0.5165034154713154,0.09992701271660626
1783245490208733400,0.2327333984375,0.3258984260290861,0.45268239294588564,-0.007572846407070756
1783245490218745300,0.242745361328125,0.3666840254038572,0.3145721453726291,-0.10034706475958227
1783245490228756700,0.2527568359375,0.2840320456802845,0.2302782436609268,-0.11228322094269096
1783245490238768600,0.2627685546875,0.1653150653630495,0.2957949641883373,-0.054029257959872484
1783245490248780500,0.272780517578125,0.01152268001139164,0.4063771533668041,-0.007806801293417811
1783245490258791700,0.282791748046875,-0.10299451052844524,0.5041998142153025,-0.029146234181150792
1783245490268803600,0.292803466796875,-0.12545944031476974,0.5317302106976509,-0.11110336350835859
1783245490278815500,0.3028154296875,-0.10214987639784813,0.5442079994767904,-0.16244016751386225
1783245490288826400,0.312826416015625,-0.13926000213026998,0.5320785857439041,-0.16815204235464334
1783245490298838500,0.322838623046875,-0.2505658294081688,0.5168605583459138,-0.11303075137436389
1783245490308850400,0.332850341796875,-0.3183633543491363,0.525355414968729,0.008264262737333774
1783245490318861600,0.342861572265625,-0.35372108345627784,0.5199181923508643,0.10718275599852203
1783245490328873700,0.352873779296875,-0.3331453284174204,0.43972880334854125,0.09287672887891531
1783245490338884600,0.362884521484375,-0.25237784726619716,0.37962709360718727,0.02762172802761197
1783245490348896500,0.372896484375,-0.14518880765736103,0.3098252431064844,-0.03799479961246252
1783245490358908700,0.38290869140625,-0.03540741346776485,0.3010316957980394,-0.07616342142187059
1783245490368919600,0.39291943359375,0.038702947881817815,0.2962701804846525,-0.08424743222147225
1783245490378931500,0.402931396484375,-0.0008691840499639511,0.227681797426939,-0.06874547331556677
1783245490388943600,0.412943603515625,-0.0661614481717348,0.1892430534392595,-0.035673590123280884
1783245490398954800,0.422954833984375,-0.08837912519872188,0.20746903048157692,-0.013705942334607243
1783245490408966700,0.432966552734375,-0.09115969582796096,0.21650223176479338,0.07320822487808763
1783245490418978800,0.442978759765625,-0.06523673454225062,0.21121990744769573,0.13464673618115483
1783245490428989700,0.45298974609375,0.005488660544157028,0.18510113132894038,0.14886406210400163
1783245490439001600,0.463001708984375,0.08272562948167324,0.17956337094604968,0.14989844665303825
1783245490449012500,0.473012451171875,0.1255307519853115,0.19322072489857672,0.19140483458302915
1783245490459024600,0.483024658203125,0.16414952871501445,0.2275461883485317,0.27348632094226777
1783245490469036500,0.49303662109375,0.24103753808438777,0.23926117606163025,0.30159298294261094
1783245490479047400,0.50304736328125,0.33201778569221496,0.20692893225550651,0.2554473909046501
1783245490489059600,0.5130595703125,0.34967268484830855,0.10537935983836651,0.24595110215432942
1783245490499071500,0.523071533203125,0.4013894280821085,0.09552432077825068,0.24459457297883927
1783245490509082600,0.53308251953125,0.44266427227854727,0.13450783916711806,0.34910832896381616
1783245490519094500,0.543094482421875,0.4577800083458423,0.13771452625393868,0.3312265622492879
1783245490529106700,0.553106689453125,0.48544309129714963,0.10681377655565738,0.23271358104906975
1783245490539117600,0.56311767578125,0.47511108237504956,0.04903495680391788,0.10741700314581394
1783245490549129500,0.57312939453125,0.4170072684526443,-0.000986088427901268,-0.016306626352295277
1783245490559141600,0.5831416015625,0.4043161291837692,0.0035217443853616712,-0.12317235229089855
1783245490569152500,0.593152587890625,0.4310772948592901,0.014028525352478026,-0.19388759130947292
1783245490579164400,0.603164306640625,0.46839960203766823,0.046558337557315824,-0.23405147858932612
1783245490589175600,0.613175537109375,0.5700000278592109,0.062172670796513556,-0.2291116840995848
1783245490599187700,0.623187744140625,0.6779664815813302,0.01581073259413242,-0.21370781527329236
1783245490609199600,0.63319970703125,0.7792886749833822,-0.09394961880743503,-0.14285313125140964
1783245490619210500,0.64321044921875,0.8983049305081366,-0.18386895918548107,0.013072101410478354
1783245490629222700,0.65322265625,0.9888345117390155,-0.23895664015710352,0.13457736073937265
