time,seconds_elapsed,z,y,x
1783244267446219300,0.58521923828125,-0.10397183112800121,0.09265008051618934,0.14266674183383582
1783244267456231200,0.595231201171875,-0.08108078488409519,0.055649844899028536,0.09824994634985923
1783244267466242300,0.6052421875,-0.09307458953857421,0.02113061244264245,0.11289843023158609
1783244267476254200,0.615254150390625,-0.08668576528429985,0.06949205389916896,0.1377390761733055
1783244267486266000,0.62526611328125,-0.06023088907897472,0.11326076073795556,0.15496384028382598
1783244267496278300,0.6352783203125,0.017570728003978728,0.14518763861358164,0.1590590737082064
1783244267506289200,0.6452890625,0.07082008763253689,0.13562982893437148,0.15628054890558124
1783244267516301000,0.655301025390625,0.15690905606746672,0.158377228923887,0.14989019028134642
1783244267526313200,0.665313232421875,0.2861713957965374,0.1796614244930446,0.13124116552136839
1783244267536325000,0.6753251953125,0.37345746506154537,0.11005699626058339,0.0734381611764431
1783244267546336300,0.685336181640625,0.34899288589060307,0.045775370486080644,0.05313004409782588
1783244267556348200,0.69534814453125,0.26253917579650876,0.06701660369634628,0.07234284022040664
1783244267566360300,0.7053603515625,0.11995090602636337,0.09085691348910331,0.10612097198590635
1783244267576372200,0.715372314453125,-0.03618424305915832,0.12523337647393346,0.08706848099157213
1783244267586383000,0.725383056640625,-0.16183189942240714,0.1152700547337532,0.07431260592341422
1783244267596395300,0.735395263671875,-0.2570125213295221,0.0816141611084342,0.05512362906783819
1783244267606407200,0.7454072265625,-0.27356676576733585,0.10643354506641625,0.02627959270365536
1783244267616419300,0.75541943359375,-0.22622750696539878,0.14960224018543958,0.00003222176916897297
1783244267626430200,0.76543017578125,-0.1303454587906599,0.12783669084012508,-0.04670110702887177
1783244267636442000,0.775442138671875,-0.007093757653236389,0.0907420549377799,-0.09697210843376815
1783244267646455000,0.785455078125,0.06408581094145774,0.12785554167106747,-0.16552753906995057
1783244267656467000,0.795467041015625,0.1315308691829443,0.12065949268713592,-0.1739716884188354
1783244267666477800,0.805477783203125,0.1468850901812315,0.053522039090096944,-0.16756160218082367
1783244267676490000,0.815489990234375,0.08864332909286021,0.05416852030009031,-0.11717230815850198
1783244267686502000,0.825501953125,0.008520575585961341,0.06886340060681104,-0.0830265121243894
1783244267696513800,0.835513671875,-0.023704700714349745,0.04408727126866579,-0.07416640238575636
1783244267706525000,0.84552490234375,-0.04481587780416012,0.028692133738100527,-0.05290967934541404
1783244267716537000,0.855537109375,-0.1412988144814968,0.01730360150039196,-0.046353535700216886
1783244267726549000,0.865549072265625,-0.22794190966784952,0.005163374112546444,-0.0710720165669918
1783244267736561200,0.87556103515625,-0.2644073077559471,0.0016803543023765086,-0.059835021629184484
1783244267746572000,0.885572021484375,-0.21514380289316176,0.008000497234612703,-0.02578172618411481
1783244267756584000,0.895583984375,-0.1301665950924158,-0.008489157534390687,0.032415830436348915
1783244267766595800,0.905595947265625,-0.072095514395833,-0.06773878049105406,0.05866407815366983
1783244267776608000,0.91560791015625,0.0006605097353458404,-0.14273220828548072,0.1252958472508937
1783244267786619000,0.925618896484375,0.06638415101170539,-0.15004092386364937,0.20315219019576905
1783244267796630800,0.935630859375,0.024984803652763364,-0.1515035437621176,0.300857216013968
1783244267806643000,0.945642822265625,-0.04577040205001831,-0.15074220400080085,0.34164011197499927
1783244267816654800,0.95565478515625,-0.1186029985487461,-0.11398702918589114,0.34793680096641183
1783244267826666000,0.965666015625,-0.11860767472386359,-0.04379866358563304,0.2856535094022751
1783244267836678100,0.97567822265625,-0.10046645335555077,0.03794438459947705,0.15045418083965778
1783244267846690000,0.98568994140625,-0.010250175857543944,0.08629895792379975,-0.005789908513054252
1783244267856702000,0.995701904296875,0.045668110719323154,0.09493848371431231,-0.1106348692137748
1783244267866713000,1.005713134765625,0.002210077264904976,0.04341799370497465,-0.07784874416030943
1783244267876725000,1.01572509765625,-0.03855623288750648,0.021926585125923156,0.09267119636945426
1783244267886737000,1.02573681640625,-0.033431729480624194,0.025642536909133193,0.30559461979940533
1783244267896749000,1.0357490234375,-0.04756897590458393,-0.017855390164256094,0.4851844403609633
1783244267906760000,1.045760009765625,-0.007660159364342689,-0.06379837230220436,0.5732956353385001
1783244267916771800,1.055771728515625,-0.05057341841757297,-0.050263914076983926,0.5972335602868348
1783244267926784000,1.065783935546875,-0.19605156441032887,0.005931582006067037,0.5547160956181586
1783244267936796000,1.0757958984375,-0.31368308757841584,0.11144976579323411,0.4198575433172285
1783244267946806800,1.085806884765625,-0.44581192265450953,0.17368059651777148,0.2509318131763488
1783244267956819000,1.09581884765625,-0.5152057768762112,0.2048097481444478,0.07126176698543131
1783244267966830800,1.105830810546875,-0.5035732067495584,0.2392974164187908,-0.07949468473643063
1783244267976843000,1.115843017578125,-0.38969606767892834,0.3166103732019663,-0.15837233355306088
1783244267986854000,1.12585400390625,-0.18621873718202114,0.39183950944840906,-0.1624336647078395
1783244267996866000,1.135865966796875,0.023818097960948942,0.4165541178576648,-0.09940021236352622
1783244268006878000,1.1458779296875,0.25779110448658465,0.4227019729629159,-0.02143218920510262
1783244268016890000,1.15589013671875,0.4143915329962969,0.4409031078249216,0.058138227648660536
1783244268026901000,1.16590087890625,0.5156260481148958,0.41596024361774325,0.07515154096558689
1783244268036913000,1.175912841796875,0.5587976658433675,0.40414223392158743,0.022136391951702535
1783244268046925000,1.185925048828125,0.5173813673496246,0.4055076770558953,-0.05576850284263491
1783244268056937000,1.19593701171875,0.39076691178083417,0.3772511582560837,-0.15297500455416738
1783244268066947800,1.20594775390625,0.2507259884059429,0.4100828760169446,-0.21478863277994095
1783244268076959700,1.215959716796875,0.14942425327003,0.41292862083688375,-0.26634455942884083
1783244268086972000,1.225971923828125,0.01809095248579979,0.3871541281111538,-0.31431703810039907
1783244268096983800,1.23598388671875,-0.010618424648046493,0.3792588448166847,-0.3309096052546054
1783244268106995000,1.245994873046875,0.009533552020788193,0.3799265149451792,-0.33370621370319276
1783244268117007000,1.256007080078125,0.0747013129800558,0.3518421378418803,-0.3311067352619022
1783244268127019000,1.26601904296875,0.12211714414954185,0.32267464167699217,-0.31066403201818465
1783244268137031000,1.276031005859375,0.1412730955183506,0.3166321466423571,-0.24601426705103366
1783244268147042000,1.2860419921875,0.16325754831135272,0.29695830887928604,-0.1504455591417849
1783244268157054000,1.296053955078125,0.10518880570232868,0.24047785837501287,-0.04959668233990669
1783244268167065900,1.30606591796875,0.02567395496070385,0.18800912773013115,0.0337241000233218
1783244268177078000,1.316078125,-0.10671323879063128,0.12588628742471336,0.09677315179556607
1783244268187089000,1.3260888671875,-0.23403905749917028,0.07078340888395905,0.13240403528828174
1783244268197100800,1.336100830078125,-0.31182664605677124,0.01494052563086152,0.07432363877408206
1783244268207113000,1.346113037109375,-0.3996621658980846,-0.04061579576581716,-0.03607917524948716
1783244268217124900,1.356124755859375,-0.43732291125059125,-0.07078413953632116,-0.09732808226458728
1783244268227136000,1.366135986328125,-0.42586803577840326,-0.03595437982603907,-0.06588007394708692
1783244268237148200,1.376148193359375,-0.36126726105213164,-0.007363514505326747,-0.01335588678792119
1783244268247160000,1.38616015625,-0.23368249914646147,-0.06981748646125197,0.05370521363727748
1783244268257172000,1.396171875,-0.03789280054271221,-0.14287936167120932,0.13284750473946333
1783244268267183000,1.40618310546875,0.16637129641771314,-0.16243746410012244,0.26777839162424205
1783244268277195000,1.416195068359375,0.35600247239172456,-0.1468750071786344,0.34730705169551074
1783244268287207000,1.42620703125,0.5341869562000036,-0.12464549358338117,0.3711240536779165
1783244268297219000,1.436218994140625,0.6764964090287685,-0.07045300788581371,0.4067874877333641
1783244268307230000,1.44622998046875,0.7072299854665994,-0.022579496076703072,0.4454802064821124
1783244268317241900,1.456241943359375,0.6491261715441942,-0.02555778123512864,0.4422644593060016
1783244268327254000,1.46625390625,0.5340706363439559,-0.030072336050122973,0.3995125282943249
1783244268337266000,1.476265869140625,0.33866672218739985,-0.05340455019026994,0.2753094447162002
1783244268347277800,1.48627783203125,0.06153261932730674,-0.07599924383610486,0.18333448698259888
1783244268357289000,1.4962890625,-0.28442016821503635,-0.08346884906440973,0.17550035929083824
1783244268367300900,1.50630078125,-0.53548050314188,-0.025266835464537143,0.23695779449008403
1783244268377313000,1.51631298828125,-0.6795189717203378,0.03551145836412906,0.3287567380696535
1783244268387324000,1.526323974609375,-0.6943570598900318,0.048247751948982474,0.37264666013531383
1783244268397336000,1.536336181640625,-0.6034469549089669,-0.04795914426594972,0.3173038353588432
1783244268407348000,1.546347900390625,-0.5060200153797865,-0.17597484493479132,0.16625570721402763
1783244268417360100,1.556360107421875,-0.4931991122514009,-0.23214169944524762,0.03386339889615774
1783244268427372000,1.5663720703125,-0.5911725797474384,-0.2138147462464869,-0.06412037079818546
1783244268437383000,1.5763828125,-0.7431015093147755,-0.18280279125869273,-0.13444229965023696
1783244268447394800,1.586394775390625,-0.8405722879856824,-0.142617934256047,-0.1335063339743763
1783244268457407000,1.596406982421875,-0.7470774272084235,0.0033538404725491997,-0.0384827292598784
1783244268467419000,1.6064189453125,-0.508961914050579,0.12408391417786478,-0.032864012595266105
1783244268477429800,1.6164296875,-0.16183073037862777,0.10322262019589543,-0.1085880196865648
1783244268487442000,1.62644189453125,0.2706768895447254,0.07333850019425153,-0.15689035136699675
1783244268497453800,1.636453857421875,0.5778402199655771,-0.01772884117513895,-0.20030702989771962
1783244268507465700,1.6464658203125,0.7622247274577617,-0.15590046354681253,-0.2451679889526218
1783244268517477000,1.65647705078125,0.7602519660800695,-0.23092414034903047,-0.2188199341226369
1783244268527489000,1.666489013671875,0.5614835439264774,-0.22752441490814088,-0.11459230160266161
1783244268537501000,1.6765009765625,0.2910767034947872,-0.16162994710952042,0.06532755463086068
1783244268547513000,1.68651318359375,0.027009002956748008,-0.08529913323149084,0.20047135361395776
1783244268557524000,1.69652392578125,-0.2119786168605089,-0.0369468979947269,0.2688380567450076
1783244268567535900,1.706535888671875,-0.3375467782467603,-0.002524550041556358,0.21082367467172441
1783244268577548000,1.716548095703125,-0.2924392240196466,0.04059899076148867,0.09275522139109671
1783244268587560000,1.726559814453125,-0.07975859636962414,0.03446954809576273,-0.09340813234187662
1783244268597570800,1.73657080078125,0.17151567356884478,-0.01289440675601363,-0.2816834367275238
1783244268607583000,1.7465830078125,0.3651210138708353,-0.09616130350753664,-0.40055889554210006
1783244268617595000,1.756594970703125,0.426702148514986,-0.1239658407561481,-0.3711922966085374
1783244268627606800,1.766606689453125,0.3283382203966379,-0.04601575511321425,-0.20900120848491788
1783244268637618200,1.7766181640625,0.07736673279702663,0.013452186769247055,0.010030103366076945
1783244268647634400,1.786634521484375,-0.16869769353866576,0.03899360139146447,0.18069032914936542
1783244268657646300,1.796646240234375,-0.37795769909024235,0.044524055250734086,0.3127978291764855
1783244268667658500,1.806658447265625,-0.5163163684666157,0.016398469354212283,0.37899383720494806
1783244268677669600,1.816669677734375,-0.5023194072961807,-0.04441416513547301,0.3285447027541697
1783244268687681500,1.826681640625,-0.4249906684219837,-0.0609159487336874,0.2347830807995051
1783244268697693400,1.836693359375,-0.32856326132416724,-0.03932005686685443,0.1209070377074182
1783244268707705600,1.84670556640625,-0.2573784320324659,0.00925984964594245,0.03432115260101855
1783244268717716500,1.856716552734375,-0.18949907402694224,0.043872021082788704,-0.01565422685816884
1783244268727728400,1.866728271484375,-0.14566694656312465,0.08820011537000537,-0.0007399316471070051
1783244268737740500,1.876740478515625,-0.14160101229846478,0.1524944544956088,0.06590995762869716
1783244268747752400,1.88675244140625,-0.18459376632869243,0.18454905040413142,0.11033230607062577
1783244268757763300,1.896763427734375,-0.19327040925920008,0.17123934084549544,0.10561623733416199
1783244268767775500,1.906775390625,-0.1694236697256565,0.16010405271649358,0.0959908423114568
1783244268777787400,1.916787353515625,-0.1349643507629633,0.17310191984698176,0.07179397416599094
1783244268787799300,1.92679931640625,-0.08399462650418281,0.16881854343935845,0.06360409183911979
1783244268797810400,1.936810546875,-0.056033437389135354,0.14541574828103185,0.08100538156032562
1783244268807822600,1.946822509765625,-0.02404138532280922,0.2046668325424194,0.13985694511011243
1783244268817834500,1.95683447265625,-0.07260287939608097,0.2265617073558271,0.20216697855070231
1783244268827846400,1.966846435546875,0.05098258374035358,0.2709220964774489,0.22959508370235562
1783244268837857500,1.976857421875,0.12644377517700195,0.2147754079721868,0.13846556381694972
1783244268847869400,1.986869384765625,0.15777999368309975,0.08958382481336594,-0.011760580420494078
1783244268857881600,1.996881591796875,0.10635317330658435,0.037542087408900256,-0.04112381835319102
1783244268867893500,2.0068935546875,0.02473755089342594,0.053637189902365205,0.027991511188074945
1783244268877904400,2.016904296875,-0.01922843208312988,0.04608049091249704,0.15207695973590016
1783244268887916500,2.02691650390625,-0.17807459369301795,0.02556143449693918,0.29890980827324093
1783244268897928400,2.036928466796875,-0.25344284614920615,0.04445449714586139,0.4372420280341059
1783244268907940400,2.0469404296875,-0.24824410846233366,0.021000848583132028,0.4917538088139146
1783244268917951200,2.056951171875,-0.08742752356231212,0.00007438041046261786,0.4715650803312659
1783244268927963400,2.06696337890625,0.13492811040580271,0.03551481936499476,0.3682487905025482
1783244268937975300,2.076975341796875,0.31600831565558907,0.06182604931592941,0.2452523062352091
1783244268947987500,2.086987548828125,0.47117783457934853,0.07457622529566288,0.11795754025205969
1783244268957998600,2.09699853515625,0.5959469545423984,0.14673501418605445,0.05746471230126917
1783244268968010500,2.107010498046875,0.5825649103999138,0.21218509921804068,0.003990604006126523
1783244268978022400,2.1170224609375,0.49406128203868865,0.22071707298085091,-0.05965023964680731
1783244268988034600,2.12703466796875,0.36641105368137356,0.22999387376159428,-0.1284665862414986
1783244268998045400,2.13704541015625,0.2615980955541134,0.24413974188342688,-0.17073789412938056
1783244269008057300,2.147057373046875,0.13748831628262995,0.24161036953628062,-0.19496808002255855
1783244269018069500,2.157069580078125,0.020673954716324806,0.2222736547730863,-0.1557923269972205
1783244269028081400,2.167081298828125,-0.0647895752966404,0.19759207185059785,-0.1472241128772497
1783244269038092300,2.17709228515625,-0.1350894384473562,0.17635244607552886,-0.10656535475254059
1783244269048104400,2.1871044921875,-0.19551263522803783,0.1214241934493184,-0.0883799289163202
1783244269058116400,2.197116455078125,-0.28292729930877686,0.06884747238531708,-0.03529576978683471
1783244269068128300,2.207128173828125,-0.3441547982096672,0.044750119091570374,0.04175042581893503
1783244269078139600,2.2171396484375,-0.3859159646183252,0.042070232357829807,0.10960545310080051
1783244269088151600,2.227151611328125,-0.3855757728785276,0.03636661388874054,0.17535780901499093
1783244269098163500,2.23716357421875,-0.38035833049118517,0.0023905483983457086,0.1939164520777762
1783244269108175600,2.247175537109375,-0.3598042027622461,-0.02927139493077993,0.2052357184715569
1783244269118186500,2.2571865234375,-0.3604810791105032,-0.03988514340370893,0.2416695523776114
1783244269128198400,2.267198486328125,-0.30990298451781273,0.0024760347247123715,0.27069822459369897
1783244269138210600,2.27721044921875,-0.2533627666503191,0.029710370869934558,0.23738391094766556
1783244269148222500,2.287222412109375,-0.15569149697124957,0.015949410412460563,0.23773908106088637
1783244269158233300,2.2972333984375,-0.024897125369310377,0.007951543526351452,0.25081476266793906
1783244269168245500,2.30724560546875,0.09557283609509468,0.03168590872660279,0.22163659897856414
1783244269178257400,2.31725732421875,0.23430384591519832,0.06528729568570851,0.12603380613662302
1783244269188269300,2.327269287109375,0.2926286091119051,0.10353796975538133,0.02751432213038206
1783244269198280400,2.337280517578125,0.24635201110541818,0.11177432157248259,-0.04880750472359359
1783244269208292600,2.347292724609375,0.12414368154108524,0.138599784655869,-0.08955211450085043
1783244269218304500,2.357304443359375,-0.041865211305022236,0.18767419668734073,-0.06193389360457659
1783244269228316700,2.367316650390625,-0.19418226340711114,0.22939327751994132,-0.012544497339799999
1783244269238327600,2.37732763671875,-0.26351123569905754,0.2433735798165202,0.0027704876266419886
1783244269248339500,2.38733935546875,-0.2997562690347433,0.24371216412112115,-0.04475990983322262
1783244269258351600,2.3973515625,-0.2846504698395729,0.22075009846761823,-0.07604162167310714
1783244269268363500,2.407363525390625,-0.21446575750112531,0.22601883265078065,-0.0802113085731864
1783244269278374400,2.41737451171875,-0.11173720443248748,0.23258798190802335,-0.06649024173468351
1783244269288386300,2.42738623046875,-0.045617257314920424,0.19782778030261397,-0.03207359286993742
1783244269298398500,2.4373984375,0.04930909757018089,0.17810586561411618,0.026670272521674632
1783244269308410400,2.447410400390625,0.14705167891979218,0.22527546693757175,0.11600764829330146
1783244269318421200,2.457421142578125,0.202785841101408,0.255703484557569,0.18096951141692696
1783244269328433400,2.467433349609375,0.2892074024915695,0.24740941120386123,0.15546872106604276
1783244269338445300,2.4774453125,0.31288638424277304,0.2030674345217645,0.09265490282177924
1783244269348457200,2.487457275390625,0.3353472223758697,0.14790975705385206,0.020508754217252134
1783244269358468600,2.497468505859375,0.2710568287730217,0.1300323011882603,0.011567688196897507
1783244269368480500,2.50748046875,0.19806699588596818,0.17321765518113968,0.0827922649770975
1783244269378492400,2.517492431640625,0.10192541999220847,0.19236761520057916,0.1602283366832882
1783244269388504600,2.527504638671875,-0.004674421551823616,0.15985723834857343,0.19003778401352464
1783244269398515500,2.537515380859375,-0.05791150622069835,0.17454188952222466,0.19484262701198457
1783244269408527400,2.54752734375,-0.0629419016033411,0.15377207321599126,0.11187127914093434
1783244269418539500,2.55753955078125,0.0029009821385145187,0.08448314067348837,0.006788564161583781
1783244269428551400,2.567551513671875,0.03750526252985,0.08463277827724813,-0.06835150556191802
1783244269438562300,2.577562255859375,0.020819500666856765,0.09570084638893604,-0.09701185592226684
1783244269448574500,2.587574462890625,-0.04307634066045284,0.07786635288223624,-0.06997961822040379
1783244269458586400,2.59758642578125,-0.15424246720671653,0.0326668825879693,-0.06671747461929917
1783244269468598300,2.607598388671875,-0.3274146758109331,-0.038215748886764045,-0.06569229629002511
1783244269478609700,2.617609619140625,-0.46901627263128753,-0.08411050796881317,-0.10230090224109589
1783244269488621600,2.62762158203125,-0.5677759220689534,-0.11749942122101784,-0.127628381851688
1783244269498633500,2.637633544921875,-0.6427431925088167,-0.15290464273169635,-0.12391542574316262
1783244269508645600,2.647645751953125,-0.6832119810193776,-0.1478235400751233,-0.04842223173305392
1783244269518656500,2.657656494140625,-0.6726613609105349,-0.11859028519764542,0.07401091956309974
1783244269528668400,2.66766845703125,-0.5157885452002287,-0.0861878987647593,0.2063779473092407
1783244269538680600,2.6776806640625,-0.28216040658950803,-0.03699176004976034,0.31042233221679927
1783244269548692500,2.6876923828125,-0.05748129810988903,-0.0870540140748024,0.32618966406062244
1783244269558703400,2.697703369140625,0.2504641225993633,-0.10813698798343539,0.23118637148179114
1783244269568715300,2.70771533203125,0.4523346024215221,-0.07838190118893981,0.21230989464148878
1783244269578727400,2.7177275390625,0.4177139554172754,-0.06217062496989965,0.2572450879763812
1783244269588739300,2.7277392578125,0.41184243303537366,0.06737213913574815,0.2776600264303386
1783244269598751500,2.73775146484375,0.2960200051158666,0.10702493508830666,0.29983824822977184
1783244269608762600,2.7477626953125,0.16159692162275313,0.12170271812975406,0.26575777251683175
1783244269618774500,2.7577744140625,0.12940554759204387,0.154666830098629,0.20459632458947596
1783244269628786700,2.76778662109375,0.0791588769108057,0.15019859864339233,0.10090893642604351
1783244269638797600,2.777797607421875,0.09135492613911628,0.14171411728411912,-0.015659999011829493
1783244269648804600,2.7878046875,0.08563070327341556,0.16154036912992595,-0.13176226678602396
1783244269658816500,2.79781640625,0.016855857732892037,0.1633956416077912,-0.1862967708542943
1783244269668828700,2.80782861328125,-0.0821913764744997,0.19322218620330095,-0.1386504919297993
1783244269678840600,2.817840576171875,-0.2116828487843275,0.19103373624831438,-0.06265278246365487
1783244269688851700,2.827851806640625,-0.30878128701150415,0.22199147683084008,-0.0011935206335037946
1783244269698863600,2.837863525390625,-0.3834235632807016,0.22429142433628438,0.009671645317226647
1783244269708875800,2.847875732421875,-0.34689971300363537,0.2091878170982003,-0.016557167047262192
1783244269718887700,2.8578876953125,-0.2545399937361479,0.21552038112059235,-0.08908515457622707
1783244269728898600,2.867898681640625,-0.16841595398783682,0.19499241074621676,-0.1528022052705288
1783244269738910700,2.87791064453125,-0.05802607251107692,0.16499197088852524,-0.21076361504755914
1783244269748922600,2.887922607421875,0.01595686306655407,0.09927373643964528,-0.24137692610658704
1783244269758934500,2.8979345703125,0.04733750523626804,0.04575958839505911,-0.16386574333757162
1783244269768945700,2.907945556640625,0.006892682123184204,0.058398851346224544,-0.021266002325341104
1783244269778957600,2.91795751953125,-0.04107727579772472,0.13712620497196912,0.15638327862769363
1783244269788969500,2.927969482421875,-0.0484720622241497,0.21494608836397527,0.3428312214557081
1783244269798981600,2.937981689453125,0.03964285908043384,0.2224965037435293,0.4524697000432759
1783244269808992500,2.947992431640625,0.20108254431486128,0.15744403972700238,0.3558521041356027
1783244269819004400,2.95800439453125,0.20171148986816406,0.030143355459719894,0.20174641505107282
1783244269829016600,2.9680166015625,0.11800094100236892,-0.07873334497511386,0.15778949216380714
1783244269839028500,2.978028564453125,0.1513198577582836,-0.03079436671435833,0.10383439541868865
1783244269849039600,2.98803955078125,-0.02258943294882774,-0.0099231358602643,0.05726349064074456
1783244269859051800,2.9980517578125,-0.07885960170328617,-0.054423664104938506,-0.0135281015496701
1783244269869063700,3.008063720703125,-0.15055179599523544,-0.10288096715137361,-0.04948350428901613
1783244269879075600,3.01807568359375,-0.2791910353899002,-0.0832303641334176,-0.03438223513849079
1783244269889086700,3.028086669921875,-0.3909919527083635,-0.051516690617054696,-0.019048545471578835
1783244269899098600,3.0380986328125,-0.47396191233992574,-0.00758037212640047,0.0465446743581444
1783244269909110500,3.048110595703125,-0.5035720377057791,0.02531286656334996,0.07470226282812654
1783244269919122700,3.058122802734375,-0.40347734027206894,0.05572773244082927,0.07234364393800496
1783244269929133600,3.068133544921875,-0.2501829675704241,0.038461832602322096,0.024792276755347845
1783244269939145500,3.0781455078125,-0.0729372259169817,0.04013663394674659,-0.005467690821364521
1783244269949157600,3.08815771484375,0.10317162066102027,0.09690043143704533,-0.019019027116149664
1783244269959169500,3.09816943359375,0.19818097765445708,0.1619504112355411,-0.007079217671230435
1783244269969180700,3.1081806640625,0.233903448420763,0.19144392448440192,0.029318083616718647
1783244269979192800,3.11819287109375,0.20054361513257027,0.19492197585850954,0.018727862149849533
1783244269989204700,3.128204833984375,0.12695756991803644,0.18994915588200093,0.02947444322220981
1783244269999216600,3.138216552734375,0.015348375779390334,0.23448154056966303,0.03454612046331167
1783244270009227500,3.1482275390625,-0.03656768941879272,0.24999796639233826,0.0038564562324434515
1783244270019239700,3.15823974609375,-0.05423427901268005,0.24596754183247685,-0.025989085324481128
1783244270029251600,3.16825146484375,-0.02643149532973766,0.24328283279314636,-0.04674216969162225
1783244270039263700,3.178263671875,0.049721770024299616,0.21535963760092852,-0.06032236675471067
1783244270049274600,3.188274658203125,0.09931202262341976,0.1979354784607887,-0.05585895760506391
1783244270059286500,3.19828662109375,0.12042495327889918,0.26352994039952754,-0.016273527800291777
1783244270069298400,3.20829833984375,0.13704057251513002,0.3269729233928025,0.004886164606362581
