time,seconds_elapsed,z,y,x
1783245500184999000,0.0589990234375,-0.30133856979012485,-0.03181318836808204,-0.37315482885316015
1783245500195010000,0.069010009765625,-0.40987493235468864,-0.023670213922858237,-0.4610665922684595
1783245500205022000,0.07902197265625,-0.4432295049458742,-0.04730652557611465,-0.5434553544785827
1783245500215034000,0.0890341796875,-0.4477519508063793,-0.09864040697216987,-0.667607000130415
1783245500225045000,0.099044921875,-0.3911608795344829,-0.08805530007183551,-0.7161163986902683
1783245500235057000,0.109056884765625,-0.17193594480752944,-0.07636661584377288,-0.6581761778317391
1783245500245069000,0.119069091796875,-0.20053075565099715,-0.24668986475765703,-0.6326848128963262
1783245500255080000,0.129079833984375,-0.30120939045250417,-0.473812274736166,-0.526316478553228
1783245500265091800,0.139091796875,-0.31847616707384585,-0.39199265418350693,-0.3307856866139918
1783245500275104000,0.14910400390625,-0.2470744801610708,-0.10776596271395683,-0.12360179321672767
1783245500285115000,0.159114990234375,-0.08135375660657883,0.0723445207208395,-0.031235717273689803
1783245500295127000,0.169126953125,0.02760579980611801,0.028613515543937682,-0.22204558163825422
1783245500305139000,0.179138916015625,0.10391513250470161,-0.10324176328778266,-0.419388793294318
1783245500315150000,0.189150146484375,0.15123451756238937,-0.15294249052405356,-0.5027417608940974
1783245500325162000,0.199161865234375,0.1831926673591137,-0.06772855135798454,-0.42563378863111134
1783245500335174000,0.209173828125,0.26536884626448154,0.02129062530994415,-0.2311457106778398
1783245500345185000,0.21918505859375,0.4132674974024296,0.027810966989398,-0.10614135718680917
1783245500355197000,0.229197021484375,0.5236012647777796,-0.11352817950248717,-0.01640877155251801
1783245500365208800,0.239208740234375,0.6309598157346248,-0.20852467701435087,0.01234981501791626
1783245500375220000,0.249219970703125,0.6958458371430635,-0.1716542052567005,0.011570537741109728
1783245500385232000,0.25923193359375,0.740194681957364,-0.12717968823611736,0.007666187246330082
1783245500395243000,0.269242919921875,0.728475018069148,-0.09577391162514685,-0.014056436272710561
1783245500405255000,0.2792548828125,0.6653998454749583,-0.07168693359494209,-0.09997202090211212
1783245500415267000,0.28926708984375,0.6035498307615518,-0.07448620892465115,-0.20223595213368534
1783245500425278000,0.29927783203125,0.5921177516430616,-0.117191378185153,-0.29639333194028583
1783245500435289900,0.309289794921875,0.5863643026828765,-0.19685411296486854,-0.3989335958952084
1783245500445302000,0.319302001953125,0.688347590342164,-0.20967560061514376,-0.45679172796085477
1783245500455313000,0.32931298828125,0.7904261550694703,-0.1851519847333431,-0.47843313946984706
1783245500465324800,0.33932470703125,0.8801713079243898,-0.19953180774152277,-0.4619022759076208
1783245500475337000,0.3493369140625,0.9980787254244089,-0.265205764657259,-0.44313473933450875
1783245500485348000,0.35934814453125,1.082608189457655,-0.35155426081120966,-0.41095184087119996
1783245500495360000,0.369360107421875,1.0908686528027056,-0.39400107139647006,-0.3498022295121103
1783245500505372200,0.3793720703125,1.0474018515199421,-0.41932022157013416,-0.21685579444281755
1783245500515383000,0.389383056640625,1.005018169298768,-0.4849661214351654,-0.14955375226805917
1783245500525395000,0.39939501953125,0.9515431842207908,-0.5820470240056514,-0.191002756588161
1783245500535406800,0.40940673828125,0.7938479462116956,-0.5985036532878876,-0.23351201968407256
1783245500545418000,0.41941796875,0.47540509688556193,-0.5981622925043105,-0.2169193063993938
1783245500555430000,0.429429931640625,0.12092647306025027,-0.49257951904833314,-0.1879021236917004
1783245500565441800,0.43944189453125,-0.08158230466544628,-0.36982524603903294,-0.1850675213202834
1783245500575453000,0.449452880859375,-0.37479017497003075,-0.33102877465486524,-0.2522466038356535
1783245500585464800,0.45946484375,-0.6811246533513069,-0.28525778808295726,-0.380548190507479
1783245500595477000,0.46947705078125,-0.7341290983080864,-0.33308921431601046,-0.5693203750319779
1783245500605487900,0.47948779296875,-0.9015934506595135,-0.4740530977547168,-0.7947448950514197
1783245500615500000,0.4895,-0.9811007026165723,-0.6232113935649395,-0.840547884196788
1783245500625512000,0.499511962890625,-1.1425257748037576,-0.7100678392410278,-0.8982751929569989
1783245500635522800,0.509522705078125,-1.314873807543516,-0.6349678823322057,-0.8092807854041457
1783245500645535000,0.519534912109375,-1.3438047184735535,-0.544266451665759,-0.784427572241798
1783245500655547000,0.529546875,-1.317218324843049,-0.46067806787490845,-0.7584539767473936
