time,seconds_elapsed,z,y,x
1783246183260510500,0.059510498046875,1.6842249631881714,-2.704989433288574,-0.2501497268676758
1783246183270522600,0.069522705078125,1.6188322305679321,-2.564279317855835,-0.6808135509490967
1783246183280534500,0.079534423828125,1.6011096239089966,-1.9403090476989746,-1.2092914581298828
1783246183290545400,0.08954541015625,1.5080986022949219,-1.3979829549789429,-1.6877002716064453
1783246183300557600,0.0995576171875,1.2814841270446777,-1.0619410276412964,-2.078334331512451
1783246183310569500,0.109569580078125,1.0605144500732422,-0.9145025014877319,-2.5520198345184326
1783246183320581400,0.119581298828125,1.0253013372421265,-0.8303066492080688,-3.159196376800537
1783246183330593500,0.129593505859375,1.209678292274475,-0.7577335834503174,-3.7937355041503906
1783246183340604400,0.1396044921875,1.5241167545318604,-0.6509709358215332,-4.287248134613037
1783246183350616600,0.149616455078125,1.8434959650039673,-0.7081859111785889,-4.5117902755737305
1783246183360628500,0.15962841796875,1.8589049577713013,-1.0895947217941284,-4.403354644775391
1783246183370640600,0.169640625,1.434675693511963,-1.3290865421295166,-4.018688678741455
1783246183380651800,0.17965185546875,0.9399284720420837,-1.2292941808700562,-3.5955650806427
1783246183390663700,0.18966357421875,0.7104116082191467,-0.9075794816017151,-3.353740692138672
1783246183400675600,0.199675537109375,0.7185379862785339,-0.6004283428192139,-3.3302948474884033
1783246183410687700,0.209687744140625,0.8846486806869507,-0.379635214805603,-3.4028706550598145
1783246183420699600,0.21969970703125,1.1074402332305908,-0.31050965189933777,-3.5016438961029053
1783246183430710500,0.22971044921875,1.2766485214233398,-0.23679247498512268,-3.588984251022339
1783246183440722700,0.23972265625,1.4285117387771606,-0.12760499119758606,-3.5939321517944336
1783246183450734600,0.249734619140625,1.5971122980117798,-0.05236222967505455,-3.4839932918548584
1783246183460746800,0.259746826171875,1.7632687091827393,-0.10633464902639389,-3.2412593364715576
1783246183470757600,0.269757568359375,1.8972713947296143,-0.341346800327301,-2.915367364883423
1783246183480769500,0.27976953125,1.9488186836242676,-0.7563024759292603,-2.5336039066314697
1783246183490781400,0.289781494140625,1.8653392791748047,-1.1442466974258423,-2.1399409770965576
1783246183500793600,0.299793701171875,1.7324321269989014,-1.3554006814956665,-1.8170992136001587
1783246183510805500,0.309805419921875,1.6130613088607788,-1.4780093431472778,-1.6689485311508179
1783246183520816600,0.319816650390625,1.5165376663208008,-1.5043396949768066,-1.6434024572372437
1783246183530828800,0.329828857421875,1.445466160774231,-1.389675259590149,-1.6655417680740356
1783246183540840700,0.3398408203125,1.4540817737579346,-1.0900044441223145,-1.7124029397964478
1783246183550852600,0.3498525390625,1.5073320865631104,-0.7179861664772034,-1.7834008932113647
1783246183560863700,0.35986376953125,1.5299077033996582,-0.4621221423149109,-1.8781037330627441
1783246183570875600,0.369875732421875,1.4655070304870605,-0.398880273103714,-2.026205062866211
1783246183580887600,0.379887451171875,1.315088152885437,-0.4395486116409302,-2.2327446937561035
1783246183590899700,0.389899658203125,1.14678955078125,-0.47737669944763184,-2.3299994468688965
1783246183600911600,0.39991162109375,0.9473267197608948,-0.5728094577789307,-2.178069829940796
