time,seconds_elapsed,z,y,x
1783246408856155400,0.0571552734375,-0.007066869646310806,0.0030037483932450412,0.0024706758462940343
1783246408866166300,0.067166259765625,-0.014246552017331122,0.0021767595171928405,0.015688779865030665
1783246408876178200,0.07717822265625,-0.029357611909508703,0.0022753975860774515,-0.0014347044116584584
1783246408886189300,0.087189208984375,-0.025921207720041275,0.00689637191761285,-0.012091394693881739
1783246408896201500,0.097201416015625,-0.02188274598419666,0.0026061639104038477,0.010418246450426522
1783246408906212400,0.10721240234375,-0.007516366979479789,0.01095905477926135,0.0167722962188418
1783246408916224300,0.117224365234375,-0.023226561808586118,0.00913165668901056,-0.006614198541943915
1783246408926236400,0.127236328125,-0.01394727680981159,0.002816847519017756,-0.0017563855305197647
1783246408936247300,0.137247314453125,-0.019633505752682686,-0.003771189101785421,0.0034934521559276616
1783246408946259200,0.14725927734375,-0.029209143349528312,0.0017303309239447115,-0.0007205853425315581
1783246408956270300,0.157270263671875,-0.02277297282218933,0.0016815964113920925,-0.014063898059958592
1783246408966282200,0.1672822265625,-0.003918634748458862,-0.012235321792773902,-0.004858867890771943
1783246408976293400,0.17729345703125,-0.019479191973805425,-0.004497494082339108,0.001406587995449081
1783246408986305300,0.18730517578125,-0.014089315629005431,0.006645392831228673,0.00854310022831196
1783246408996317400,0.1973173828125,-0.015133856245875358,-0.0034428704628720877,-0.009510965729644522
1783246409006328300,0.207328369140625,-0.021267244434356687,-0.005592924636229873,-0.014420833155291619
1783246409016340200,0.21734033203125,-0.018423545441031454,-0.002009367061033845,0.013313191573799121
1783246409026351000,0.22735107421875,-0.015733575704693793,0.0036267025971785188,0.0033295097488909957
1783246409036363300,0.23736328125,-0.029951486149430273,-0.0012519362898543477,0.004861203695042058
1783246409046374400,0.24737451171875,-0.017983400458097456,0.0062942413059994574,-0.012419494137086439
1783246409056386300,0.25738623046875,-0.029805940198898314,-0.002047105255536735,0.0031399077442125414
1783246409066398500,0.2673984375,-0.013942016112804411,0.005224566247873008,0.004007068800448906
1783246409076409300,0.277409423828125,-0.01334521926343441,0.01034965417664498,-0.005033738117199391
1783246409086421200,0.287421142578125,-0.015139116942882537,0.010469517696648835,-0.007249535020126495
1783246409096432000,0.29743212890625,-0.0060106385916471475,0.00521404485385865,0.004187898410204798
1783246409106444300,0.3074443359375,-0.005862170031666755,0.001503024974092841,-0.0038692152493167665
1783246409116455400,0.317455322265625,-0.02052957780957222,-0.0011230857457965612,0.0027857651108759455
1783246409126467300,0.32746728515625,-0.024271102425456045,0.007119367018528282,0.00007448315845103934
1783246409136479500,0.3374794921875,-0.03804010005891323,-0.0026936595307663082,0.01799867565904278
1783246409146490400,0.347490478515625,-0.016042787784337997,0.004172499911673367,-0.005828585139184724
1783246409156502300,0.357502197265625,-0.022474282136559484,0.0060318275101482865,-0.003848464722232893
1783246409166513200,0.36751318359375,-0.025465280646085737,0.01257427142355591,0.012309464741218834
1783246409176525300,0.377525390625,-0.014092822760343552,-0.00418298477306962,0.012499719766445924
1783246409186536200,0.3875361328125,-0.02022621094882488,-0.0006326353477314115,0.009989981418242677
1783246409196548000,0.397548095703125,-0.017981646892428396,0.001006875487603247,-0.0007980390594922937
1783246409206560300,0.407560302734375,-0.009452888000011444,0.005660254251398146,0.013835740443447138
1783246409216571400,0.4175712890625,-0.017533318603038788,-0.0018112872056663036,0.018659966279100625
1783246409226583300,0.427583251953125,-0.03414484618604183,-0.0020701573375612498,-0.006289708978065755
1783246409236594200,0.43759423828125,-0.016038111609220505,0.0006113368313759566,-0.009193271232733969
1783246409246606300,0.4476064453125,-0.01648351728916168,0.005604067084752023,-0.01061571666772943
1783246409256617200,0.4576171875,-0.012594693157076835,0.007148081656359136,0.01835759493219666
1783246409266629000,0.467629150390625,-0.015588029754161833,0.01539378582369536,-0.012283478633302728
1783246409276641300,0.477641357421875,-0.020231471645832062,-0.0012553703559562562,-0.00825636255866848
1783246409286652400,0.48765234375,-0.030260698229074477,-0.005060096401162445,-0.003255101938964799
1783246409296664300,0.497664306640625,-0.02218202119171619,0.0030614699298515914,0.006632268488174304
1783246409306675200,0.50767529296875,-0.013654431343078612,-0.0004765680031850934,0.0030147287282743488
1783246409316687400,0.517687255859375,-0.024127310040593146,0.0026120456619188187,0.006893762118706945
1783246409326698200,0.5276982421875,-0.023228899896144864,0.0003542202651500702,0.008980251819849945
1783246409336710100,0.537710205078125,-0.02292845564484596,0.001059774718619883,-0.004877976733329706
1783246409346722300,0.547722412109375,-0.019933365482091903,0.011032448809035122,-0.008383103344030678
1783246409356733400,0.5577333984375,-0.006018237376213074,-0.001225340543873608,-0.0012649213523021898
1783246409366745300,0.567745361328125,-0.008564414727687835,0.006023498073220252,0.006975170491577591
1783246409376756200,0.577756103515625,-0.02652268074452877,0.0053072760952636595,0.01096182897494873
1783246409386768400,0.587768310546875,-0.015598551148176192,-0.004868482819199562,0.00035825711945071815
1783246409396779300,0.597779296875,-0.02128594913482666,-0.0027529154373332858,-0.0032113495622063054
1783246409406791200,0.607791259765625,-0.008564999249577522,0.006484320518001914,-0.012963473953830544
1783246409416803300,0.61780322265625,-0.016343816557526588,0.0058301674582064145,0.007004017560149077
1783246409426814200,0.627814208984375,-0.022926117557287216,-0.003787080790661275,0.001176672246691305
1783246409436826000,0.637826171875,-0.022326982620358465,-0.0006579524520784616,-0.0027549018984427674
1783246409446837200,0.647837158203125,-0.008860767325758934,0.004603694403171539,0.008261906383465975
1783246409456849400,0.657849365234375,-0.014397358664870262,-0.008255604506842791,0.012781931958021596
1783246409466861300,0.667861328125,-0.013051204752922057,-0.009143529789894819,0.0006380787078291177
1783246409476872200,0.6778720703125,-0.013948445853590964,0.006708228934369981,-0.007799935444502625
1783246409486884400,0.68788427734375,-0.015744681620597837,0.014661891352571546,0.014531581787078175
1783246409496895200,0.697895263671875,-0.013951952984929085,0.003066401833295822,0.004470635758165736
1783246409506907100,0.7079072265625,-0.016496376770734785,0.0041081294385716316,0.00901342572037829
1783246409516918300,0.717918212890625,-0.014250059148669243,0.001978241270408034,-0.015631247841380536
1783246409526930400,0.727930419921875,-0.0296627323359251,0.0001832110797986388,-0.011036608960921875
1783246409536941300,0.73794140625,-0.020382862815260885,0.004024250547401607,0.005634158545627724
1783246409546953200,0.747953125,-0.022478958311676976,0.005393310410901904,0.008815900704148226
1783246409556965400,0.75796533203125,-0.03160685214102268,0.008403415479697286,0.0011271819656016304
1783246409566976300,0.767976318359375,-0.016191840866208076,-0.0010883797585964203,0.00008364599572960287
1783246409576988200,0.77798828125,-0.018438743010163305,0.0016764453122392296,-0.0017781178717152216
1783246409586999300,0.787999267578125,-0.015298106896877288,-0.0041273455956950785,-0.003427387482661288
1783246409597011200,0.79801123046875,-0.01829261253774166,0.0007159662496298552,-0.0013068151321145706
1783246409607023400,0.8080234375,-0.015000585255026816,0.012533354891277848,0.016635591161891353
1783246409617034200,0.8180341796875,-0.010959200909733771,0.005479819650575518,0.008910753080481663
1783246409627046100,0.828046142578125,-0.01499824716746807,0.003801803435757756,0.006327419773105066
1783246409637057000,0.83805712890625,-0.03265431536734104,-0.004157156212069094,0.008742319444706662
1783246409647069200,0.848069091796875,-0.03160860570669174,-0.0011238894633948803,0.003202469852718059
1783246409657080000,0.858080078125,-0.030559388914704323,-0.0019116057749837636,-0.007964583387726452
1783246409667092000,0.868092041015625,-0.010205167672038077,-0.00798332690410316,-0.0007414683003560639
1783246409677104000,0.878104248046875,-0.010205752193927765,0.0002652268074452877,0.007162701553467195
1783246409687115300,0.888115234375,-0.010359481450915337,-0.0020350129589438437,0.012811925237486138
1783246409697127200,0.898127197265625,-0.023085107511281965,-0.004571216905675828,0.009504063348111231
