time,seconds_elapsed,z,y,x
1783246165780571400,0.0635712890625,-6.670307199993729,-8.313862926805019,2.1933402112461624
1783246165790582800,0.073582763671875,-4.000912049651146,-8.961030950018763,4.266335256451368
1783246165800594700,0.0835947265625,-2.1620593761891125,-9.717004800388217,5.199753585916757
1783246165810606600,0.093606689453125,-1.2539660421162844,-10.454220758795737,5.161954308876395
1783246165820618800,0.10361865234375,-0.12208207283616065,-10.244892948704956,4.193376695485413
1783246165830630700,0.113630615234375,1.7198118680179117,-9.04688435613215,2.132178178796917
1783246165840641500,0.1236416015625,3.3327743036448956,-7.395458042076229,-0.2966832913301885
1783246165850653700,0.13365380859375,3.443627126458287,-5.356697128775716,-2.321845887389034
1783246165860665600,0.14366552734375,3.1931133194983006,-2.7645412854582068,-4.416965086118877
1783246165870677500,0.153677490234375,3.0015479605913162,-0.5851730470716953,-6.435645042160153
1783246165880689700,0.163689697265625,2.897165795096755,1.3208353462964295,-6.206373345193266
1783246165890700500,0.173700439453125,2.940594017934799,3.0317730029851195,-3.303370806767046
1783246165900712400,0.18371240234375,2.4877719242572782,4.48278312768042,0.17653116364330051
1783246165910724600,0.193724609375,0.8312894958555698,5.829439143931865,2.1084981741324067
1783246165920736500,0.203736572265625,-1.56701550796628,7.319987498289346,2.5291505210891363
1783246165930747400,0.213747314453125,-3.211365015503764,8.132215150800347,2.1034324151754378
1783246165940759600,0.223759521484375,-3.029058483329415,8.262699725800752,1.1698963045492767
1783246165950771500,0.233771484375,-0.5289899720788002,7.411946820062399,0.0358498965382576
1783246165960783400,0.243783447265625,3.03837459320724,5.382395049133897,0.1738461623430252
1783246165970795500,0.25379541015625,6.537530130141973,4.453635943651199,2.4632985772579907
1783246165980806700,0.263806640625,9.490551083451509,4.949917239826918,5.392256517934799
1783246165990818600,0.273818603515625,11.003425835907459,5.720345732006431,7.9889552653789515
1783246166000830700,0.283830810546875,11.206145041513443,6.254490602630376,9.65918389506042
1783246166010842600,0.293842529296875,10.344636933004855,6.7754702867329115,9.827056828212738
1783246166020854500,0.3038544921875,8.468143972456454,7.049989823180437,8.988481851524114
1783246166030865700,0.31386572265625,7.448128140512108,8.02491271394491,8.22488057501614
1783246166040877600,0.323877685546875,7.3121934834122655,9.075787210011482,7.356765615588426
1783246166050889500,0.333889404296875,8.108582346278428,9.322970995765925,6.728992613196373
1783246166060901600,0.343901611328125,9.288543240985273,8.807544854137301,6.375808705356717
1783246166070912500,0.35391259765625,10.066872131025791,8.292274195331334,6.343017611867189
1783246166080924400,0.36392431640625,10.657947680139541,8.432059098118543,7.47373195284605
1783246166090936600,0.3739365234375,11.981513328182697,8.968615121537447,8.780939171284437
1783246166100948500,0.383948486328125,13.664058418601751,9.25664003624618,9.777941207388043
1783246166110960400,0.39396044921875,14.588413151645659,9.382177802494168,10.824499009299277
1783246166120971800,0.4039716796875,12.86091014460325,9.326479880669712,11.776036348301172
1783246166130983700,0.413983642578125,10.936706169331073,9.282100056195258,12.393776616978645
1783246166140995600,0.42399560546875,11.000727682864666,10.188002602225541,10.583428153467178
