time,seconds_elapsed,z,y,x
1783246435100548900,0.063548828125,-0.007893968120217323,0.006951280442625283,0.0027977455263258886
1783246435110560800,0.073560791015625,-0.018218962779641152,0.010244221040792763,-0.0003853277894668281
1783246435120572200,0.083572265625,-0.028246435797214507,0.011481398152932525,0.016641450080520006
1783246435130584000,0.093583984375,-0.021660043144226072,-0.005186389661952853,0.0038486770680756306
1783246435140595000,0.103594970703125,-0.02510053898692131,0.013646394167095422,0.014648618595756124
1783246435150607000,0.113607177734375,-0.029440029495954513,0.016789624096266925,-0.007236059050622861
1783246435160619000,0.123618896484375,-0.019414310044050215,-0.003105455202050507,0.0040284700647927815
1783246435170630000,0.1336298828125,-0.019714169773459432,0.010234539896994828,0.016871171749744097
1783246435180641800,0.143641845703125,-0.01687222434580326,0.009518719777837395,0.0018310810348135418
1783246435190653200,0.153653076171875,-0.0319850378036499,-0.01025331766270101,0.003637413504149299
1783246435200665000,0.1636650390625,-0.02405482932627201,-0.008588453190401196,0.008699994123342911
1783246435210677000,0.173677001953125,-0.027796353942155835,0.014161796343326568,-0.0010226872613769956
1783246435220688100,0.183688232421875,-0.011184241837263107,-0.007730996110849082,-0.002859330387297086
1783246435230700000,0.193699951171875,-0.022703999239206313,0.0032943288376554845,-0.0037379352861549703
1783246435240711000,0.2037109375,-0.030334932509064674,0.018383505691587924,0.007277126279950607
1783246435250722800,0.213722900390625,-0.04170739039480686,0.00027742870189249516,0.014032215146906673
1783246435260734200,0.223734130859375,-0.018815175107121468,-0.010439560949802399,0.004601011539029423
1783246435270746000,0.23374609375,-0.023307225829362867,0.008328742808289826,0.004245172422239557
1783246435280758000,0.243758056640625,-0.012235796716809272,-0.0056802010608837,0.009826182858389801
1783246435290769200,0.25376904296875,-0.02405775193572044,-0.0020709245225414633,0.017483686758053955
1783246435300781000,0.263781005859375,-0.01567746160328388,0.01586721202172339,0.008077914418955333
1783246435310792000,0.2737919921875,-0.021812603357434273,0.005692987477220595,-0.0037454701386392115
1783246435320803800,0.283803955078125,-0.01208382102549076,-0.0028908626032993195,-0.0022534506157506256
1783246435330816000,0.29381591796875,-0.02270750637054443,0.002181581822782755,0.0008107980763656087
1783246435340827000,0.303826904296875,-0.018217793735861777,0.0030771058904007077,0.007591409543645568
1783246435350838800,0.3138388671875,-0.010737667113542557,-0.01004957525152713,0.0028217862723278813
1783246435360850200,0.32385009765625,-0.02390636076629162,-0.00972911112550646,0.00452716998468386
1783246435370862000,0.333862060546875,-0.026300562426447866,-0.00149538965690881,0.007903142373939045
1783246435380873000,0.343873046875,-0.030790275061130523,-0.005512991267815232,0.005765856350609101
1783246435390884900,0.353884765625,-0.020161913540959357,-0.0012664032066240906,0.012422827738488558
1783246435400897000,0.36389697265625,-0.014624153158068656,-0.002038848883844912,0.010355323582317213
1783246435410908000,0.373907958984375,-0.013877718704938887,-0.0012429857984185219,0.0041010421106591815
1783246435420919800,0.383919921875,-0.025399229672551153,0.004885360888764262,-0.005061356776487082
1783246435430931200,0.39393115234375,-0.0120820674598217,-0.001095722814835608,0.003168670331104658
1783246435440943000,0.403943115234375,-0.018068740653991697,-0.006298771350644529,0.011584997808013576
1783246435450955000,0.413955078125,-0.03452887706756592,0.000744717420078814,0.0009138291925773956
1783246435460966100,0.423966064453125,-0.022564298507571218,0.0015047420071437954,0.006511868395342025
1783246435470978000,0.43397802734375,-0.02031856540739536,-0.007061426286213099,0.01426809941214742
1783246435480989000,0.443989013671875,-0.021367197677493094,-0.013625132183358072,-0.0026558642540476284
1783246435491000800,0.454000732421875,-0.007754851910471916,0.008494199035689234,0.00012820893995231018
1783246435501012000,0.464011962890625,-0.019731705430150032,-0.003631086511351168,0.010799279373977332
1783246435511023900,0.47402392578125,-0.03170388277471065,0.00013619360029697419,-0.00741883858887013
1783246435521036000,0.4840361328125,-0.00985737714767456,-0.002839059350825846,0.011055194930383004
1783246435531047200,0.494047119140625,-0.02736614583134651,-0.00011876754146069287,0.016224779588007367
1783246435541059000,0.50405908203125,-0.01973521256148815,0.004983962425030767,0.004330197524302639
1783246435551070000,0.514070068359375,-0.02288110937178135,-0.0016643895482644437,-0.007496803762484341
1783246435561081900,0.524081787109375,-0.0411392351180315,-0.0003986073961481452,0.003636468222655821
1783246435571094000,0.534093994140625,-0.01944061352908611,0.004951667590625584,0.007243696651095524
1783246435581105000,0.54410498046875,-0.02408230185508728,0.011008410346321761,-0.002601992342073936
1783246435591116800,0.55411669921875,-0.010765724164247512,-0.0061797115482389925,-0.0023667245647637173
1783246435601128200,0.564128173828125,-0.017648469415307046,-0.0038009631855413315,0.024921657022368163
1783246435611140400,0.574140380859375,-0.014803601378202438,0.01277706398665905,0.004739155067817773
1783246435621151200,0.584151123046875,-0.005677461114525795,0.0017418752312660217,-0.011002158702048473
1783246435631163100,0.5941630859375,-0.013311316993832588,0.004947174078598618,0.012100733344384934
1783246435641175300,0.60417529296875,-0.006276011529564857,0.0081834160534665,0.016929395609849598
1783246435651186200,0.614186279296875,-0.03246259218752384,0.01012464978173375,-0.0035736983348848297
1783246435661198000,0.624197998046875,-0.007024199548363685,-0.0027300825510174036,0.002973882977943867
1783246435671209200,0.634209228515625,-0.01944412066042423,-0.0010796119302511214,0.011821861604077276
1783246435681221000,0.64422119140625,-0.028722236615419387,0.008359759001061319,0.006727052365848794
1783246435691232300,0.654232177734375,-0.015106383717060088,-0.007175846446119249,0.003272838525054976
1783246435701244200,0.664244140625,-0.005678630158305168,-0.00105550040230155,0.013701533304259645
1783246435711256300,0.67425634765625,-0.011067921981215477,0.006931772024556994,0.0064703924573492255
1783246435721267200,0.68426708984375,-0.017055764219164847,-0.0027430516304448246,0.014093411848810501
1783246435731279000,0.694279052734375,-0.012266191855072975,-0.010844999945536254,0.004249499254196416
1783246435741290000,0.7042900390625,-0.017802783194184303,-0.0008318111816421151,-0.009736424498993437
1783246435751302100,0.71430224609375,-0.01795183627605438,0.001099193413555622,0.005122756691079121
1783246435761314000,0.72431396484375,-0.009573884031176566,-0.000042560500092804426,0.005638542459800374
1783246435771325200,0.7343251953125,-0.015711363872885704,0.010339096250012517,0.011089183964952827
1783246435781337300,0.74433740234375,-0.017058102306723593,0.007954977592453361,-0.006581721044448204
1783246435791348200,0.75434814453125,-0.0032920272827148436,-0.006996727019548415,0.0017750468485057353
1783246435801360100,0.764360107421875,-0.021401099947094916,0.0059455374661833045,0.0024573619902832433
1783246435811371000,0.77437109375,-0.023045944544672965,0.00831223006490618,0.005304072641313541
1783246435821383200,0.784383056640625,-0.0324731135815382,-0.0015679799690842627,0.007386507221846841
1783246435831395000,0.79439501953125,-0.02005202342569828,0.004396262197569012,0.012500827161432243
1783246435841406200,0.80440625,-0.017956512451171875,0.002284859534166753,-0.00006209175104741007
1783246435851418400,0.81441845703125,-0.02244622508585453,0.007376629715226591,-0.005974012358707841
1783246435861429200,0.82442919921875,-0.022146949878334998,0.003038198652118444,-0.0011085046645952388
1783246435871441200,0.834441162109375,-0.025593875461816785,0.010336465901508926,0.010343671960430218
1783246435881453300,0.844453369140625,-0.01362578977048397,-0.003050948535837233,0.011205702467111405
1783246435891464200,0.854464111328125,-0.02739186479449272,0.011895093520358203,0.000402717315685004
1783246435901476000,0.86447607421875,-0.01407411805987358,-0.015496369415335356,0.0054963734931545325
1783246435911487000,0.874487060546875,-0.00928746830523014,0.008489961251989007,0.004101994242018554
1783246435921499100,0.8844990234375,-0.04130757742226124,0.006782426681742072,-0.008601467935601249
1783246435931510300,0.89451025390625,-0.011674655702710151,0.017300057836435734,-0.0014107093314290977
1783246435941522200,0.904522216796875,-0.02813420759439468,-0.01250102352425456,0.007279357052943669
1783246435951534300,0.914534423828125,-0.004790156885981559,0.01604545466545969,-0.008103393636795226
1783246435961545200,0.924545166015625,-0.05462357059121131,-0.012462445079535246,-0.003502902687573805
1783246435971557000,0.93455712890625,-0.005693243205547332,0.008050948780216276,0.0023668980946997178
1783246435981568000,0.944568115234375,-0.043402503874897955,0.010286489279940724,0.01002353891126113
1783246435991580200,0.954580078125,-0.009583236381411552,0.018475275628268718,0.012227270917058922
1783246436001592000,0.964592041015625,-0.03696750239133834,-0.011740962404571472,0.012575632263580336
1783246436011603200,0.974603271484375,0.0037362639188766476,0.018724829942546782,0.004774365661805495
1783246436021615400,0.984615478515625,-0.030228549525141715,0.013118278639763593,-0.002630015143449418
1783246436031626200,0.994626220703125,-0.011669395005702972,0.0013559446536004543,0.0027190702499472535
1783246436041638100,1.00463818359375,-0.03321720994710922,-0.001337203420512378,-0.006890054057969245
1783246436051649000,1.01464892578125,-0.020496260061860082,0.0004268836425617337,-0.005588040681846905
1783246436061661200,1.0246611328125,-0.015557634615898132,-0.000490559995919466,0.014516037158074322
1783246436071673000,1.034673095703125,-0.033652678754925724,-0.0047628304876387115,-0.003077096757246181
1783246436081684200,1.044684326171875,0.007954758396744728,0.0055466012764722105,0.010109943119657691
1783246436091696400,1.0546962890625,-0.057740241307020185,-0.002487798227742314,-0.0085585717920796
