time,seconds_elapsed,z,y,x
1783246093222774800,0.05477490234375,0.296275794506073,0.2820436954498291,-0.5479354858398438
1783246093232786700,0.06478662109375,0.3394860327243805,0.25647830963134766,-0.5387675762176514
1783246093242797800,0.0747978515625,0.4116459786891937,0.17060841619968414,-0.49234336614608765
1783246093252809700,0.084809814453125,0.48955798149108887,0.046194735914468765,-0.4294157028198242
1783246093262821600,0.094821533203125,0.5292087197303772,-0.10570558160543442,-0.3575119376182556
1783246093272833800,0.104833740234375,0.5101524591445923,-0.25487059354782104,-0.29066041111946106
1783246093282845700,0.114845703125,0.4551008939743042,-0.32801029086112976,-0.2595081031322479
1783246093292856600,0.124856689453125,0.3713313043117523,-0.30500099062919617,-0.2603335678577423
1783246093302868500,0.134868408203125,0.2588827908039093,-0.23067454993724823,-0.27334046363830566
1783246093312880400,0.14488037109375,0.1379706859588623,-0.138676255941391,-0.29775336384773254
1783246093322892500,0.154892578125,0.029533427208662033,0.028756676241755486,-0.3302684426307678
1783246093332904400,0.164904541015625,-0.04930700734257698,0.4290729761123657,-0.380106657743454
1783246093342916600,0.17491650390625,-0.01019315980374813,0.7896867990493774,-0.5038251280784607
1783246093352927500,0.184927490234375,0.06717844307422638,0.9509778022766113,-0.6436344385147095
1783246093362939400,0.194939453125,0.16612446308135986,1.0878597497940063,-0.7331733703613281
1783246093372951300,0.204951416015625,0.27779948711395264,1.3561872243881226,-0.7366938591003418
1783246093382963500,0.21496337890625,0.3417976498603821,1.5002057552337646,-0.6367574334144592
1783246093392975400,0.224975341796875,0.36299654841423035,1.4578913450241089,-0.47394609451293945
1783246093402986200,0.234986328125,0.3346695601940155,1.3655084371566772,-0.2705051004886627
1783246093412998400,0.244998291015625,0.2664772570133209,1.3251848220825195,-0.054542478173971176
1783246093423010300,0.25501025390625,0.23812098801136017,1.1432284116744995,0.12731653451919556
1783246093433022500,0.2650224609375,0.2428109347820282,0.8033779263496399,0.30924084782600403
1783246093443034400,0.275034423828125,0.27074187994003296,0.38757964968681335,0.5138943791389465
1783246093453045200,0.285045166015625,0.3400305211544037,0.03329760208725929,0.7074339389801025
1783246093463057200,0.29505712890625,0.43119028210639954,-0.22006383538246155,0.8399019241333008
1783246093473069300,0.3050693359375,0.4944528341293335,-0.40117478370666504,0.8926126956939697
1783246093483081200,0.315081298828125,0.5286648869514465,-0.4947526752948761,0.8816931843757629
1783246093493093400,0.32509326171875,0.5494168996810913,-0.5228376984596252,0.7943856716156006
1783246093503105300,0.335105224609375,0.5613353252410889,-0.5787481069564819,0.6014465689659119
1783246093513116400,0.345116455078125,0.528237521648407,-0.7109538316726685,0.3499995172023773
1783246093523128300,0.35512841796875,0.4374506175518036,-0.8409217000007629,0.11528369784355164
1783246093533140500,0.365140380859375,0.26436617970466614,-0.8465026617050171,-0.043206408619880676
1783246093543152400,0.37515234375,0.016996603459119797,-0.6197978854179382,-0.14731790125370026
1783246093553164500,0.38516455078125,-0.21507740020751953,-0.21358485519886017,-0.2050267904996872
1783246093563175400,0.395175537109375,-0.3567919135093689,0.25326061248779297,-0.23610880970954895
1783246093573187300,0.405187255859375,-0.4034741520881653,0.1837279349565506,-0.27019399404525757
1783246093583199500,0.415199462890625,-0.34851980209350586,-0.20373830199241638,-0.1995408684015274
1783246093593211400,0.42521142578125,-0.22336748242378235,-0.5343577861785889,-0.04083921015262604
1783246093603223300,0.435223388671875,-0.09911663830280304,-0.5821365118026733,0.16457518935203552
1783246093613234200,0.445234130859375,0.02799311839044094,-0.27994224429130554,0.371191143989563
1783246093623246300,0.455246337890625,0.20955438911914825,0.012029162608087063,0.5624606609344482
1783246093633258200,0.46525830078125,0.4143054187297821,0.04399482533335686,0.7295981645584106
1783246093643270400,0.4752705078125,0.5163784623146057,0.010445653460919857,0.8309450149536133
1783246093653282300,0.4852822265625,0.44610726833343506,-0.05648546293377876,0.8470209240913391
1783246093663294200,0.495294189453125,0.26578381657600403,-0.1010822206735611,0.7785636186599731
1783246093673305300,0.505305419921875,0.08366328477859497,-0.08938190340995789,0.6545428037643433
1783246093683317500,0.5153173828125,-0.030087513849139214,-0.05320099741220474,0.5350808501243591
1783246093693329400,0.525329345703125,-0.06412352621555328,-0.04119308665394783,0.47973617911338806
1783246093703341600,0.535341552734375,-0.07637007534503937,-0.07904618978500366,0.5008787512779236
1783246093713353500,0.545353515625,-0.07455559074878693,-0.16359856724739075,0.5610359907150269
1783246093723364400,0.5553642578125,-0.02590283751487732,-0.16980506479740143,0.593899130821228
1783246093733376500,0.56537646484375,0.05880715325474739,0.04025566950440407,0.4940093159675598
1783246093743388400,0.575388427734375,-0.0725679099559784,0.3298874795436859,0.3155346214771271
1783246093753400300,0.585400390625,-0.43366849422454834,0.5381068587303162,0.15172727406024933
1783246093763412500,0.59541259765625,-0.8577577471733093,0.8035473227500916,-0.016856417059898376
1783246093773423400,0.60542333984375,-1.1018743515014648,1.5099050998687744,-0.19718925654888153
1783246093783435300,0.615435302734375,-0.9989380240440369,2.4566915035247803,-0.3722611963748932
1783246093793447400,0.625447509765625,-0.6487103700637817,3.2402238845825195,-0.3925427794456482
1783246093803459300,0.635459228515625,-0.2853584885597229,3.428048849105835,-0.19328853487968445
1783246093813471200,0.64547119140625,-0.15974833071231842,2.958714008331299,0.09660731256008148
1783246093823483400,0.6554833984375,-0.49545416235923767,2.054490566253662,0.28337907791137695
1783246093833494500,0.66549462890625,-0.9352137446403503,0.9413217902183533,0.4319644868373871
1783246093843506400,0.67550634765625,-1.147519588470459,-0.23500922322273254,0.5190317034721375
1783246093853518600,0.6855185546875,-1.0244945287704468,-1.0433831214904785,0.5654502511024475
1783246093863530500,0.695530517578125,-0.6517558097839355,-1.116510272026062,0.390281617641449
1783246093873542400,0.70554248046875,-0.30859071016311646,-0.7028668522834778,-0.2725849449634552
