time,seconds_elapsed,z,y,x
1783244190270870500,0.05787060546875,0.18724574214220047,0.14559884976297616,-0.16859562140367923
1783244190280881400,0.06788134765625,0.03232055336833,0.11650894887894392,-0.08489771282374858
1783244190290893300,0.077893310546875,-0.07262684479355812,0.0996519221022725,0.03755633512996137
1783244190300904400,0.087904541015625,-0.14849369442164898,0.11258256921544671,0.06388276265002786
1783244190310915600,0.09791552734375,-0.2287701771855354,0.08846548830792307,0.07545081617310642
1783244190320926500,0.107926513671875,-0.31535189757347104,0.0398559173092246,0.1696823206618428
1783244190330938400,0.1179384765625,-0.37398937998116016,0.027021570177376268,0.23733334980420767
1783244190340949500,0.127949462890625,-0.4753367078244686,0.02968479803726077,0.2805501218486577
1783244190350960400,0.13796044921875,-0.4445177911907434,0.04351648564338684,0.3266748172290623
1783244190360972300,0.14797216796875,-0.3066968819528818,0.057775751011818643,0.2669819805495441
1783244190370983400,0.1579833984375,-0.20363222879767418,0.018104981011152266,0.16184760844819246
1783244190380994300,0.167994384765625,0.04847030865848064,-0.06898468889892101,0.09677293259985745
1783244190391005400,0.17800537109375,0.19472002354562282,-0.09142463037446141,0.019431115048378706
1783244190401017300,0.188017333984375,0.09831482827961445,-0.04249094198793173,0.014733166490495204
1783244190411028500,0.198028564453125,0.07271276951134205,0.04309811410084367,0.09287855550982058
1783244190421039400,0.208039306640625,0.07179156301319599,0.11308934969380498,0.0801120859824121
1783244190431050500,0.218050537109375,-0.013358078745007515,0.16773951603099702,0.012575184739008545
1783244190441062400,0.2280625,0.08412263679802418,0.21035715313851833,-0.07409114519245923
1783244190451073500,0.238073486328125,0.2577414201259613,0.17849369588792324,-0.14807539594434202
1783244190461084400,0.24808447265625,0.30361060637533666,0.08223580013811588,-0.23760449489578603
1783244190471096600,0.2580966796875,0.26301439209282396,0.006370411814749241,-0.3001755904253572
1783244190481107500,0.268107421875,0.2949514991015196,-0.018721067082881928,-0.267692759167403
1783244190491118300,0.278118408203125,0.3046680064737797,-0.05340922636538744,-0.16299524411335586
1783244190501129500,0.28812939453125,0.23492168555259704,-0.017894260869920253,-0.08398096330501138
1783244190511141600,0.2981416015625,0.2039092921733856,0.13195055589973925,-0.0291948956284672
1783244190521152500,0.308152587890625,0.10133037670850753,0.19421821150332688,0.11438355422280728
1783244190531163400,0.318163330078125,-0.14493570967912672,0.15497048922032117,0.2763759049039334
1783244190541174500,0.328174560546875,-0.29676527052521706,0.14017974732369184,0.2660738527286798
1783244190551186400,0.3381865234375,-0.31753333326578137,0.08398702771961689,0.1262085051164031
1783244190561197600,0.348197509765625,-0.2878361141383648,-0.006616787791252136,-0.01949745828285813
1783244190571208700,0.358208740234375,-0.219856218367815,-0.0332312384724617,-0.12931618880815804
1783244190581219600,0.368219482421875,-0.15353636476397514,0.014937164629995822,-0.21443879642896352
1783244190591231500,0.3782314453125,-0.10416063169836998,0.04387362851798534,-0.2367098841436207
