time,seconds_elapsed,z,y,x
1783246391772013300,0.059013427734375,-0.0003341604024171829,-0.0035129839088767767,-0.001481878338381648
1783246391782025200,0.069025146484375,-0.00019913818687200546,0.0010266404133290052,0.0021916860714554787
1783246391792036400,0.079036376953125,0.000691716093569994,-0.00013164430856704712,0.0005772686563432217
1783246391802048500,0.089048583984375,-0.0003122955095022917,-0.0010911813005805016,0.00048032961785793304
1783246391812059400,0.099059326171875,-0.00037906249053776264,0.0011332901194691658,-0.0010335370898246765
1783246391822071300,0.1090712890625,-0.0010842673946172,0.0006110442336648703,0.00018565822392702103
1783246391832083500,0.11908349609375,-0.00012252898886799812,0.00033378798980265856,0.0005567125044763088
1783246391842094300,0.12909423828125,0.00024765031412243843,-0.0005873993504792452,-0.00048058899119496346
1783246391852106200,0.139106201171875,0.0006467232014983892,-0.00027336785569787025,-0.001476492965593934
1783246391862117400,0.149117431640625,0.0005761494394391775,-0.00030266260728240013,0.0000042244791984558105
1783246391872129500,0.159129638671875,0.0008405246771872044,-0.000020617619156837463,0.0011795577593147755
1783246391882140400,0.169140380859375,0.0008112296927720308,-0.00018626614473760128,0.00047674961388111115
1783246391892152300,0.17915234375,-0.00036358670331537724,-0.0007448464166373014,0.0005752714350819588
1783246391902164500,0.18916455078125,-0.00006211688742041588,-0.001958182780072093,-0.0009672313462942839
1783246391912175400,0.19917529296875,-0.0002802666276693344,0.0006931119132786989,0.00047161104157567024
1783246391922187300,0.209187255859375,0.00014903489500284195,-0.00004218681715428829,0.0005869260057806969
1783246391932198400,0.219198486328125,0.0008438506629317999,0.0012995137367397547,0.00006734346970915794
1783246391942210600,0.22921044921875,0.00013624876737594604,-0.00004857848398387432,0.000533396378159523
1783246391952222500,0.239222412109375,0.00036940211430191994,-0.000009165843948721886,0.0003715548664331436
1783246391962233300,0.2492333984375,-0.0007208960596472025,0.00045422406401485205,0.0006176307797431946
1783246391972245500,0.25924560546875,-0.000047990353778004646,-0.00022561685182154179,-0.0010722898878157139
1783246391982256400,0.26925634765625,0.00029475847259163857,0.001017546746879816,0.0006089638918638229
1783246391992268300,0.279268310546875,-0.0005433091428130865,-0.00006217183545231819,-0.00012447359040379524
1783246392002280400,0.289280517578125,0.0005603048484772444,0.0012078897561877966,-0.0005279425531625748
1783246392012291300,0.299291259765625,0.0004116592463105917,0.0010373409604653716,-0.0005826707929372787
1783246392022303200,0.30930322265625,0.0006473490502685308,0.0005798098864033818,-0.0007810764946043491
1783246392032314400,0.319314453125,-0.0011701260227710009,-0.000801311107352376,-0.0007615634240210056
1783246392042326500,0.329326416015625,-0.00006251735612750053,-0.0008990492206066847,0.00016921106725931168
1783246392052337400,0.33933740234375,-0.0005199157167226076,-0.0008207540959119797,0.000045720022171735764
1783246392062349300,0.349349365234375,0.0007312374655157328,-0.00008811848238110542,0.0008017914369702339
1783246392072361500,0.359361572265625,-0.0017299149185419083,0.00019098259508609772,0.0001817280426621437
1783246392082372400,0.369372314453125,-0.00030059623531997204,0.0007073695305734873,0.0004411200061440468
1783246392092384300,0.37938427734375,-0.0002540210261940956,0.0007801949977874756,0.0019755768589675426
1783246392102395400,0.3893955078125,0.0008416033815592527,0.00011706794612109661,0.0002788766287267208
1783246392112407600,0.399407470703125,0.0001571762841194868,0.0002571501536294818,-0.0013118293136358261
1783246392122419500,0.40941943359375,-0.00028437585569918156,-0.000545792980119586,-0.0005847862921655178
