time,seconds_elapsed,z,y,x
1783246372600501800,0.069501708984375,0.00009313621558248997,0.0004879665793851018,0.00011108396574854851
1783246372610513000,0.079512939453125,-0.000735849142074585,-0.0022047304082661867,0.00006752274930477142
1783246372620524800,0.08952490234375,-0.0005188016220927238,0.00047121394891291857,-0.00003474252298474312
1783246372630536000,0.099535888671875,-0.0007122550159692764,-0.00009301002137362957,0.0003763861022889614
1783246372640547800,0.1095478515625,-0.0008262386545538902,-0.0011148650664836168,0.0009878482669591904
1783246372650560000,0.11956005859375,-0.0016448453534394503,0.0009443104499951005,-0.0004590447060763836
1783246372660571000,0.12957080078125,-0.0005811785813421011,0.0005307216197252274,0.0001811794936656952
1783246372670582800,0.139582763671875,-0.00020875083282589912,0.0005046218866482377,0.0005453145131468773
1783246372680594000,0.149593994140625,0.001493541756644845,0.000059607671573758125,0.001724296249449253
1783246372690605800,0.159605712890625,0.00036823865957558155,-0.0014289554674178362,0.000958507414907217
1783246372700617700,0.16961767578125,-0.00020993361249566078,0.0012504507321864367,-0.0009019768331199884
1783246372710628900,0.17962890625,-0.0005263932980597019,-0.0010159204248338938,0.0002106861211359501
1783246372720641000,0.18964111328125,-0.0015088333748281002,0.000158000853843987,-0.0006431234069168568
1783246372730652000,0.19965185546875,-0.00006870413199067116,-0.0003633424639701843,-0.00006873579695820808
1783246372740663800,0.209663818359375,-0.0011574046220630407,0.00013493490405380726,-0.0003947066143155098
1783246372750676000,0.219676025390625,-0.0006668833084404469,0.0014069831231608987,-0.0008162381127476692
1783246372760686800,0.229686767578125,-0.00011587538756430149,-0.0011967895552515984,-0.0004705600440502167
1783246372770698800,0.23969873046875,0.001101818634197116,-0.0003899950534105301,0.0005828519351780415
1783246372780710000,0.2497099609375,-0.0008036729414016008,-0.00038120662793517113,-0.00005018152296543121
1783246372790721800,0.2597216796875,0.0008640291634947062,0.00009427103213965893,-0.0004120785742998123
1783246372800733000,0.26973291015625,-0.0012870063073933125,-0.000608270987868309,-0.0005710693076252937
1783246372810744800,0.279744873046875,-0.0005517315585166216,0.0001465905224904418,-0.00009591644629836082
1783246372820757000,0.289757080078125,-0.0004241662099957466,0.0005356783512979746,-0.0006386684253811836
1783246372830767900,0.299767822265625,-0.0007052086293697357,0.0003892667591571808,0.0006876019760966301
1783246372840779800,0.30977978515625,0.0013124020770192146,-0.001770290546119213,0.00023912591859698296
1783246372850791000,0.319791015625,0.0019979572389274836,-0.0002104160375893116,-0.0005068941973149776
1783246372860802800,0.329802734375,0.0005396101623773575,-0.0005443764384835958,-0.00016041705384850502
1783246372870814700,0.339814697265625,0.00031753373332321644,0.00003264867700636387,0.0006126794032752514
1783246372880825900,0.349825927734375,0.0011266020592302084,-0.00044618756510317326,0.0003804517909884453
1783246372890838000,0.359838134765625,0.001067181583493948,-0.0014301033224910498,-0.0011826117988675833
1783246372900849000,0.369848876953125,-0.0009778595995157957,0.0002586070913821459,0.0011258162558078766
1783246372910860800,0.37986083984375,-0.00032331235706806183,0.0003267634892836213,0.0009942506439983845
1783246372920873000,0.389873046875,0.0003374179359525442,-0.00280724442563951,-0.00012640748172998428
1783246372930883800,0.3998837890625,-0.00048370123840868473,-0.00017708470113575459,0.002435743808746338
1783246372940895700,0.409895751953125,-0.0012115433346480131,0.0014698142185807228,-0.000888946233317256
1783246372950907000,0.419906982421875,0.0019977083429694176,0.00024525076150894165,0.0004366636276245117
1783246372960918800,0.429918701171875,-0.00013601616956293583,-0.0001824528444558382,-0.0013891994021832943
1783246372970930700,0.4399306640625,0.0003597610630095005,-0.0011708340607583523,0.0008007800206542015
1783246372980941800,0.44994189453125,-0.0006535716820508242,-0.0002648266963660717,-0.0004937825724482536
1783246372990954000,0.4599541015625,-0.0005223874468356371,-0.0001412972342222929,0.000234315637499094
1783246373000964900,0.46996484375,-0.0004848369862884283,-0.001039315015077591,-0.0007015191949903965
1783246373010976800,0.479976806640625,-0.0007301520090550184,-0.0010476324241608381,0.00043119117617607117
1783246373020989000,0.489989013671875,0.0007694743108004332,0.0011675849091261625,-0.00008306512609124184
1783246373030999800,0.499999755859375,-0.001382477581501007,-0.0001405572984367609,0.0006349589675664902
