time,seconds_elapsed,z,y,x
1783246175897114600,0.062114501953125,1.003748003232479,2.7992537023991346,-0.23821678157523274
1783246175907126500,0.07212646484375,-0.9033674745947122,2.105474734658003,-0.7886017161212862
1783246175917137400,0.082137451171875,-2.994787380415201,0.88058105776906,-1.3029773257836699
1783246175927149300,0.0921494140625,-4.889283030644059,-1.1719149508953093,-1.3612497742712497
1783246175937161500,0.102161376953125,-6.435571976923942,-3.6539240738421674,-1.0671434938222168
1783246175947173400,0.11217333984375,-7.716902995827794,-6.047106327822804,-0.990950480979681
1783246175957184300,0.122184326171875,-8.213489996951818,-7.033581124693155,-1.3399727390952407
1783246175967196400,0.132196533203125,-7.969628633618354,-6.798941763213277,-1.3977813694633543
1783246175977208300,0.142208251953125,-7.759048777639865,-6.520439294609427,-0.0014119126245379448
1783246175987220200,0.15222021484375,-7.111430672571062,-7.167306873571873,3.034937604495883
1783246175997232400,0.162232421875,-6.255912159866094,-7.929895758166909,5.306522354286908
1783246176007243500,0.172243408203125,-7.056997071593999,-7.527920054629445,6.580125993809103
1783246176017255400,0.18225537109375,-7.950495478603243,-6.324674145925044,7.270213121294975
1783246176027267600,0.192267578125,-6.710995184212923,-4.999347333428263,6.160737967699766
1783246176037279500,0.202279541015625,-4.487431830269098,-4.251044163817167,4.691589251984656
1783246176047290400,0.212290283203125,-1.8125258075505495,-3.2782635457783935,3.7613548132523893
1783246176057302500,0.222302490234375,1.3781038784384727,-1.2627408847242594,2.665194776043296
1783246176067314400,0.232314453125,4.1541888866961,1.3541758903622627,1.4290449611246585
1783246176077326300,0.242326416015625,5.974846562775969,3.1602117513716217,0.09939093307852745
1783246176087338500,0.25233837890625,6.689597591397166,4.454919553720951,-0.9496557630389928
1783246176097349400,0.262349365234375,6.709069184586405,5.778333226072788,-1.358884214183688
1783246176107361300,0.272361328125,6.467928186127543,7.14731739398837,-1.1267033517718315
1783246176117373400,0.28237353515625,5.987168284210562,8.527412738505005,-0.3356979355096817
1783246176127385300,0.29238525390625,5.571466253137588,9.484851995027064,0.9835928116932511
1783246176137396200,0.302396240234375,5.890234096634388,9.587869301909208,2.2938968271031976
1783246176147408400,0.312408447265625,5.426577305209636,9.02677680312693,3.1047803715288635
1783246176157420300,0.322420166015625,4.414268394380808,8.47223854829371,3.1631942743137476
1783246176167432200,0.33243212890625,3.9451381399810312,8.011721223938464,2.8323370568335053
1783246176177444400,0.3424443359375,4.378053756183386,6.845446324756741,2.499316231578588
1783246176187455500,0.35245556640625,5.631090993016958,5.263316834288835,2.232391680304706
1783246176197467400,0.36246728515625,7.168023497408628,3.4806259007707236,1.8342618385404348
1783246176207479600,0.3724794921875,8.313509291061758,2.1861007615119217,1.4832850853562354
1783246176217491500,0.382491455078125,8.928798659455776,1.992725430573523,1.39233874001801
1783246176227503400,0.39250341796875,9.116227356949448,2.0397499243378636,1.6081652644783258
1783246176237514500,0.402514404296875,8.61207488900721,2.069835266000032,1.9568729036867618
1783246176247526400,0.4125263671875,7.68022600081563,2.5200395783945915,2.3971429743051527
1783246176257538300,0.422538330078125,6.102369365361333,2.8340739636287093,2.587734519743919
1783246176267550500,0.432550537109375,4.13093076070547,2.8055165621861815,2.4710797326534983
1783246176277561300,0.442561279296875,2.9974323419660327,2.5184023325815796,2.492868955135345
1783246176287573200,0.4525732421875,2.56820681245327,1.0362693398699163,1.8794553174853323
1783246176297585400,0.46258544921875,5.085137026655674,-0.8465537004828453,-0.18248890300393103
1783246176307597300,0.472597412109375,6.040564358833432,-1.6477259982332586,-1.7842641741842031
1783246176317609200,0.482609130859375,4.097316075873374,-1.855421823208034,-1.385332076126337
1783246176327620600,0.49262060546875,1.3864017511844635,-1.2489789013534784,0.9333885188490152
1783246176337632500,0.502632568359375,-1.240762277150154,-0.042914428097009655,4.096528140366077
1783246176347644400,0.51264453125,-3.282790667814016,0.42407706070840356,6.181517136356234
1783246176357656600,0.522656494140625,-3.570122924083471,0.056121115672588345,6.381441742807627
1783246176367667200,0.532667236328125,-2.4034078799188134,-1.537005569627881,4.57269662283957
1783246176377679400,0.542679443359375,-0.4103320284724235,-3.6470629559010264,2.213783718207478
1783246176387691300,0.552691162109375,1.0833704060018061,-5.05465245654285,-0.16740180850923062
1783246176397703200,0.562703125,0.5127794265121222,-6.181465113908052,-1.9285960727512836
1783246176407715300,0.57271533203125,-1.3818243602663278,-7.0168480165570974,-3.0576907035738228
1783246176417726200,0.582726318359375,-3.4768788231968877,-7.065790618902445,-3.290319894275069
1783246176427738000,0.592738037109375,-7.2161682273745535,-6.21449761493802,-2.7924644806504246
1783246176437750300,0.602750244140625,-13.162535130119323,-4.0589451364248985,-4.155882831132412
1783246176447762200,0.61276220703125,-11.938860765892267,-4.303400373998284,-8.656365281632542
1783246176457774000,0.622774169921875,-11.202280182778834,-3.349371802702546,-7.671494412827491
1783246176467785200,0.63278515625,-10.875272918725013,-0.769958536580205,-9.465458143249153
1783246176477797400,0.64279736328125,-11.543671361494063,-0.7056780798494815,-9.357419208812713
1783246176487809300,0.652809326171875,-12.362383115327358,0.9196171831279992,-8.177991982591152
1783246176497821400,0.662821533203125,-13.448812908899784,3.913310338565707,-8.469336981633305
1783246176507832300,0.672832275390625,-13.936271431672573,6.667796678477525,-7.242448916056752
1783246176517844200,0.68284423828125,-13.84828452066183,9.677910222840309,-5.819094275528192
1783246176527856400,0.6928564453125,-11.300016918909549,12.696677029258012,-5.892815345299244
1783246176537868300,0.702868408203125,-8.15652950784564,13.115284718644618,-6.737623663419485
1783246176547880200,0.712880126953125,-5.565994543728232,12.018932081472872,-7.675966005283594
1783246176557891000,0.72289111328125,-2.715361367225647,10.776977379667759,-7.649585363358259
1783246176567903200,0.7329033203125,-1.2859189312160015,8.342254324030876,-6.568993774420022
1783246176577915100,0.7429150390625,-1.3275380588054657,5.6340714701324695,-5.099918416202068
1783246176587927300,0.75292724609375,-0.8271370523512362,5.260303039425612,-3.005384762275219
1783246176597938200,0.762938232421875,-2.54864228028357,5.682796630334853,-1.514668065613508
1783246176607950300,0.772950439453125,-5.150426368167996,7.431316706442833,-1.4096803354412317
1783246176617962200,0.782962158203125,-8.724775970035791,8.604442786693573,-2.424364743229747
1783246176627974100,0.79297412109375,-7.9060081021010875,7.415072843128442,-2.8737498481959105
1783246176637986300,0.802986328125,-6.069845398375391,7.600009723806381,-3.2932918958231805
1783246176647997200,0.8129970703125,-8.226192826658487,6.915356896328926,-3.2876226180151105
