time,seconds_elapsed,z,y,x
1783246128943562000,0.65956201171875,-12.033404843461513,-3.6310838810026644,0.07508373642638325
1783246128953574100,0.66957421875,-12.485649429512023,-3.5787107196867463,0.21008242785036563
1783246128963585000,0.6795849609375,-11.921334461551904,-4.125228749671578,1.5757190389037132
1783246128973597000,0.689596923828125,-11.368903992652893,-3.797545778313279,4.639259929810464
1783246128983609000,0.699609130859375,-9.706261872577667,-3.6003310153424737,4.7821091886043545
1783246128993621000,0.70962109375,-9.068043464016913,-3.956906903707981,1.2208540461093187
1783246129003633000,0.7196328125,-11.163166316008567,-4.040616283529997,-2.5677356878101825
1783246129013644000,0.72964404296875,-11.795728890764712,-3.368073580563068,-3.803597917959094
1783246129023656200,0.73965625,-8.624658476248383,-2.1730255913615224,-3.5840403902769085
1783246129033668000,0.749668212890625,-4.680160387736558,-1.7390128275722265,-4.24282432474345
1783246129043680300,0.75968017578125,-2.0624340498328206,-2.3271643059328198,-4.916932669591904
1783246129053691100,0.769691162109375,-0.5399632015138864,-3.3982188357189296,-5.146271002054214
1783246129063703000,0.779703125,-1.4541735571622847,-3.6831095440551636,-4.771797345687449
1783246129073715000,0.78971484375,-5.558598003736138,-2.2738348668053745,-3.562695404431224
1783246129083727000,0.79972705078125,-10.879855570340156,0.4467804754257202,-1.2891611280076205
1783246129093739000,0.809739013671875,-14.626611657136678,2.878843371942639,1.537716786637157
1783246129103750000,0.81975,-14.91225464514494,3.7837034231826663,3.4606624324113127
1783246129113762000,0.829761962890625,-12.059935122990607,3.381125077576935,3.2197324463546275
1783246129123774000,0.83977392578125,-7.74482852910757,1.4618489140957593,1.7532513424135743
1783246129133785900,0.849785888671875,-3.9066105486661193,-0.7745151769712567,1.8226190392807124
1783246129143797200,0.85979736328125,-0.7469225289076566,-1.6219430299401283,2.2859238023974
1783246129153809200,0.86980908203125,2.149201063659787,-1.5863769187793135,2.5204899525105953
1783246129163821000,0.879821044921875,4.536547451093792,-0.8404752573519945,2.6467002111926674
1783246129173833200,0.889833251953125,5.621028448686003,-0.7637061981871723,2.6548706581667063
1783246129183845000,0.89984521484375,6.358533745428919,0.11051993759721516,3.4007723195940254
1783246129193856000,0.90985595703125,7.387673379549383,1.5013585021853446,4.448910084173083
1783246129203868200,0.9198681640625,7.29002841335535,2.1107328013166784,4.153215657749771
1783246129213880000,0.929880126953125,6.9414014381676905,2.38405611371696,3.039586599345505
1783246129223892000,0.93989208984375,7.3089488024026155,2.3355071868643162,2.2671429679512975
1783246129233903000,0.949903076171875,7.700743303665519,1.987311296570301,1.5357979474037884
1783246129243915000,0.9599150390625,8.097259572753309,1.8600442223116755,1.2980597431257366
1783246129253927000,0.969927001953125,8.223377184715867,1.5972478568837045,3.633145197446644
1783246129263939000,0.97993896484375,7.9577932343959805,0.9184700589194893,6.890769567561149
1783246129273951000,0.989950927734375,7.940667327550053,1.239951253028214,7.065022557139396
1783246129283962000,0.999962158203125,8.877758208048343,2.7218489756792783,5.2733647655725475
1783246129293974300,1.009974365234375,9.552081949213147,3.1338559516265985,3.595164426359534
1783246129303986200,1.019986083984375,9.288502908974886,2.3527046976417303,2.395420972818136
1783246129313998000,1.029998046875,9.220844500243663,2.176889281052351,2.33856803573966
1783246129324009500,1.040009521484375,9.652458970719575,2.7660157419249414,2.2662682309433815
1783246129334020400,1.050020263671875,10.593500634670256,2.7312761447161433,1.7676393487282096
1783246129344032300,1.0600322265625,11.163961265778541,2.0293585864439607,1.0222387686908245
1783246129354044400,1.07004443359375,11.154760891234874,1.3702563798084855,0.7533980085320771
1783246129364056300,1.080056396484375,10.889257020413876,-0.7808774054795503,2.6066169148683547
1783246129374067200,1.090067138671875,11.002820271229742,-1.7362787264332173,3.8577041866779327
1783246129384079000,1.1000791015625,11.629383313310147,0.8735232482120394,3.517431198337674
1783246129394091300,1.11009130859375,11.201370666718482,2.604408298908174,3.132974784877896
1783246129404103200,1.120103271484375,10.628798742544651,2.3516540195450184,3.038303866058588
1783246129414115300,1.130115234375,10.90842232413292,2.1321540672689676,3.5628204921156166
1783246129424126500,1.14012646484375,10.752125847005843,2.1557059155091642,3.8721038834303614
1783246129434138400,1.150138427734375,9.077118750876188,1.9343740716308355,3.617024668250978
1783246129444150500,1.160150634765625,6.944539736193418,1.841200990153849,3.4975878492265937
1783246129454162400,1.170162353515625,5.852193412053585,2.001205674149096,0.7354125622473656
1783246129464173300,1.18017333984375,2.968562221312523,0.8158473043128848,-0.38215544304102655
1783246129474185200,1.190185302734375,0.49151159755587576,-1.4342562660321592,3.136501205438375
1783246129484197400,1.200197265625,-1.9313082543194293,-2.104653481402993,2.901440111415088
1783246129494209300,1.210209228515625,-6.830346370780467,-2.4515321516185997,1.2159357327990232
1783246129504221400,1.220221435546875,-14.406530982363224,-5.315474891549348,1.8247006678603588
1783246129514232300,1.230232421875,-20.69645179481506,-8.565808227872848,2.8074872777372595
1783246129524244200,1.240244140625,-27.35514512938261,-8.646338393136858,1.0266700291365385
1783246129534256000,1.250256103515625,-36.89375209547281,-6.301983006167411,-3.105885994683206
1783246129544268300,1.260268310546875,-45.51194517509937,-3.804255797345936,-6.654979282480478
1783246129554280200,1.2702802734375,-48.58025021166801,-2.1466113394275306,-9.740249482375383
1783246129564291300,1.280291259765625,-43.24294342753887,-1.7147753351554273,-11.852106027024984
1783246129574303500,1.290303466796875,-30.053066701507568,-2.3869030275806784,-11.170777960056066
1783246129584315400,1.3003154296875,-15.422823994392155,-4.1779760049968955,-7.751038489663601
1783246129594327300,1.310327392578125,-4.818133272665738,-6.393051516580582,-5.228763407301902
1783246129604338400,1.32033837890625,0.6025321781516074,-7.447766321462392,-5.084132233527303
1783246129614350300,1.330350341796875,2.25637724378705,-7.019299501362442,-5.6430807060182095
1783246129624362200,1.3403623046875,2.209417924213409,-5.776275709021091,-5.6627615580439565
1783246129634374400,1.35037451171875,1.5739064365237951,-4.626011448919773,-5.872359417247772
1783246129644386300,1.36038623046875,0.604681465139985,-3.3750337749645114,-6.5169572977125645
1783246129654397200,1.370397216796875,-0.2735205885380506,-1.6632120289176702,-6.433080744630098
1783246129664409300,1.380409423828125,-0.9327280091136694,-0.03524491638243198,-5.383800239756703
1783246129674421200,1.390421142578125,-0.8498381289809942,1.2682348059654236,-3.8706586530581113
1783246129684433200,1.40043310546875,0.35361645403802394,2.0615134278565646,-1.9850788613431154
1783246129694444500,1.410444580078125,2.494234982791543,2.6425761169999835,0.1405367440678179
1783246129704456400,1.42045654296875,4.624465388521552,3.041343379884958,1.6656148522756993
1783246129714468400,1.43046826171875,6.258947582039236,3.1167519643515345,2.517523503920436
1783246129724480500,1.44048046875,7.713308186206221,3.0979958259552713,3.1469281991675495
1783246129734492400,1.450492431640625,8.926039131614566,3.0494606353670357,3.5022432738170024
1783246129744503300,1.46050341796875,9.737837745058536,3.3521196401059625,3.7949101691126823
1783246129754515500,1.470515380859375,10.028052863287925,3.8316318800494074,3.782310507519543
1783246129764527400,1.48052734375,9.93602339888811,4.066601788657904,3.3792131064757704
1783246129774539300,1.490539306640625,9.451417342936992,3.7765117581129073,2.4908131916493175
1783246129784551400,1.500551513671875,9.189823339036106,3.202054750844836,1.683195663282275
1783246129794562300,1.510562255859375,9.666540687564014,2.705319573421776,1.3634934615448115
1783246129804574200,1.52057421875,10.32232222534418,2.4160019885540005,1.35908587423563
1783246129814586400,1.53058642578125,10.907852999812365,2.239301605823636,1.3214505555853246
1783246129824598300,1.540598388671875,11.256397557413578,2.211034127238393,1.3973881323620676
1783246129834609200,1.550609130859375,11.120580389213561,2.389986380548775,1.8794906810596583
1783246129844621300,1.560621337890625,10.389233615100384,2.612679575908184,2.5487784738838672
1783246129854633200,1.57063330078125,9.75213515048027,2.8131834435522554,3.170731976342201
1783246129864645000,1.58064501953125,9.733491240286826,3.048991556550562,3.447312829233706
1783246129874657300,1.5906572265625,11.060587400543689,2.8204928897827863,3.2216941018164156
1783246129884668400,1.60066845703125,9.293555516189336,2.8862890117734668,4.4454882930308575
1783246129894680300,1.610680419921875,7.691143116149306,3.365509867554903,5.184925434619188
1783246129904692500,1.6206923828125,7.845282707503437,3.7308795954898,4.587145127169787
1783246129914704400,1.630704345703125,7.936137867426872,3.646570203948021,4.506764891770482
1783246129924715300,1.64071533203125,7.792270079240202,3.2937510377675294,4.618924413268267
1783246129934727400,1.6507275390625,7.4628218517750495,3.198822637055814,4.642385076093674
1783246129944739300,1.6607392578125,7.2114184024989605,3.3092283006235954,4.614940896590054
1783246129954751200,1.670751220703125,7.11736590783894,3.2167724275052545,4.427987707653641
1783246129964763400,1.680763427734375,7.103506309312581,3.0236858503803608,4.1564162073567505
1783246129974774300,1.690774169921875,6.966613036313652,3.041401247552037,3.8481460847377775
1783246129984786200,1.7007861328125,6.871463394066691,3.022198534432053,3.297733385401964
1783246129994798300,1.71079833984375,6.9201949840098615,2.5162282034128904,2.6152801137953996
1783246130004810200,1.720810302734375,6.597970278057455,1.6440654298990964,1.7943302256464957
1783246130014822100,1.730822265625,5.667531256663799,0.9095905868932604,1.2044447631001471
1783246130024833500,1.74083349609375,4.59986929192543,0.39561990476995706,0.16470336320549248
1783246130034845400,1.750845458984375,3.13608268776536,-0.12519815903007983,-1.059403839480877
1783246130044857300,1.760857421875,1.8072510820180177,-0.7534720966815948,-1.5409119294166564
1783246130054869500,1.770869384765625,0.4202630553781986,-1.8872230288773775,-1.8024150401636958
1783246130064880400,1.78088037109375,-0.7535095060825348,-4.025841031463444,0.17587065390795467
1783246130074892300,1.790892333984375,-0.42011575586199756,-9.053497052270174,2.7955326360493897
1783246130084904400,1.800904541015625,-4.0188562871426345,-16.177276918804644,-0.11556085437387227
1783246130094916400,1.810916259765625,-19.63203977178335,-21.33315512263775,-6.309546719419956
1783246130104928300,1.82092822265625,-45.979529953622816,-18.002333122104407,-14.643808291131258
1783246130114939100,1.830939208984375,-63.09612185871601,-8.710503114533424,-23.23540211764574
1783246130124951300,1.840951416015625,-61.96916833157539,-2.0919021363794803,-23.77633971714973
1783246130134963200,1.850963134765625,-47.46058216536045,-1.9838155634090304,-16.789127544921637
1783246130144975400,1.860975341796875,-27.519809621882438,-4.391998987166583,-10.613463226246834
1783246130154987300,1.8709873046875,-11.486951695406436,-5.406661475384235,-6.933895592582226
1783246130164998400,1.880998291015625,-1.3073650393486023,-5.136376215505599,-3.830464882096648
1783246130175010600,1.891010498046875,3.1823207073271274,-3.046961219766736,-1.4981259500049053
1783246130185022500,1.9010224609375,3.6584558720529077,-0.2655000714287162,-0.28280674166902897
1783246130195034400,1.911034423828125,3.33211262486577,1.4873682630166412,-0.16365882258862255
1783246130205045200,1.921045166015625,4.078351847684383,2.140607422837615,-1.4019894886776805
1783246130215057400,1.931057373046875,5.89832446410954,2.8878359489545224,-2.1109531660690903
1783246130225069300,1.9410693359375,7.461055426624417,3.4637627365142105,-1.4674147315293549
1783246130235081500,1.95108154296875,8.248790442913771,3.797691032002866,-0.11348492488265037
1783246130245093400,1.96109326171875,8.808282520762086,4.202066490158439,1.0345520145580172
1783246130255104300,1.971104248046875,9.145513072666525,4.243692632010579,1.6439663534387945
1783246130265116200,1.9811162109375,9.608615737339854,4.4799622250407936,2.2064105590909717
1783246130275128300,1.99112841796875,10.74002624388933,5.035206582316756,2.794504754306376
1783246130285140200,2.00114013671875,12.345511475503445,5.48643585384488,3.628447102758288
1783246130295152400,2.01115234375,13.798770840430258,5.527185212862491,4.401560303977131
1783246130305163300,2.021163330078125,14.832887093919515,5.212385103952885,5.057391526117921
1783246130315175200,2.031175048828125,15.266250453889368,4.574511563307047,5.1007724026829
1783246130325187300,2.041187255859375,14.626390707862376,3.8416871178567407,4.508887290751934
1783246130335199200,2.05119921875,13.495644802701472,3.5031565892696377,3.993263288463652
1783246130345210400,2.06121044921875,12.310490431004762,3.2344507075369355,3.543466387826204
1783246130355222300,2.07122216796875,11.474884825515746,2.808881362444162,2.6039596783578394
1783246130365234400,2.081234375,10.467480053341388,1.339519150108844,1.0895765671655535
1783246130375246300,2.091246337890625,9.704958973285555,0.2900317244865,0.368032809664309
1783246130385258500,2.101258544921875,9.294410087192057,0.2830249144643545,-0.3715302963912487
1783246130395269400,2.111269287109375,8.875185727211832,0.053739408167824146,-0.16084785682111977
1783246130405281300,2.12128125,8.811189932641387,-0.23213446598686277,0.9346800199642777
1783246130415293200,2.131293212890625,8.826763349348306,-0.20473675597347318,2.164447440369427
1783246130425305300,2.141305419921875,8.475968966993689,-0.12348470617569983,2.8487267583593723
1783246130435316200,2.151316162109375,7.976621853506565,-0.03993570454716682,2.861276443330943
1783246130445328100,2.161328125,7.407128021603822,-0.11020075211282819,2.7572219023555515
1783246130455340300,2.17134033203125,6.715653239151835,-0.2664903428413905,2.5134751053124664
1783246130465352200,2.181352294921875,6.282305661273003,-0.47676827499754726,2.5683845071077345
1783246130475364400,2.1913642578125,5.843052658742666,-0.884196471787244,2.74806712051928
1783246130485375500,2.20137548828125,5.081383811601996,-1.2991313178800046,2.806100207293033
1783246130495387400,2.211387451171875,4.577055402570963,-1.4534293146662414,2.65739988438338
1783246130505399300,2.2213994140625,4.352938019627333,-1.522180633200705,2.786475761629641
1783246130515411500,2.231411376953125,4.267075261163711,-1.77021241408661,3.3301758115842937
1783246130525423400,2.24142333984375,4.11405444470644,-2.1952657724812625,3.6536034635856747
1783246130535434200,2.251434326171875,3.593797229659557,-3.0561569181352852,3.0443051523
1783246130545446400,2.2614462890625,2.0941659896582365,-4.499462459802627,1.8329440339401364
1783246130555458300,2.271458251953125,-1.7328525513768196,-5.79697830531001,0.7808598698228597
1783246130565470200,2.28147021484375,-7.2230205774873495,-5.83131429015398,-0.2990764700770378
1783246130575481300,2.2914814453125,-13.167212474280594,-4.448937556701899,-2.0549591839075085
1783246130585493200,2.3014931640625,-18.95866354060173,-2.02003429325968,-4.288937548881769
1783246130595505200,2.311505126953125,-23.296276565325257,0.5316127217978239,-6.6261611842751496
1783246130605517300,2.321517333984375,-24.39510289913416,2.1946198757931588,-8.686846344614029
1783246130615529200,2.331529296875,-23.679484440028666,2.530003338526189,-8.532966280978918
1783246130625540400,2.341540283203125,-21.811756969738006,0.9925224795367568,-6.468529659152031
1783246130635552500,2.351552490234375,-19.980997001838684,0.0185718587373849,-6.3175669442683455
1783246130645564400,2.361564453125,-19.95287448468208,1.0361653680387883,-7.497946941170096
1783246130655576300,2.371576416015625,-20.0766762209177,1.3486938056893647,-7.364328159797191
1783246130665588500,2.38158837890625,-19.877536627364158,0.5272559148278088,-6.534867048412561
1783246130675599400,2.391599365234375,-20.168684642529488,0.03135258511900901,-5.916081654596328
1783246130685611300,2.401611328125,-20.734310108566284,-0.08300861114151775,-5.935606439277529
1783246130695623400,2.41162353515625,-20.574310100746153,0.051747138372063635,-6.704970517095923
1783246130705635300,2.42163525390625,-19.593519779253004,0.0077888272453099485,-7.011091060465574
1783246130715646200,2.431646240234375,-17.77276214993,-0.425510965969041,-6.254044612428546
1783246130725658400,2.441658447265625,-15.460882214629649,-0.8818130107168107,-5.182594361323118
1783246130735670300,2.451670166015625,-12.753888862776755,-1.0056713725104927,-4.698777702184021
1783246130745682200,2.46168212890625,-9.411279978337884,-0.7032807363841682,-4.063621311542391
1783246130755694300,2.4716943359375,-5.521171651661396,-0.2346851733829826,-2.8232506640583277
1783246130765705500,2.48170556640625,-2.016138162603974,0.2665763223581016,-1.6356243492901323
1783246130775717400,2.49171728515625,0.3850058640360832,0.8876577181570231,-0.6573892652377485
1783246130785729500,2.5017294921875,2.2572382445305585,0.883407659497112,-0.1994908912092447
1783246130795741400,2.511741455078125,4.880394206267595,0.2927953439809382,-0.14715513929426668
1783246130805753300,2.52175341796875,7.924574270883202,-0.22776509179621934,0.315199045099318
1783246130815764500,2.531764404296875,11.02332179198861,-0.8289386949457228,1.1444181644216178
1783246130825776400,2.5417763671875,14.03375916147828,-1.413712075175345,1.9603321042299269
1783246130835788300,2.551788330078125,16.528124492651223,-1.5624524378344415,2.894384932206571
1783246130845800400,2.561800537109375,17.911548689329624,-1.0161939355686307,4.035057188098133
1783246130855811300,2.571811279296875,17.819975152003764,-0.17424451401084662,5.138786199256778
1783246130865823200,2.5818232421875,16.46684438678026,0.7743968112885952,5.7493953008800744
1783246130875835400,2.59183544921875,14.764143812561034,1.4927867809340356,5.985230594146251
1783246130885847300,2.601847412109375,13.372903389173745,1.825879063989967,6.0299792519330975
1783246130895859200,2.611859130859375,12.305810748755931,2.0291686168298124,5.977797813796997
1783246130905870300,2.621870361328125,11.521695676529406,2.220856433072686,5.9925406248986715
1783246130915882200,2.63188232421875,11.100638840425013,2.4124765909068286,6.0453685442447656
1783246130925894100,2.64189404296875,10.880526601469516,2.6367741527229547,6.125657886490226
1783246130935906300,2.65190625,10.676825399088859,2.7089836488872763,6.261298529079556
1783246130945918200,2.661918212890625,10.656119295668601,2.596588272807002,6.338042161542177
1783246130955929300,2.671929443359375,10.409871913981437,2.3029434723898765,6.226684896337986
1783246130965941500,2.68194140625,9.769281515592336,2.06344293461442,5.974489419901371
1783246130975953400,2.691953369140625,8.866915911516546,1.8450810464575886,5.626288561171293
1783246130985965300,2.70196533203125,7.654798129570484,1.6112795971065759,5.161639251577854
1783246130995976400,2.7119765625,6.4346227133750915,1.2148392427992074,4.413858936797082
1783246131005988400,2.72198828125,5.263407435181737,0.6745898447550833,3.949545727290213
1783246131016000300,2.732000244140625,4.342402012565731,0.31586704402137544,3.8255756487503647
1783246131026012400,2.742012451171875,3.8840965190410612,0.25242734896373004,3.822706523054838
1783246131036024300,2.7520244140625,3.424048565763235,0.24064101304747162,3.886752586507797
1783246131046035200,2.76203515625,2.9196213725328444,-0.06131999948993325,3.82823230073899
1783246131056047400,2.77204736328125,2.849475823161006,-0.34069972585234787,3.4555469890937207
1783246131066059300,2.782059326171875,3.1740467999786137,-0.4954315474785864,2.9584800954982637
1783246131076071200,2.7920712890625,3.4836750592082737,-0.6739825265116989,2.6912787731096146
1783246131086083300,2.802083251953125,3.4045956772744654,-0.7661112135022878,2.7077266345635054
1783246131096094500,2.812094482421875,3.0568373016148804,-0.866082211491093,2.818314376699924
1783246131106106400,2.8221064453125,2.8829420394331216,-1.1158568174563348,2.673167070096731
1783246131116118500,2.832118408203125,2.604751705518365,-1.4932751489728688,2.129014600199461
1783246131126130400,2.84213037109375,2.2441665815114975,-1.5857897665411234,1.2997253382503986
1783246131136141300,2.852141357421875,2.2186492784172294,-1.3958417797029017,0.7379173846751451
1783246131146153200,2.8621533203125,1.438587280973792,-1.1017135796830058,0.09340630571097135
1783246131156165400,2.872165283203125,-0.37134441843032834,-0.25315380007475613,-1.318872521790862
1783246131166177300,2.88217724609375,-2.0833727929651737,1.522140739581734,-3.919528774689138
1783246131176189400,2.892189453125,-4.9701814446985715,4.199250263693928,-7.122825926810503
1783246131186200300,2.902200439453125,-10.996547182309627,6.67519088038206,-8.464136490380763
1783246131196212200,2.912212158203125,-15.563748714864253,7.208914310723543,-8.023265531259774
1783246131206224400,2.922224365234375,-16.354735426425933,5.939208847683668,-5.985552081185579
1783246131216236300,2.932236328125,-20.413512805068493,5.903289393040538,-4.015966410920024
1783246131226248200,2.942248291015625,-28.67295674394369,7.0297197730898855,-6.924885772174596
1783246131236259300,2.95225927734375,-37.374144917643065,6.492623066923022,-12.475355999034642
1783246131246271500,2.962271484375,-40.080810937237736,5.158869202342629,-15.50978331592083
1783246131256283400,2.972283447265625,-35.0724450155735,4.638730060717463,-14.853456419217586
1783246131266295600,2.982295654296875,-27.085381263029575,3.4400250103130934,-11.702591172862052
1783246131276306400,2.992306396484375,-18.85870094511509,2.131942178083956,-8.349732697087525
1783246131286318300,3.002318359375,-11.704026758623122,1.3123092177525162,-5.862136129397154
1783246131296330200,3.012330322265625,-6.667673344358802,0.19294090331019834,-4.451842045971751
1783246131306342400,3.02234228515625,-3.792425951081514,-1.4664407719306647,-3.361613736899197
1783246131316354300,3.032354248046875,-2.6588883693754672,-3.278813288615644,-2.3758994030073284
1783246131326366000,3.042365966796875,-2.7719612063258885,-4.4454970608592035,-1.3158464519679545
1783246131336377900,3.0523779296875,-2.9258354247421026,-5.407894232049584,-0.45299102050364015
1783246131346389800,3.0623896484375,-4.671545119604468,-5.653121038517355,-0.7537576356247067
1783246131356402000,3.07240185546875,-5.1563294547319405,-4.502653949320316,-1.4094120398938654
1783246131366413800,3.082413818359375,-3.06025149397254,-3.2358108899742364,-0.4670844277858734
1783246131376424700,3.0924248046875,0.3692810561597347,-1.8352124172635376,1.4649620776802301
1783246131386436900,3.102436767578125,4.228391017982363,-0.07481277399789542,3.5328692982271312
1783246131396448800,3.11244873046875,7.990706492960452,1.6836480832248926,5.519314041095972
1783246131406460700,3.122460693359375,11.654073517930508,2.7297710008502003,6.926023251771927
1783246131416471800,3.132471923828125,15.038887805414198,2.9720114849835633,7.650823380720615
1783246131426484000,3.14248388671875,17.6898395365715,2.7802397898495195,8.369287876906991
1783246131436496000,3.152495849609375,19.462631299626825,2.9016420637279747,8.054920898717642
1783246131446508000,3.162508056640625,19.660884757995603,2.9058091202795504,7.191496727454662
1783246131456520000,3.17252001953125,18.135525787019727,2.573620069673657,5.958389348971844
1783246131466530800,3.18253076171875,15.749648887616395,2.262263086955249,4.788812193374335
1783246131476543000,3.19254296875,13.403210849153995,2.170794179047644,3.891700272043049
1783246131486555000,3.202554931640625,11.289030245471,2.3144987394966186,3.4072996755361555
1783246131496566800,3.21256689453125,9.609937341332435,2.360150337472558,3.6250989613741633
1783246131506579000,3.222578857421875,8.595694832092523,2.347466212466359,4.121867456544935
1783246131516589800,3.23258984375,7.986516055533289,2.4470529603779316,4.61448146238476
1783246131526601700,3.242601806640625,7.53794460503757,2.6360937692433595,5.058035084718465
1783246131536614000,3.25261376953125,7.479487155371904,2.8721850830972193,5.332233718648553
1783246131546625800,3.262625732421875,7.690844425463676,3.105933048695326,5.614369575318694
1783246131556637700,3.2726376953125,8.018598708492517,3.281002030831575,5.961542260044813
1783246131566648800,3.28264892578125,8.300826919621228,3.198528330284357,5.892170617654919
1783246131576661000,3.292660888671875,8.293781092762947,3.222278623706102,5.333774518349767
1783246131586673000,3.3026728515625,8.028784586942196,3.349194400309026,4.6620518995940685
1783246131596685000,3.31268505859375,7.9720187436252825,3.0015766021639108,4.349144180302321
1783246131606696000,3.322696044921875,8.220183357110619,2.491343937525153,4.104751194310188
1783246131616707800,3.332707763671875,8.567508602049946,1.8348565895631908,3.5424881904438137
1783246131626719700,3.3427197265625,8.696884923547506,1.1870286411359905,2.6998829353258014
1783246131636732000,3.35273193359375,8.290635780474544,1.0010895976781844,1.8870050022125242
1783246131646743800,3.362743896484375,7.175078092095255,1.0745645837336777,0.9374725732922553
