time,seconds_elapsed,z,y,x
1783246491408699600,0.06469970703125,-0.026168460479378697,0.012021898237802088,0.01817258462095633
1783246491418711600,0.074711669921875,-0.025120412731170653,0.0012264730550348758,-0.004918788234330713
1783246491428723500,0.084723388671875,-0.01045475851893425,0.002114946327358484,-0.0054830527872778475
1783246491438734800,0.09473486328125,-0.026918986585736274,-0.009029073097370565,-0.00008686543270014225
1783246491448746800,0.104746826171875,-0.03649696227014065,0.0019097060788422823,0.013507488019904122
1783246491458757600,0.114757568359375,-0.026620880421996115,-0.0003511149926111102,-0.0024171167448628693
1783246491468769500,0.12476953125,-0.008811082965135573,-0.007587021062895655,0.007463330751145258
1783246491478781700,0.13478173828125,-0.015694412738084793,-0.001764635052345693,0.012208872177265583
1783246491488792600,0.14479248046875,-0.02168459306359291,-0.004702734330855309,0.0062683670792262995
1783246491498804500,0.154804443359375,-0.03006137626469135,0.002270465682633221,-0.004396152599714696
1783246491508816600,0.164816650390625,-0.024072949504852295,0.007466426890529692,-0.0014789134461432693
1783246491518827800,0.174827880859375,-0.013745032235980033,0.005174553093686699,0.013781811449257657
1783246491528839700,0.184839599609375,-0.030048516783118245,0.0007057005839422345,0.011828622421715408
1783246491538851800,0.194851806640625,-0.010745850419998168,0.012390768082812427,-0.0005557798523921519
1783246491548862700,0.20486279296875,-0.029451135411858557,-0.0017965645605698226,0.00159280388308689
1783246491558874600,0.21487451171875,-0.022861820149421692,-0.00576451834347099,-0.0001576839128974825
1783246491568886800,0.22488671875,-0.015079495710134505,-0.006081438805535435,0.0042266047190874815
1783246491578897700,0.234897705078125,-0.026300562426447866,0.0010572539679706097,0.004600917924195528
1783246491588909600,0.24490966796875,-0.013281506377458572,0.0025321122935041784,0.008331610618811101
1783246491598920700,0.254920654296875,-0.021956980264186857,-0.004414455441385507,0.01492129120742902
1783246491608932600,0.2649326171875,-0.006098316875100135,0.005494944154471159,0.004814304946549237
1783246491618944800,0.27494482421875,-0.025248423025012016,-0.0034094796499237415,0.0010300828332547097
1783246491628955600,0.28495556640625,-0.01462532220184803,0.008585895907133817,0.011050642052851617
1783246491638967800,0.2949677734375,-0.025253099200129508,0.005958506545610726,-0.003147741707507521
1783246491648979700,0.304979736328125,-0.016126374414563178,0.005669643134251236,0.007752842616476118
1783246491658989800,0.31498974609375,-0.02944353662729263,-0.006905906930938363,0.00043726803925819694
1783246491669001700,0.325001708984375,-0.014926935496926306,-0.000799406749382615,0.005365792216314003
1783246491679014000,0.335013916015625,-0.014627660289406775,-0.01338208067510277,0.006802985412580892
1783246491689025000,0.34502490234375,-0.03393091117441654,-0.01323255266919732,-0.007090232255589217
1783246491699037000,0.355036865234375,-0.0168704707801342,-0.00024191899709403514,-0.010208108547795563
1783246491709049000,0.365049072265625,-0.023300796088576315,-0.005256897614896297,0.004439133224915712
1783246491719060000,0.37506005859375,-0.031982699716091155,0.005099478563480079,0.0016578867422416806
1783246491729071900,0.38507177734375,-0.022854221364855765,-0.006282696998678147,-0.0044814105972182
1783246491739082800,0.395082763671875,-0.01821194851696491,0.0023276026973500846,0.007776059095282107
1783246491749095000,0.405094970703125,-0.0267436300188303,0.004185907382518053,-0.002322798658069223
1783246491759106800,0.41510693359375,-0.01985679311454296,0.00815879306886345,0.012627398983435704
1783246491769118000,0.425117919921875,-0.02269932306408882,-0.009358158921264112,-0.007250528250681236
1783246491779129900,0.4351298828125,-0.013118424770236014,-0.004620682070590555,-0.00345395811246708
1783246491789142000,0.44514208984375,-0.029576807618141174,0.009987981257401406,0.002314359623286873
1783246491799153000,0.45515283203125,-0.03989887966811657,-0.0077060808653011915,-0.001840467634378001
1783246491809165000,0.4651650390625,-0.02688157718479633,0.003394172482937574,-0.002113083163835108
1783246491819177000,0.475177001953125,-0.013559738796949385,0.0024214184606447813,-0.010188992855371906
1783246491829187800,0.485187744140625,-0.020294015488028526,0.0004842763856053352,0.006410908221919089
1783246491839200000,0.495199951171875,-0.03510989182591438,0.00020903964079916476,0.00025207506492733953
1783246491849212000,0.5052119140625,-0.02298515426814556,-0.0003017594255506992,-0.016317184278927744
1783246491859222800,0.515222900390625,-0.010267126992344855,-0.011196918655745684,0.007799695699196308
1783246491869234700,0.525234619140625,-0.028222470399737357,0.00897266673501581,0.004199022592417895
1783246491879246000,0.53524609375,-0.02343406707942486,0.009885762991942465,-0.004301003395859152
1783246491889258000,0.545258056640625,-0.022834347620606422,-0.003909976517967879,-0.0005713336145505308
1783246491899270000,0.555269775390625,-0.006674070936441421,0.004918605571240187,0.0020893734946846963
1783246491909281000,0.565281005859375,-0.021786884394288063,0.006715498925372957,-0.009386544765532016
1783246491919293000,0.57529296875,-0.015501520514488219,0.00012786416336894036,-0.00817572593735531
1783246491929304800,0.585304931640625,-0.030316227808594703,-0.002709441621787846,-0.004006587026547641
1783246491939315700,0.595315673828125,-0.02088379807472229,-0.008483823772147297,-0.01219247816489078
1783246491949328000,0.605327880859375,-0.022232874596118925,-0.007104790503904223,-0.002357787773059681
1783246491959339800,0.61533984375,-0.01669803682267666,0.005039528537169099,0.002369122017826885
1783246491969351000,0.625350830078125,-0.009218494722247124,0.007161489127203821,0.004591958299605176
1783246491979363000,0.635363037109375,-0.012664251261949538,0.0012639920538291334,0.002212168757291511
1783246491989375000,0.645375,-0.021190672066807744,-0.0034375367006286976,-0.004525414135726168
1783246491999385900,0.6553857421875,-0.015652327162027357,0.003868037072382867,-0.009898458076734095
1783246492009398000,0.66539794921875,-0.014754501539468765,-0.005707125600427389,-0.005431395665276795
1783246492019409000,0.675408935546875,-0.01655190635025501,-0.00043400750309228895,-0.00209837878504768
1783246492029420800,0.6854208984375,-0.017896306696534157,-0.004364040428400039,0.01180217280620709
1783246492039433000,0.695432861328125,-0.029268180060386655,0.0035542584154754876,-0.0076562412410508835
1783246492049443800,0.70544384765625,-0.03120996177792549,-0.0012826236890628932,0.0024288254489656536
1783246492059455700,0.715455810546875,-0.013700608572363852,0.00018627981971949337,0.0006701178139075637
1783246492069468000,0.725468017578125,-0.01175356615781784,0.003909757322259247,0.002681832095654681
1783246492079479000,0.73547900390625,-0.022075638207793236,0.0005787862686440348,-0.01090298634362407
1783246492089491000,0.745490966796875,-0.018188567641377447,-0.011335925267636776,-0.0061303011822514235
1783246492099502800,0.7555029296875,-0.01085866314470768,0.0032284970598295327,0.011982936200592665
1783246492109514000,0.765513916015625,-0.031065000349283216,0.013938399383611976,-0.004795618512388318
1783246492119526000,0.77552587890625,-0.02702770765721798,-0.01206464140098542,-0.003366115432232618
1783246492129537800,0.785537841796875,-0.02957388500869274,0.0014648849207907913,0.004773507145280018
1783246492139549000,0.795548828125,-0.024036709147691727,-0.005558109051175415,-0.005472631857963279
1783246492149560800,0.805560791015625,-0.026579963889718054,-0.0057015726424753665,-0.0010845347005408257
1783246492159572000,0.815572021484375,-0.021197686329483986,-0.002338197156600654,0.003227583744376898
1783246492169583900,0.825583984375,-0.02194295173883438,0.010638700251094996,0.0038559356426354496
1783246492179596000,0.835595947265625,-0.029424831926822662,0.01051215126197785,-0.0075927110181655735
1783246492189607000,0.84560693359375,-0.010272972211241722,0.004106302807666361,-0.004588350703567266
1783246492199618800,0.855618896484375,-0.012519874355196952,-0.0036198344649747013,0.009515413575898855
1783246492209631000,0.865630859375,-0.0095288758456707,-0.0022416779795661566,-0.0043983628231100734
1783246492219641900,0.875641845703125,-0.018953706794977185,-0.008411416123062372,0.002223256406886503
1783246492229653800,0.88565380859375,-0.01701250959932804,0.008427234746702015,0.0005589033912401646
1783246492239666000,0.895666015625,-0.03107785983085632,-0.004895626554451882,0.007171152004692703
1783246492249677000,0.905677001953125,-0.017163316246867177,-0.002471979604102671,-0.0011927899811416864
1783246492259689000,0.91568896484375,-0.008486088794469833,0.006111651280708611,0.009780539918644353
1783246492269701000,0.925701171875,-0.00938332989513874,-0.004080145453102886,0.005279977096384391
1783246492279712000,0.9357119140625,-0.012374912926554679,-0.0006722367057576776,-0.006869529576459899
1783246492289724000,0.945723876953125,-0.008929156386852264,0.0037559550000354647,-0.0004035758322104811
1783246492299734800,0.95573486328125,-0.015818915900588034,0.004746098548546433,0.0013178776655346153
1783246492309747000,0.965746826171875,-0.027787586113810537,0.008298347670026122,-0.001670581827033311
1783246492319758800,0.9757587890625,-0.012676526221632957,-0.00017868103515356778,-0.015396087378636002
1783246492329769700,0.985769775390625,-0.02225274834036827,-0.002556406484544277,-0.009469866534275933
1783246492339782000,0.995781982421875,-0.018815175107121468,-0.0011105185251682997,-0.009681098132161423
1783246492349793800,1.005793701171875,-0.02480067925751209,0.0030734526285901664,-0.00429309408403933
1783246492359805000,1.015804931640625,-0.018666122025251388,0.0029367475716397164,0.0037843956432305273
1783246492369817000,1.025817138671875,-0.0170230309933424,-0.0019474442733451722,-0.00444299654928036
1783246492379829000,1.0358291015625,-0.020762802043557165,-0.007788169658184051,-0.013380829432932659
1783246492389840000,1.04583984375,-0.0038519992530345916,0.010731712296791374,0.00322867972292006
1783246492399851800,1.055851806640625,-0.02255377711355686,0.012028547174297272,0.0032456673903390764
1783246492409864000,1.065864013671875,-0.018365677773952482,0.003530219952762127,0.0029470589030999687
1783246492419874800,1.075874755859375,-0.012981062126159668,0.0019435352832078933,-0.004031319609005004
1783246492429886700,1.08588671875,-0.019262334352731704,-0.00035184564497321843,-0.010693471778789534
1783246492439898000,1.095898193359375,-0.019110358661413192,0.011588730984926222,0.006233615426253527
1783246492449910000,1.105909912109375,-0.0255453601449728,0.0009936872124671936,0.0010807079087942837
1783246492459922000,1.115921875,-0.020907178950309753,-0.0042152430748566986,-0.0036395986113697287
1783246492469932800,1.125932861328125,-0.020456512573361396,0.002208652492798865,0.010933016155706719
1783246492479945000,1.135945068359375,-0.016861118429899215,-0.00968706208206713,-0.013604262925265356
