time,seconds_elapsed,z,y,x
1783244302751267000,0.03526708984375,-0.4632160619199276,-0.08046762142181396,-0.38347079995591193
1783244302761278200,0.0452783203125,-0.684951518163085,-0.012194295662641524,-0.26143055696748196
1783244302771290000,0.0552900390625,-0.7974275582641362,0.09176642954945564,-0.1360884228894487
1783244302781301200,0.06530126953125,-0.7497317411094904,0.12060323245525359,-0.07512604119814932
1783244302791313200,0.075313232421875,-0.5479471860051155,0.034739304947853086,-0.10443455326892435
1783244302801324000,0.085323974609375,-0.3470259697318077,-0.040433132675290105,-0.16318346016183494
1783244302811336000,0.0953359375,-0.2241220591187477,-0.15274609116911889,-0.18874171632099895
1783244302821347300,0.105347412109375,-0.21081658734381198,-0.18219956466853618,-0.08241440810803323
1783244302831359200,0.115359130859375,-0.18274901524484158,-0.12173252874612807,-0.033772688405402006
1783244302841371100,0.12537109375,-0.1986374892503023,-0.09436755195856093,-0.04062909363880753
1783244302851382300,0.13538232421875,-0.23771803827285765,-0.10307108289599418,-0.053917504681088024
1783244302861394200,0.145394287109375,-0.2324479889154434,-0.05846037227511405,-0.07570205098781735
1783244302871405000,0.155405029296875,-0.2107236483633518,0.004065934264659881,-0.11524543174915015
1783244302881417000,0.1654169921875,-0.23486732501685617,0.04291150548756122,-0.1679371574949473
1783244302891428400,0.175428466796875,-0.3064274173617363,-0.0064256491333246225,-0.17393420595265924
1783244302901440300,0.185440185546875,-0.322129428884387,-0.08026420780420303,-0.16366970930881797
1783244302911451100,0.195451171875,-0.2618324888318777,-0.0718652127712965,-0.153762976594083
1783244302921463300,0.20546337890625,-0.2497545130252838,-0.003942600145936012,-0.08872804823424667
1783244302931474200,0.21547412109375,-0.2938824085652828,0.052473699080944056,-0.03358622592259198
1783244302941486000,0.225486083984375,-0.2537584879696369,0.10326982033848763,-0.011310608163289725
1783244302951497000,0.2354970703125,-0.14713234294056893,0.15816928526163102,-0.03261126167690381
1783244302961509000,0.245509033203125,-0.13380407481193543,0.21287293535172938,-0.06412930302331224
1783244302971520300,0.255520263671875,-0.15643617785871028,0.12174655727148055,-0.10922452749181538
1783244302981532200,0.2655322265625,-0.10566811365187168,0.004485620981454849,-0.1298438659440726
1783244302991543000,0.27554296875,-0.05613982037305831,-0.008944353955984115,-0.08916554460236802
1783244303001555200,0.28555517578125,0.025068390282988545,0.07004559612870216,0.00009144114311784506
1783244303011567000,0.295567138671875,0.08384148176908493,0.12788228354752063,0.057755639805551616
1783244303021578000,0.305577880859375,0.07293079617619513,0.08227379406094551,0.08331345757329836
1783244303031590100,0.315590087890625,-0.009214987590909003,-0.03350304115116596,0.14528353673610836
1783244303041601300,0.325601318359375,-0.11145955653488636,-0.009614800563454628,0.235209672181122
1783244303051613200,0.33561328125,-0.1498690744280815,0.06554594662189484,0.3059389397250488
1783244303061624000,0.3456240234375,-0.19816928721666335,0.1364104579180479,0.36756672652252015
1783244303071636200,0.35563623046875,-0.1917003834635019,0.16514380044937133,0.33714776899181303
1783244303081647000,0.365647216796875,-0.10837795713245868,0.16493337256908416,0.26151324854856356
1783244303091659000,0.375658935546875,0.00636953503191471,0.15019465312063693,0.13272239878876135
1783244303101670100,0.385670166015625,0.07680208465158939,0.11390987229645251,-0.014058683028724043
1783244303111682300,0.395682373046875,0.1079898345977068,0.06425882942080498,-0.07674405258772894
1783244303121693200,0.405693115234375,0.1635118153333664,0.05535305390954017,-0.026866690142918377
1783244303131705000,0.415705078125,0.25249241355657576,0.07098842993676661,0.05289654586920514
1783244303141716200,0.42571630859375,0.2867307832449674,0.09505904135406017,0.15065938455555586
1783244303151728000,0.43572802734375,0.29924013620615003,0.09126374072432518,0.2837514021079987
1783244303161740000,0.445739990234375,0.3149579298198223,0.0845528449088335,0.3905167729446664
1783244303171751200,0.455751220703125,0.2791220618069172,0.06144961721897125,0.4722913122465834
1783244303181763000,0.46576318359375,0.25092355680465694,0.02920037552118301,0.48670408767629414
1783244303191774200,0.475774169921875,0.32146833462715146,0.03499357196986675,0.46194677263647316
1783244303201786000,0.4857861328125,0.4103127392500639,0.10024375051558017,0.4345067578513175
1783244303211797200,0.49579736328125,0.49378655675053595,0.20466274088919162,0.4205627689771354
1783244303221809200,0.50580908203125,0.49659167729914183,0.2755652461081743,0.3988183720177039
1783244303231820000,0.515820068359375,0.5189350265324115,0.3509983804941177,0.3855292303230613
1783244303241832200,0.525832275390625,0.6148930625528097,0.4108785564392805,0.37108872663620857
1783244303251843300,0.53584326171875,0.6913304055452346,0.44279695874750613,0.259479715160653
1783244303261855200,0.545855224609375,0.7426227858871222,0.43743630849719045,0.13462823241008445
1783244303271866000,0.5558662109375,0.8189771267712116,0.5073065480589867,0.04600050274515524
1783244303281878300,0.565878173828125,0.8260796522527932,0.6478033985078334,0.04332984506406355
1783244303291889200,0.57588916015625,0.7146586741626262,0.7397627202808856,0.031044688213616608
1783244303301901000,0.585901123046875,0.6429734941333531,0.7039771211504936,-0.060406117781717325
1783244303311912000,0.595911865234375,0.6065034198701381,0.5798842930138111,-0.20444739937176926
1783244303321924000,0.605924072265625,0.5832067154347896,0.4688707266807556,-0.2499083518801257
1783244303331936000,0.61593603515625,0.4966495449662208,0.4625573057502508,-0.14275456624776123
1783244303341947100,0.625947021484375,0.3207973034977913,0.5909112984627485,0.03354148716514464
1783244303351959300,0.635959228515625,0.23106968629956243,0.7907967419475317,0.22359805351095272
1783244303361970200,0.64597021484375,0.2701636793255806,1.0031266564637422,0.3317298355963081
1783244303371982000,0.655982177734375,0.3677992931693792,1.0031447766423225,0.2674771071227267
1783244303381993000,0.665992919921875,0.458709398150444,0.7511328400790691,0.11062858560346066
1783244303392005000,0.676005126953125,0.5530839643716812,0.43831250680983064,-0.0674729417622555
1783244303402016300,0.686016357421875,0.5968956335693597,0.19467033918499946,-0.14432777038123457
1783244303412028200,0.696028076171875,0.5767354735940694,0.13534019833803176,-0.11036657366640865
1783244303422039000,0.7060390625,0.5133177711725234,0.23938743278980254,0.05956718273954466
