time,seconds_elapsed,z,y,x
1783246360216612900,0.05461279296875,0.0007179114036262035,-0.0004980163648724556,0.0005143857561051846
1783246360226625000,0.064625,0.0003032572567462921,-0.0025438566226512194,0.0008435524068772793
1783246360236636000,0.074635986328125,0.0006998318713158369,0.0007242923602461815,-0.0002599162980914116
1783246360246647800,0.084647705078125,0.0008566919714212418,0.00030777405481785536,0.0010157376527786255
1783246360256659000,0.094658935546875,-0.0004650484770536423,-0.001050313701853156,-0.0007996885105967522
1783246360266670800,0.1046708984375,-0.00024187564849853516,-0.0013698930852115154,0.0014168601483106613
1783246360276682800,0.114682861328125,-0.0005626825150102377,-0.00024534016847610474,0.0006776293739676476
1783246360286694100,0.124694091796875,-0.00024629896506667137,-0.00009274098556488752,-0.000946366460993886
1783246360296706000,0.1347060546875,-0.0009671482257544994,-0.0005920650437474251,0.0009223753586411476
1783246360306717000,0.144717041015625,-0.0003636761102825403,-0.0013169774319976568,0.00033115362748503685
1783246360316728800,0.154728759765625,0.00016273674555122852,-0.00024597765877842903,0.0002857488580048084
1783246360326741000,0.164740966796875,-0.0014442144893109798,0.00038545788265764713,-0.00003090081736445427
1783246360336751900,0.174751953125,0.0005320929922163486,-0.0001214868389070034,-0.00017157243564724922
1783246360346763800,0.184763671875,0.0008167847990989685,-0.0002993859816342592,0.0005498775281012058
1783246360356775200,0.194775146484375,-0.0006879281718283892,-0.0007631846237927675,-0.00144621217623353
1783246360366787000,0.204787109375,-0.0007089672144502401,0.001347636803984642,0.0011855238117277622
1783246360376799000,0.214799072265625,0.00012944824993610382,-0.00017452449537813663,-0.0005334229208528996
1783246360386809900,0.224809814453125,-0.00003966246731579304,-0.0009795981459319592,0.0007709930650889874
1783246360396822000,0.234822021484375,0.0006033831741660833,-0.00024380767717957497,-0.0008825729601085186
1783246360406833000,0.2448330078125,-0.00009063654579222202,0.0003072003601118922,-0.0011318447068333626
1783246360416844800,0.2548447265625,0.0019671465270221233,0.0002416251227259636,0.0005145887844264507
1783246360426857000,0.26485693359375,0.0005330343265086412,-0.0010241754353046417,-0.00028569111600518227
1783246360436867800,0.274867919921875,0.0012557196896523237,-0.0004655672237277031,0.0003267046995460987
1783246360446879700,0.284879638671875,0.0015910116489976645,-0.00006502773612737656,0.00024680979549884796
1783246360456891000,0.294890869140625,0.0009519499726593494,-0.00045475014485418797,0.0010034739971160889
1783246360466903000,0.304903076171875,0.00031039444729685783,0.00010984006803482771,-0.0003808368928730488
1783246360476915000,0.3149150390625,0.0014783451333642006,0.0004458501935005188,-0.0005932934582233429
1783246360486925800,0.32492578125,-0.0011246285866945982,0.001335345907136798,-0.00036985427141189575
1783246360496938000,0.33493798828125,0.0012694787001237273,-0.0003413129597902298,-0.00022724783048033714
1783246360506948900,0.344948974609375,-0.0005513245705515146,-0.0012651635333895683,-0.0009630792774260044
1783246360516960800,0.354960693359375,-0.00026344903744757175,0.001573533401824534,-0.0005291714332997799
1783246360526973000,0.364972900390625,-0.0005220419261604548,0.0009426305769011378,0.00009720399975776672
1783246360536984000,0.374984130859375,0.001510518486611545,-0.0008289816323667765,0.0013379594311118126
1783246360546996000,0.384995849609375,0.000016218749806284904,-0.0004782432224601507,0.0003017233684659004
1783246360557006800,0.3950068359375,-0.00005438970401883125,0.0013959846692159772,0.0013088001869618893
1783246360567019000,0.40501904296875,0.0007823754567652941,-0.0009641086217015982,-0.00022411532700061798
1783246360577030000,0.41502978515625,-0.0016501119825989008,-0.0018527049105614424,0.0006805821321904659
1783246360587041800,0.425041748046875,0.0005696325097233057,0.0009912848472595215,0.0004371693357825279
1783246360597054000,0.435053955078125,0.00041473936289548874,0.001495850970968604,0.00016318680718541145
1783246360607065000,0.445065185546875,-0.0007748948410153389,-0.0011044596321880817,-0.00005359482020139694
1783246360617077000,0.455076904296875,0.0002466163132339716,-0.0001139672240242362,0.0015413900837302208
1783246360627088000,0.465087890625,0.0002426214050501585,0.0001273151719942689,0.0006689382717013359
1783246360637100000,0.47510009765625,0.00009218673221766949,0.0012681306106969714,-0.00027890224009752274
1783246360647112000,0.48511181640625,0.00013053626753389835,-0.0007880961056798697,-0.0007028775289654732
1783246360657122800,0.495122802734375,-0.0002637007273733616,-0.0004425821825861931,0.0006510154344141483
1783246360667135000,0.505135009765625,0.00008437433280050755,0.0007270780624821782,0.00006325589492917061
1783246360677145900,0.515145751953125,0.0011033911723643541,0.0012218335177749395,-0.0013309221249073744
1783246360687157800,0.52515771484375,0.0002794091124087572,0.00001994892954826355,-0.00007417658343911171
1783246360697170000,0.535169921875,0.000277860090136528,-0.0004697446711361408,-0.00031765643507242203
1783246360707181000,0.54518115234375,0.0007138196378946304,0.000309229944832623,0.00042456667870283127
1783246360717193000,0.55519287109375,0.000416802242398262,0.0008855171035975218,-0.0007984633557498455
1783246360727203800,0.565203857421875,-0.0009142458438873291,-0.0008463365957140923,-0.00007062125951051712
1783246360737216000,0.575216064453125,0.0002464321441948414,-0.00010109879076480865,-0.0011479926761239767
1783246360747228000,0.585227783203125,-0.00035357801243662834,0.00043073459528386593,0.001494129654020071
1783246360757238800,0.59523876953125,-0.0005573737435042858,0.0004742672899737954,0.00025515956804156303
1783246360767251000,0.6052509765625,-0.00042528100311756134,-0.0005214887205511332,0.0011451882310211658
1783246360777262000,0.615261962890625,0.0013063285732641816,0.00048534595407545567,0.001028875820338726
1783246360787274000,0.62527392578125,0.0006674362812191248,-0.0005719290347769856,0.00032233912497758865
1783246360797286100,0.6352861328125,-0.00034532998688519,0.000463946838863194,-0.00022762548178434372
1783246360807297000,0.645297119140625,-0.000801529735326767,-0.0005970565835013986,-0.00019753165543079376
1783246360817309000,0.655308837890625,0.0005007067229598761,0.0003367052413523197,-0.0003622099757194519
1783246360827319800,0.66531982421875,0.0010889992117881775,0.0008086173329502344,-0.0008122844155877829
1783246360837332000,0.67533203125,0.0009369975887238979,0.00001706741750240326,0.0013720882125198841
1783246360847343900,0.68534375,-0.000824683578684926,-0.00006069685332477093,0.0010035065934062004
1783246360857354800,0.695354736328125,-0.0010319435968995094,-0.00044461723882704973,-0.0009931770619004965
1783246360867367000,0.705366943359375,0.0005912529304623604,-0.0007418260211125016,0.0008028587326407433
1783246360877378000,0.7153779296875,-0.0007303999736905098,0.00034345185849815607,-0.00024007214233279228
1783246360887390000,0.725389892578125,0.0006144964136183262,-0.0003343228017911315,0.0007293182425200939
1783246360897400800,0.73540087890625,0.00002852478064596653,0.0005494869546964765,-0.0004448695108294487
1783246360907413000,0.7454130859375,-0.0006561737973242998,-0.0006270976737141609,-0.0004896107129752636
1783246360917425000,0.7554248046875,-0.0014897766523063183,0.000713190296664834,0.0014413893222808838
1783246360927435800,0.765435791015625,-0.0009954939596354961,-0.001232248730957508,-0.0009503958281129599
1783246360937448000,0.775447998046875,0.0005140067078173161,-0.0002194211119785905,0.0005411379970610142
1783246360947459000,0.785458984375,-0.00045138923451304436,0.0010176172945648432,-0.0008916424121707678
1783246360957471000,0.795470947265625,-0.0007256453391164541,-0.00004305096808820963,-0.0019432033877819777
1783246360967483100,0.805483154296875,0.00007889559492468834,0.0006650836439803243,-0.0005370546132326126
1783246360977494000,0.815493896484375,-0.0011784934904426336,0.0023906093556433916,-0.00020751822739839554
1783246360987506000,0.825505859375,-0.0012663777451962233,-0.0002469854662194848,0.0010929033160209656
1783246360997516800,0.835516845703125,0.0002678690943866968,-0.0006680269725620747,0.00039667030796408653
1783246361007529000,0.845529052734375,-0.00020191236399114132,0.0004475711612030864,-0.0004235832020640373
1783246361017540900,0.855540771484375,-0.00008416920900344849,0.00033836765214800835,0.0005296464078128338
1783246361027552000,0.865552001953125,0.00006257114000618458,0.00003769679460674524,-0.000621904619038105
1783246361037564200,0.875564208984375,-0.001844034530222416,-0.0007882246281951666,-0.002121921628713608
1783246361047575000,0.885574951171875,0.0001844954676926136,-0.0010470838751643896,-0.00005823792889714241
1783246361057587000,0.8955869140625,-0.00009505264461040497,-0.000003650202415883541,0.0007628854364156723
1783246361067598800,0.905598876953125,-0.00007587810978293419,-0.00045212649274617434,0.0009218761697411537
1783246361077610000,0.91560986328125,-0.000043702078983187675,0.00009679852519184351,-0.00035088183358311653
1783246361087622000,0.925621826171875,-0.00007779058068990707,-0.00027604401111602783,0.00018787570297718048
1783246361097632800,0.9356328125,0.0008778201881796122,-0.0006303420523181558,-0.00039014173671603203
1783246361107645000,0.94564501953125,0.00020989938639104366,0.00012120208702981472,-0.0002319500781595707
1783246361117656800,0.95565673828125,-0.00016329530626535416,0.00019231683108955622,0.0005524260923266411
1783246361127668000,0.96566796875,0.001048443140462041,0.0004767423961311579,0.00010874355211853981
1783246361137680000,0.975679931640625,-0.000698757590726018,-0.0008240158203989267,0.0010044416412711143
1783246361147691000,0.98569091796875,0.0013702523428946733,0.000044174608774483204,-0.0005252780392765999
1783246361157703000,0.995702880859375,-0.0011055341456085443,0.0013403361663222313,-0.00020793359726667404
1783246361167714800,1.00571484375,0.0004444257356226444,-0.001359043875709176,0.0012999484315514565
1783246361177726000,1.015725830078125,0.0017837753985077143,0.0006773163331672549,-0.000822190660983324
1783246361187737900,1.02573779296875,0.0004436727613210678,-0.0004428091924637556,-0.000551347155123949
1783246361197749000,1.0357490234375,-0.0005013453774154186,0.0010507003171369433,0.0004600556567311287
1783246361207761200,1.04576123046875,0.00079188565723598,0.0008722685743123293,-0.00041505927219986916
1783246361217772000,1.05577197265625,-0.0002077107783406973,-0.00021763425320386887,-0.0018038894049823284
1783246361227784000,1.065783935546875,0.00023384136147797108,-0.00046051456592977047,-0.0001990683376789093
1783246361237795800,1.0757958984375,-0.0003477586433291435,-0.0017725068610161543,-0.0003058020956814289
1783246361247807000,1.085806884765625,0.0012120547471567988,-0.00009418278932571411,0.001245755236595869
1783246361257819000,1.09581884765625,0.0008098951075226068,-0.000027062837034463882,0.0004958203062415123
