time,seconds_elapsed,z,y,x
1783246093222774800,0.05477490234375,0.8132166635483503,-0.4573559377148747,0.2946634394077584
1783246093232786700,0.06478662109375,0.4118243128567934,-0.37181554307341574,0.40852315241955217
1783246093242797800,0.0747978515625,-0.015796704068779945,-0.2232175114944577,0.5975078106509522
1783246093252809700,0.084809814453125,-0.2143587899953127,-0.02502776601165533,0.7829058425672352
1783246093262821600,0.094821533203125,-0.25017536878585817,0.1955173114031553,0.8907704433500766
1783246093272833800,0.104833740234375,-0.19828560707271098,0.326590499946475,0.8518143974900245
1783246093282845700,0.114845703125,0.08697861075103283,0.2585448454633355,0.48055166599377985
1783246093292856600,0.124856689453125,0.3892290346890688,0.2775722020164132,0.06561351369908079
1783246093302868500,0.134868408203125,0.6832090584099292,0.23910510871708393,-0.360525027850084
1783246093312880400,0.14488037109375,0.9882844766408204,-0.040109015287458895,-0.8209578522596508
1783246093322892500,0.154892578125,1.3113409572422503,-0.41230683567672965,-1.1715350116670131
1783246093332904400,0.164904541015625,1.4469757546126842,-0.7253551324829459,-1.2833175165459514
1783246093342916600,0.17491650390625,1.3884680360645054,-0.9295257059410214,-0.9074318014241755
1783246093352927500,0.184927490234375,1.6725538577586412,-0.7318287124112248,-0.39288923769705
1783246093362939400,0.194939453125,2.1345073523968456,-0.4039791523143649,-0.1622050070511177
1783246093372951300,0.204951416015625,2.058925164929032,-0.08294833232164382,-0.0005062324890866875
1783246093382963500,0.21496337890625,1.1314940931797026,0.7280313659548759,0.5982893894826993
1783246093392975400,0.224975341796875,0.7139198384940624,0.35721769340038295,0.3844262375172227
1783246093402986200,0.234986328125,0.7809703444600105,0.24402590624541043,0.014618088743463157
1783246093412998400,0.244998291015625,1.0589625254541635,0.3772539347350597,-0.12102869132570922
1783246093423010300,0.25501025390625,1.4144576328456402,0.8084419964924454,0.05753500105850398
1783246093433022500,0.2650224609375,2.006608702236414,1.1311787436202168,0.06287044380232691
1783246093443034400,0.275034423828125,2.5508734003365037,1.482812207147479,0.08443973992317914
1783246093453045200,0.285045166015625,2.9826340012848376,1.8395725121691822,0.12258834185786545
1783246093463057200,0.29505712890625,3.296513488218188,1.9300263978153467,0.17205431049019096
1783246093473069300,0.3050693359375,3.6103111420869824,1.9710095655888318,0.3112809218075126
