time,seconds_elapsed,z,y,x
1783244266915596300,0.05459619140625,-0.016597233712673187,-0.08133392035961151,0.02425043284893036
1783244266925608200,0.064608154296875,-0.03683752194046974,-0.12406913936138153,-0.08991208672523499
1783244266935620400,0.074620361328125,-0.04406178742647171,-0.14194872975349426,-0.1479831486940384
1783244266945631200,0.08463134765625,-0.04695424437522888,-0.10609804838895798,-0.14673678576946259
1783244266955643100,0.09464306640625,-0.05369909852743149,-0.03937116637825966,-0.09923957288265228
1783244266965655000,0.104655029296875,-0.05594281107187271,0.025506898760795593,-0.026519298553466797
1783244266975667200,0.114667236328125,-0.06245581805706024,0.06559976935386658,0.037327975034713745
1783244266985678000,0.124677978515625,-0.07595004886388779,0.08506561815738678,0.07713664323091507
1783244266995690000,0.13468994140625,-0.08686671406030655,0.08009741455316544,0.08832379430532455
1783244267005702100,0.1447021484375,-0.08464883267879486,0.059867773205041885,0.08956003934144974
1783244267015714000,0.154714111328125,-0.08395033329725266,0.013424845412373543,0.07531407475471497
1783244267025725200,0.16472509765625,-0.08855227380990982,-0.016120797023177147,0.048303764313459396
1783244267035737300,0.1747373046875,-0.10796042531728745,-0.036874622106552124,0.01617380604147911
1783244267045749200,0.184749267578125,-0.1262400895357132,-0.034525446593761444,-0.007868943735957146
1783244267055761200,0.19476123046875,-0.139461949467659,-0.011803420260548592,-0.014921445399522781
1783244267065772300,0.204772216796875,-0.14641332626342773,0.019238386303186417,-0.005352973472326994
1783244267075784200,0.2147841796875,-0.14653368294239044,0.046185098588466644,0.019946113228797913
1783244267085796000,0.224796142578125,-0.13186392188072205,0.04874732345342636,0.050476592034101486
1783244267095808300,0.234808349609375,-0.11677955090999603,0.029964039102196693,0.07341566681861877
1783244267105819100,0.244819091796875,-0.11501441150903702,0.005235256627202034,0.08604784309864044
1783244267115831000,0.2548310546875,-0.11961320787668228,-0.0006629098206758499,0.08091548085212708
1783244267125843200,0.26484326171875,-0.11577266454696655,0.012551695108413696,0.0680321678519249
1783244267135855000,0.274855224609375,-0.09977540373802185,0.024523289874196053,0.05508330836892128
1783244267145866200,0.2848662109375,-0.08801542222499847,0.04067935794591904,0.04075124114751816
1783244267155878400,0.29487841796875,-0.0862370952963829,0.05528072640299797,0.022557316347956657
1783244267165890300,0.304890380859375,-0.08950798958539963,0.05174298584461212,0.010635942220687866
1783244267175902200,0.314902099609375,-0.08623959869146347,0.053182680159807205,-0.00548457819968462
1783244267185913000,0.3249130859375,-0.07580666244029999,0.0664561465382576,-0.014294048771262169
1783244267195925200,0.33492529296875,-0.05644020065665245,0.07771425694227219,-0.019938910380005836
1783244267205937200,0.344937255859375,-0.03482811525464058,0.08775784075260162,-0.01899215765297413
1783244267215949300,0.35494921875,-0.009097518399357796,0.09203510731458664,-0.009372950531542301
1783244267225960200,0.364960205078125,0.01076167356222868,0.05406402423977852,0.010065728798508644
1783244267235972000,0.37497216796875,0.031818687915802,0.006633098237216473,0.01886947825551033
1783244267245984300,0.384984375,0.03998447209596634,-0.014491627924144268,0.023751582950353622
1783244267255996200,0.39499609375,0.039369698613882065,-0.023704959079623222,0.022930163890123367
1783244267266007300,0.40500732421875,0.027884550392627716,-0.007142495363950729,0.023597020655870438
1783244267276019200,0.415019287109375,0.014523073099553585,0.030397213995456696,0.020133040845394135
1783244267286031400,0.42503125,0.005700020119547844,0.049897681921720505,0.012263134121894836
1783244267296043300,0.435043212890625,-0.00038714194670319557,0.05070945620536804,0.0010675881057977676
1783244267306054100,0.44505419921875,0.0011393819004297256,0.03882376849651337,-0.001311680069193244
1783244267316066300,0.45506640625,0.014906767755746841,0.011493268422782421,0.00577527517452836
1783244267326078200,0.465078125,0.03891117125749588,-0.02192993462085724,0.02031853049993515
1783244267336090000,0.475090087890625,0.05524959787726402,-0.029543407261371613,0.024129651486873627
1783244267346101200,0.485101318359375,0.052662335336208344,-0.0214037224650383,0.02499544620513916
1783244267356113200,0.495113037109375,0.032849863171577454,-0.0047034453600645065,0.015993796288967133
1783244267366125000,0.505125,0.01366391871124506,0.0210352074354887,0.003793589770793915
1783244267376137200,0.51513720703125,-0.0035783699713647366,0.03002961538732052,0.0034005451016128063
1783244267386148000,0.525148193359375,-0.006692138034850359,0.03075426258146763,0.007046945858746767
1783244267396160000,0.535159912109375,0.00044802529737353325,0.02222881279885769,0.013813477009534836
1783244267406172200,0.545172119140625,0.006719237193465233,0.0076674483716487885,0.02316064015030861
1783244267416184000,0.55518408203125,0.015664303675293922,-0.014667699113488197,0.03583890199661255
1783244267426195200,0.5651953125,0.021292895078659058,-0.03501131758093834,0.04668489098548889
1783244267436207400,0.575207275390625,0.023019544780254364,-0.03721644729375839,0.052083972841501236
1783244267446219300,0.58521923828125,0.009166580624878407,-0.015394502319395542,0.046841539442539215
1783244267456231200,0.595231201171875,-0.0025083832442760468,0.004460455384105444,0.04146154969930649
1783244267466242300,0.6052421875,-0.005694323219358921,0.001774657517671585,0.04197634011507034
1783244267476254200,0.615254150390625,-0.00001742248423397541,-0.008288998156785965,0.04648309946060181
1783244267486266000,0.62526611328125,-0.0003132997080683708,-0.02282612957060337,0.050693824887275696
1783244267496278300,0.6352783203125,-0.008485348895192146,-0.036539722234010696,0.052366867661476135
1783244267506289200,0.6452890625,-0.01446068286895752,-0.04247085005044937,0.05648437887430191
1783244267516301000,0.655301025390625,-0.010577911511063576,-0.030166106298565865,0.05724833905696869
1783244267526313200,0.665313232421875,-0.009705726057291031,0.008842014707624912,0.046702753752470016
1783244267536325000,0.6753251953125,-0.010382634587585926,0.06112495809793472,0.022701676934957504
1783244267546336300,0.685336181640625,-0.0020219064317643642,0.07664079964160919,-0.004380806814879179
1783244267556348200,0.69534814453125,0.0021995031274855137,0.05691531300544739,-0.02566498890519142
1783244267566360300,0.7053603515625,0.00598492007702589,0.027787255123257637,-0.040620505809783936
1783244267576372200,0.715372314453125,0.0077645424753427505,0.0038536209613084793,-0.04397694393992424
1783244267586383000,0.725383056640625,0.009220758453011513,-0.02321314997971058,-0.034321919083595276
1783244267596395300,0.735395263671875,0.004526182077825069,-0.049546778202056885,-0.008473003283143044
1783244267606407200,0.7454072265625,0.004276377614587545,-0.0540672242641449,0.023656439036130905
1783244267616419300,0.75541943359375,0.004291233140975237,-0.0197087824344635,0.04855094850063324
1783244267626430200,0.76543017578125,0.005557299591600895,0.013254494406282902,0.06423111259937286
1783244267636442000,0.775442138671875,0.0003802685532718897,0.028471529483795166,0.06319074332714081
1783244267646455000,0.785455078125,-0.016182996332645416,0.023670649155974388,0.0488235242664814
1783244267656467000,0.795467041015625,-0.026821456849575043,0.01977553218603134,0.0233294740319252
1783244267666477800,0.805477783203125,-0.028558902442455292,0.007533779367804527,0.000991943757981062
1783244267676490000,0.815489990234375,-0.027911469340324402,-0.0067893024533987045,-0.011388399638235569
1783244267686502000,0.825501953125,-0.0271865576505661,-0.01777803711593151,-0.014955970458686352
1783244267696513800,0.835513671875,-0.0284789577126503,-0.011659940704703331,-0.009560605511069298
1783244267706525000,0.84552490234375,-0.023453038185834885,0.009633629582822323,-0.0015005487948656082
1783244267716537000,0.855537109375,-0.01929875649511814,0.009163128212094307,0.020835284143686295
1783244267726549000,0.865549072265625,-0.027741244062781334,0.0014711199328303337,0.0452338345348835
1783244267736561200,0.87556103515625,-0.034999798983335495,-0.010364391840994358,0.06182491034269333
1783244267746572000,0.885572021484375,-0.037217676639556885,-0.028967104852199554,0.07044503092765808
1783244267756584000,0.895583984375,-0.033410314470529556,-0.02961808815598488,0.07074186205863953
1783244267766595800,0.905595947265625,-0.02542935311794281,-0.023121042177081108,0.06406211853027344
1783244267776608000,0.91560791015625,-0.013368146494030952,-0.011841285973787308,0.05100081115961075
1783244267786619000,0.925618896484375,0.0031027046497911215,0.018330730497837067,0.037311896681785583
1783244267796630800,0.935630859375,0.02190467342734337,0.025651853531599045,0.027362292632460594
1783244267806643000,0.945642822265625,0.04581799358129501,0.015902286395430565,0.02619795873761177
1783244267816654800,0.95565478515625,0.06981063634157181,-0.00614493852481246,0.034859877079725266
1783244267826666000,0.965666015625,0.07941453158855438,-0.0398017019033432,0.046105608344078064
1783244267836678100,0.97567822265625,0.06499515473842621,-0.059983424842357635,0.0624781958758831
1783244267846690000,0.98568994140625,0.031502969563007355,-0.03912821039557457,0.07491942495107651
1783244267856702000,0.995701904296875,-0.006726439110934734,0.025246785953640938,0.07998715341091156
1783244267866713000,1.005713134765625,-0.029993679374456406,0.07816539704799652,0.09288724511861801
1783244267876725000,1.01572509765625,-0.02602459490299225,0.09434881061315536,0.09799599647521973
1783244267886737000,1.02573681640625,0.0005955644883215427,0.10210660099983215,0.08600883930921555
1783244267896749000,1.0357490234375,0.042459115386009216,0.09299090504646301,0.05658149719238281
1783244267906760000,1.045760009765625,0.09491167217493057,0.057677920907735825,0.018209077417850494
1783244267916771800,1.055771728515625,0.1460825502872467,0.009309714660048485,-0.013834508135914803
1783244267926784000,1.065783935546875,0.18691840767860413,-0.048755452036857605,-0.033892638981342316
1783244267936796000,1.0757958984375,0.19507692754268646,-0.08964547514915466,-0.03654198721051216
1783244267946806800,1.085806884765625,0.18136483430862427,-0.1098407581448555,-0.019540898501873016
1783244267956819000,1.09581884765625,0.16030524671077728,-0.11142826080322266,0.015812432393431664
1783244267966830800,1.105830810546875,0.13501374423503876,-0.10165605694055557,0.059028077870607376
1783244267976843000,1.115843017578125,0.11070884764194489,-0.09045930206775665,0.0956105887889862
1783244267986854000,1.12585400390625,0.08878970146179199,-0.06753614544868469,0.11310702562332153
1783244267996866000,1.135865966796875,0.07840946316719055,-0.056590333580970764,0.11318306624889374
1783244268006878000,1.1458779296875,0.08224734663963318,-0.059488918632268906,0.08765295147895813
1783244268016890000,1.15589013671875,0.08857975155115128,-0.06686631590127945,0.0492691732943058
1783244268026901000,1.16590087890625,0.09286157786846161,-0.08296485245227814,0.0068343630991876125
1783244268036913000,1.175912841796875,0.09021224081516266,-0.10419803112745285,-0.02915225550532341
1783244268046925000,1.185925048828125,0.07677526772022247,-0.119906947016716,-0.05778656527400017
1783244268056937000,1.19593701171875,0.05834798514842987,-0.10375369340181351,-0.07637312263250351
1783244268066947800,1.20594775390625,0.029664674773812294,-0.09259877353906631,-0.0709269568324089
1783244268076959700,1.215959716796875,-0.009304163977503777,-0.0809796154499054,-0.05512616038322449
1783244268086972000,1.225971923828125,-0.0516446977853775,-0.058039404451847076,-0.031457848846912384
1783244268096983800,1.23598388671875,-0.09051806479692459,-0.03703822195529938,-0.012320056557655334
1783244268106995000,1.245994873046875,-0.12378467619419098,-0.02164515107870102,0.002431458793580532
1783244268117007000,1.256007080078125,-0.15865950286388397,0.005953599698841572,0.005551441106945276
1783244268127019000,1.26601904296875,-0.19248084723949432,0.04092942550778389,-0.003152834717184305
1783244268137031000,1.276031005859375,-0.22224128246307373,0.06622874736785889,-0.022333141416311264
1783244268147042000,1.2860419921875,-0.24312365055084229,0.07910273969173431,-0.04963400214910507
1783244268157054000,1.296053955078125,-0.25586220622062683,0.07220908999443054,-0.07515373826026917
1783244268167065900,1.30606591796875,-0.2602689564228058,0.06818026304244995,-0.09503769874572754
