time,seconds_elapsed,z,y,x
1783245163858120200,0.0651201171875,0.18321546371281147,-0.009886018720269202,0.07460325943306088
1783245163868131000,0.075131103515625,0.09634382046759128,-0.02167670201808214,0.05640285522341728
1783245163878143200,0.085143310546875,0.030239070919156074,-0.04330225837081671,0.022612448498234152
1783245163888155100,0.095155029296875,-0.06486030244529246,-0.06670359222441911,-0.025890502054523677
1783245163898167000,0.1051669921875,-0.18017361179888247,-0.09712474171221255,-0.046651240005157885
1783245163908178400,0.115178466796875,-0.2570207046359777,-0.061014148411154746,-0.028444680049363524
1783245163918190300,0.1251904296875,-0.2779822441220283,-0.04231383185535669,-0.0035084465123713013
1783245163928202200,0.1352021484375,-0.24934184057116507,-0.012536240968108176,0.024666577149601653
1783245163938213000,0.145213134765625,-0.16514789210259914,0.009866729497909545,0.024335491164866833
1783245163948225300,0.155225341796875,-0.07812076603472233,-0.025200199969112873,0.00976567114307545
1783245163958237200,0.1652373046875,-0.003763736447691917,-0.04682224919050932,0.02379363937312737
1783245163968249300,0.175249267578125,0.07874269732534885,-0.03544160799831152,0.05154675696175545
1783245163978260200,0.18526025390625,0.0870411545932293,-0.009717676416039467,0.09568020545970649
1783245163988272000,0.195272216796875,0.09469488421678543,-0.011041326235234737,0.11299991784468293
1783245163998284000,0.205283935546875,0.0890624312877655,-0.007684709283709526,0.06890174158951268
1783245164008296200,0.215296142578125,0.09902034620046615,0.003969488152861595,0.016440445332415402
1783245164018307300,0.225307373046875,0.14899170707166193,-0.00836509276330471,-0.058263187468890094
1783245164028319200,0.2353193359375,0.14250760574936866,-0.052020694616436956,-0.12310147901177405
1783245164038331400,0.245331298828125,0.10824468614161013,-0.07938011844605207,-0.1314022926335223
1783245164048342300,0.25534228515625,0.08813771765828132,-0.06910100875496863,-0.08433796004913746
1783245164058354200,0.265354248046875,0.024320202264189718,-0.03147445793300867,-0.03601882336437702
1783245164068366300,0.275366455078125,-0.11222937186360359,-0.05411357524245977,0.0070415708082728085
1783245164078378200,0.285378173828125,-0.190499190980196,-0.05612520732581615,0.02312611537510529
1783245164088389000,0.29538916015625,-0.1995920134961605,0.030020167471468448,0.023425006990134715
1783245164098401300,0.3054013671875,-0.21138298905491829,0.04906944359540939,-0.0008218012442812323
1783245164108413200,0.3154130859375,-0.20337913081943987,-0.058227440302073954,-0.0954372635493055
1783245164118425000,0.325425048828125,-0.180452428740263,-0.11550181766301393,-0.1830788317210972
1783245164128436200,0.335436279296875,-0.22348025408387182,-0.0468207878857851,-0.1584023816314526
1783245164138448100,0.3454482421875,-0.23563947843313215,0.057687049815058705,-0.10384951992258429
1783245164148460000,0.3554599609375,-0.19767653526365755,0.0958659738227725,-0.10026409918386489
1783245164158471200,0.36547119140625,-0.17570844908356664,0.047271162001788616,-0.10988226074818522
1783245164168483300,0.3754833984375,-0.13312661394178865,-0.02042377934753895,-0.13486781331961975
1783245164178495200,0.3854951171875,-0.11234978337287903,0.005663432589173316,-0.12558571530925108
1783245164188507400,0.39550732421875,-0.08160451649725436,0.06184650758206844,-0.07461705049639568
1783245164198518300,0.405518310546875,-0.014506079736351965,0.03975450276136398,-0.0800259968678467
1783245164208530200,0.4155302734375,0.03173486243486404,0.01668926899433136,-0.09710424691345543
1783245164218542000,0.4255419921875,0.10778642098009586,0.03896422916650772,-0.08994551599891856
1783245164228554200,0.43555419921875,0.11100129137337207,0.050879707887768744,-0.05728815015796571
1783245164238565000,0.445565185546875,0.12167290751338004,-0.004616553884744644,-0.02636573661714792
1783245164248577000,0.455576904296875,0.09408522788584232,-0.02037789437919855,0.005520242992509156
1783245164258589200,0.465589111328125,0.050098202121257776,0.011994681437313555,0.05208477282859385
1783245164268601000,0.47560107421875,0.001228080490231514,0.02630173147022724,0.07827794762412085
1783245164278612200,0.4856123046875,-0.027273206850886342,0.024220833542943,0.07438322347421199
1783245164288624400,0.495624267578125,-0.06775368579924106,0.031824586544930936,0.05684559402223676
1783245164298636300,0.50563623046875,-0.11722060427963733,0.010511749403178691,0.025778237319085746
1783245164308647200,0.515647216796875,-0.1337742641955614,0.004162672637403011,-0.0030363172222860157
1783245164318659300,0.525659423828125,-0.10865502050817012,0.023514731100201604,-0.011934183421730995
1783245164328671200,0.535671142578125,-0.06865268046557903,0.07245557987987995,-0.015197696996014564
1783245164338683100,0.54568310546875,-0.04246843789517879,0.055224751354753965,-0.029840646186098455
1783245164348694300,0.5556943359375,-0.015461773025989532,-0.01077536877542734,-0.008393752602208406
1783245164358706200,0.5657060546875,0.02713818229436874,0.003655892159044742,0.03657200026772916
1783245164368718000,0.575718017578125,-0.008427636605501174,0.050017538100481033,0.0869868853890337
1783245164378730200,0.585730224609375,-0.03690495854914188,0.04004004170447588,0.10949780974155292
1783245164388741400,0.595741455078125,-0.06598492256104946,0.018688333857059477,0.11947094048969446
1783245164398753300,0.605753173828125,-0.09697335054278373,0.05134732539951801,0.07984340684255585
1783245164408765400,0.615765380859375,-0.06996142497658729,0.09132190065234899,0.05183101726323366
1783245164418776300,0.6257763671875,-0.06413549530208111,0.07981792534142731,-0.0027109029265120622
1783245164428788200,0.635788330078125,-0.0515963317245245,0.009500234273076056,-0.04287890012590214
1783245164438800100,0.645800048828125,-0.02751695247888565,-0.008768705128133297,-0.0414619277337566
1783245164448812000,0.65581201171875,-0.007877016985416412,0.04242489101439714,0.013294146663323044
1783245164458823000,0.665822998046875,0.00701660076379776,0.09827449626922607,0.04428359755836427
1783245164468835000,0.6758349609375,0.05214812038838863,0.07984861274063587,0.05497433852395042
1783245164478847000,0.685846923828125,0.05776829835772514,0.049476270830631254,0.048252665586117655
1783245164488859000,0.69585888671875,0.05524082570672035,0.022715397416055202,0.02652437951127067
1783245164498870000,0.7058701171875,0.024173487269878387,0.049318157659471035,0.011557367732282726
1783245164508882000,0.7158818359375,0.004116203147172927,0.039488545301556585,0.0003428403546102345
1783245164518894000,0.72589404296875,0.03388765655457973,0.02551525726765394,-0.01989493316784501
1783245164528906000,0.735906005859375,0.05780395419299602,-0.0007864742025732994,-0.014060016469284892
1783245164538917000,0.745917236328125,0.037650808480381964,-0.034545828202366825,0.0014463080844841897
1783245164548929000,0.755928955078125,-0.0051315176695585244,-0.03409574634730816,0.036374377070087935
1783245164558941000,0.76594091796875,-0.06384966409802437,0.003241466139256954,0.06215392956342548
1783245164568952000,0.7759521484375,-0.12449439467489719,0.003096504710614681,0.09185737750222905
1783245164578964000,0.7859638671875,-0.1859498571127653,-0.019509294851124286,0.08207600646652281
1783245164588975900,0.795975830078125,-0.26132512383162976,-0.041942075933516024,0.0870547447271645
1783245164598988000,0.805988037109375,-0.2913011599004268,-0.008390227204561233,0.10118826482407749
1783245164608999000,0.8159990234375,-0.22609423597455022,0.014538520701229572,0.08929587471745908
1783245164619010800,0.8260107421875,-0.1312953068614006,0.03202244720458984,0.04404743244862184
1783245164629023000,0.83602294921875,-0.019850363373756407,0.021106793175637722,-0.01576530428351834
1783245164639035000,0.846034912109375,0.09581015198230743,0.006548690991103649,-0.06032450391286984
1783245164649046000,0.8560458984375,0.16039748270511625,0.015291969417035579,-0.06641182446992025
1783245164659058200,0.86605810546875,0.1546142231285572,0.015704641871154307,-0.08032971078846603
1783245164669070000,0.876070068359375,0.13242460315227508,0.02234334923326969,-0.10086705177938565
1783245164679081000,0.8860810546875,0.03586334054172039,0.07696838112920522,-0.08201994716404006
1783245164689093000,0.896093017578125,-0.07538403454720974,0.1357198453053832,-0.04694865204915404
1783245164699105000,0.90610498046875,-0.1493418356835842,0.15801234113425017,-0.039973113948106764
1783245164709117000,0.916116943359375,-0.180042094373703,0.13490619083493946,-0.04481962239751592
1783245164719127800,0.9261279296875,-0.17938567629158494,0.09934621715396642,-0.05900571293188259
1783245164729140000,0.936139892578125,-0.13871347416341304,0.08107055575102567,-0.0807676638143137
1783245164739152000,0.94615185546875,-0.05734919616281986,0.10056757564246654,-0.11324556316882371
1783245164749164000,0.9561640625,0.00300853416621685,0.12101941204071044,-0.11486795847257598
1783245164759175200,0.966175048828125,0.01165244387090206,0.13057692945897578,-0.10959874936537817
1783245164769187000,0.97618701171875,0.037680034574866295,0.14159867421090602,-0.09103300070837139
1783245164779199000,0.986198974609375,-0.003160509857535362,0.1435036310493946,-0.07329758366197348
1783245164789211100,0.996211181640625,-0.04752689032852649,0.11327888091653585,-0.05565919724926352
1783245164799222000,1.006221923828125,-0.0738210230141878,0.11845745259821414,-0.033175252235215155
1783245164809234000,1.01623388671875,-0.11311141539514064,0.15524258415997028,-0.0023171361022628844
1783245164819246000,1.02624609375,-0.12173545135557651,0.14978841040730476,-0.011170907431654631
1783245164829257000,1.036257080078125,-0.08342530218362808,0.11810030972361564,-0.03918850290905684
1783245164839268900,1.046268798828125,-0.04331716367900371,0.13924334325641394,-0.0515814994815737
1783245164849281000,1.056281005859375,0.012865326792001723,0.14097089770138263,-0.04377994061885401
1783245164859293000,1.06629296875,0.0696732556849718,0.11731325099915266,-0.03384458459783345
1783245164869304000,1.076303955078125,0.14701894569396973,0.060417643822729586,-0.019321024003718046
1783245164879316000,1.08631591796875,0.11707505832910536,0.025277064597606657,-0.015097762019187212
1783245164889328000,1.096328125,0.06980126597881317,0.026278350594639777,0.04757189851403236
1783245164899340000,1.106340087890625,-0.007611059525609016,0.05054711493253707,0.09282224047901108
1783245164909351200,1.11635107421875,-0.053937926414608955,0.050689153751730914,0.09477918323306367
1783245164919363000,1.126363037109375,-0.07384381936788559,0.020667817236483095,0.10855685736332088
1783245164929375000,1.136375,-0.08948620965778827,-0.0353618207603693,0.0984620729968883
1783245164939385900,1.1463857421875,-0.08120002734959125,-0.026046295404434202,0.10235263242833316
1783245164949398000,1.15639794921875,-0.037005496314167975,0.004138999500870704,0.1132021989511326
1783245164959410000,1.166409912109375,-0.014676175606250763,-0.01182633913308382,0.09461885983850807
1783245164969422000,1.176422119140625,0.007428104174137115,-0.07172785012722015,0.06863675224408507
1783245164979433000,1.186432861328125,-0.012227028888463973,-0.07541004577130078,0.08924929562937468
1783245164989444900,1.19644482421875,-0.09575637596845626,-0.019768238048255442,0.11477611547065898
1783245164999457000,1.20645703125,-0.1357131233036518,0.006460720446705818,0.11759847941501066
1783245165009469000,1.216468994140625,-0.12632920888662338,-0.005392506693303585,0.09381026513567194
1783245165019480000,1.22647998046875,-0.10665829373300074,-0.013372107270359992,0.047767457618750626
1783245165029492000,1.236491943359375,-0.05257482136785984,-0.018258125746250152,0.006719060855638235
